PING 10.0.0.1 (10.0.0.1) 1000(1028) bytes of data.
1008 bytes from 10.0.0.1: icmp_seq=141 ttl=64 time=1134 ms
1008 bytes from 10.0.0.1: icmp_seq=142 ttl=64 time=1134 ms
1008 bytes from 10.0.0.1: icmp_seq=143 ttl=64 time=1130 ms
1008 bytes from 10.0.0.1: icmp_seq=144 ttl=64 time=1122 ms
1008 bytes from 10.0.0.1: icmp_seq=145 ttl=64 time=1128 ms
1008 bytes from 10.0.0.1: icmp_seq=146 ttl=64 time=1148 ms
1008 bytes from 10.0.0.1: icmp_seq=147 ttl=64 time=1162 ms
1008 bytes from 10.0.0.1: icmp_seq=148 ttl=64 time=1175 ms
1008 bytes from 10.0.0.1: icmp_seq=149 ttl=64 time=1188 ms
1008 bytes from 10.0.0.1: icmp_seq=150 ttl=64 time=1192 ms
1008 bytes from 10.0.0.1: icmp_seq=151 ttl=64 time=1198 ms
1008 bytes from 10.0.0.1: icmp_seq=152 ttl=64 time=1207 ms
1008 bytes from 10.0.0.1: icmp_seq=153 ttl=64 time=1214 ms
1008 bytes from 10.0.0.1: icmp_seq=154 ttl=64 time=1214 ms
1008 bytes from 10.0.0.1: icmp_seq=155 ttl=64 time=1220 ms
1008 bytes from 10.0.0.1: icmp_seq=156 ttl=64 time=1227 ms
1008 bytes from 10.0.0.1: icmp_seq=157 ttl=64 time=1234 ms
1008 bytes from 10.0.0.1: icmp_seq=158 ttl=64 time=1237 ms
1008 bytes from 10.0.0.1: icmp_seq=159 ttl=64 time=1250 ms
1008 bytes from 10.0.0.1: icmp_seq=160 ttl=64 time=1254 ms
1008 bytes from 10.0.0.1: icmp_seq=161 ttl=64 time=1266 ms
1008 bytes from 10.0.0.1: icmp_seq=162 ttl=64 time=1275 ms
1008 bytes from 10.0.0.1: icmp_seq=163 ttl=64 time=1283 ms
1008 bytes from 10.0.0.1: icmp_seq=164 ttl=64 time=1290 ms
1008 bytes from 10.0.0.1: icmp_seq=165 ttl=64 time=1301 ms
1008 bytes from 10.0.0.1: icmp_seq=166 ttl=64 time=1312 ms
1008 bytes from 10.0.0.1: icmp_seq=167 ttl=64 time=1317 ms
1008 bytes from 10.0.0.1: icmp_seq=168 ttl=64 time=1350 ms
1008 bytes from 10.0.0.1: icmp_seq=169 ttl=64 time=1363 ms
1008 bytes from 10.0.0.1: icmp_seq=170 ttl=64 time=1367 ms
1008 bytes from 10.0.0.1: icmp_seq=171 ttl=64 time=1368 ms
1008 bytes from 10.0.0.1: icmp_seq=172 ttl=64 time=1404 ms
1008 bytes from 10.0.0.1: icmp_seq=173 ttl=64 time=1416 ms
1008 bytes from 10.0.0.1: icmp_seq=174 ttl=64 time=1464 ms
1008 bytes from 10.0.0.1: icmp_seq=175 ttl=64 time=1482 ms
1008 bytes from 10.0.0.1: icmp_seq=176 ttl=64 time=1524 ms
1008 bytes from 10.0.0.1: icmp_seq=177 ttl=64 time=1524 ms
1008 bytes from 10.0.0.1: icmp_seq=178 ttl=64 time=1533 ms
1008 bytes from 10.0.0.1: icmp_seq=179 ttl=64 time=1540 ms
1008 bytes from 10.0.0.1: icmp_seq=180 ttl=64 time=1546 ms
1008 bytes from 10.0.0.1: icmp_seq=181 ttl=64 time=1555 ms
1008 bytes from 10.0.0.1: icmp_seq=182 ttl=64 time=1554 ms
1008 bytes from 10.0.0.1: icmp_seq=183 ttl=64 time=1559 ms
1008 bytes from 10.0.0.1: icmp_seq=184 ttl=64 time=1561 ms
1008 bytes from 10.0.0.1: icmp_seq=185 ttl=64 time=1568 ms
1008 bytes from 10.0.0.1: icmp_seq=186 ttl=64 time=1573 ms
1008 bytes from 10.0.0.1: icmp_seq=187 ttl=64 time=1579 ms
1008 bytes from 10.0.0.1: icmp_seq=188 ttl=64 time=1585 ms
1008 bytes from 10.0.0.1: icmp_seq=189 ttl=64 time=1586 ms
1008 bytes from 10.0.0.1: icmp_seq=190 ttl=64 time=1592 ms
1008 bytes from 10.0.0.1: icmp_seq=191 ttl=64 time=1596 ms
1008 bytes from 10.0.0.1: icmp_seq=192 ttl=64 time=1604 ms
1008 bytes from 10.0.0.1: icmp_seq=193 ttl=64 time=1607 ms
1008 bytes from 10.0.0.1: icmp_seq=194 ttl=64 time=1618 ms
1008 bytes from 10.0.0.1: icmp_seq=195 ttl=64 time=1621 ms
1008 bytes from 10.0.0.1: icmp_seq=196 ttl=64 time=1627 ms
1008 bytes from 10.0.0.1: icmp_seq=197 ttl=64 time=1630 ms
1008 bytes from 10.0.0.1: icmp_seq=198 ttl=64 time=1641 ms
1008 bytes from 10.0.0.1: icmp_seq=199 ttl=64 time=1648 ms
1008 bytes from 10.0.0.1: icmp_seq=200 ttl=64 time=1659 ms
1008 bytes from 10.0.0.1: icmp_seq=201 ttl=64 time=1657 ms
1008 bytes from 10.0.0.1: icmp_seq=202 ttl=64 time=1667 ms
1008 bytes from 10.0.0.1: icmp_seq=203 ttl=64 time=1671 ms
1008 bytes from 10.0.0.1: icmp_seq=204 ttl=64 time=1682 ms
1008 bytes from 10.0.0.1: icmp_seq=205 ttl=64 time=1685 ms
1008 bytes from 10.0.0.1: icmp_seq=206 ttl=64 time=1685 ms
1008 bytes from 10.0.0.1: icmp_seq=207 ttl=64 time=1695 ms
1008 bytes from 10.0.0.1: icmp_seq=208 ttl=64 time=1700 ms
1008 bytes from 10.0.0.1: icmp_seq=209 ttl=64 time=1698 ms
1008 bytes from 10.0.0.1: icmp_seq=210 ttl=64 time=1693 ms
1008 bytes from 10.0.0.1: icmp_seq=211 ttl=64 time=1694 ms
1008 bytes from 10.0.0.1: icmp_seq=212 ttl=64 time=1684 ms
1008 bytes from 10.0.0.1: icmp_seq=213 ttl=64 time=1700 ms
1008 bytes from 10.0.0.1: icmp_seq=214 ttl=64 time=1703 ms
1008 bytes from 10.0.0.1: icmp_seq=215 ttl=64 time=1708 ms
1008 bytes from 10.0.0.1: icmp_seq=216 ttl=64 time=1715 ms
1008 bytes from 10.0.0.1: icmp_seq=217 ttl=64 time=1727 ms
1008 bytes from 10.0.0.1: icmp_seq=218 ttl=64 time=1739 ms
1008 bytes from 10.0.0.1: icmp_seq=219 ttl=64 time=1741 ms
1008 bytes from 10.0.0.1: icmp_seq=220 ttl=64 time=1757 ms
1008 bytes from 10.0.0.1: icmp_seq=221 ttl=64 time=1771 ms
1008 bytes from 10.0.0.1: icmp_seq=222 ttl=64 time=1777 ms
1008 bytes from 10.0.0.1: icmp_seq=223 ttl=64 time=1784 ms
1008 bytes from 10.0.0.1: icmp_seq=224 ttl=64 time=1841 ms
1008 bytes from 10.0.0.1: icmp_seq=225 ttl=64 time=1861 ms
1008 bytes from 10.0.0.1: icmp_seq=226 ttl=64 time=1862 ms
1008 bytes from 10.0.0.1: icmp_seq=227 ttl=64 time=1865 ms
1008 bytes from 10.0.0.1: icmp_seq=228 ttl=64 time=1886 ms
1008 bytes from 10.0.0.1: icmp_seq=229 ttl=64 time=1884 ms
1008 bytes from 10.0.0.1: icmp_seq=230 ttl=64 time=1891 ms
1008 bytes from 10.0.0.1: icmp_seq=231 ttl=64 time=1898 ms
1008 bytes from 10.0.0.1: icmp_seq=232 ttl=64 time=1898 ms
1008 bytes from 10.0.0.1: icmp_seq=233 ttl=64 time=1909 ms
1008 bytes from 10.0.0.1: icmp_seq=234 ttl=64 time=1918 ms
1008 bytes from 10.0.0.1: icmp_seq=235 ttl=64 time=1923 ms
1008 bytes from 10.0.0.1: icmp_seq=236 ttl=64 time=1932 ms
1008 bytes from 10.0.0.1: icmp_seq=237 ttl=64 time=1934 ms
1008 bytes from 10.0.0.1: icmp_seq=239 ttl=64 time=1929 ms
1008 bytes from 10.0.0.1: icmp_seq=240 ttl=64 time=1929 ms
1008 bytes from 10.0.0.1: icmp_seq=241 ttl=64 time=1927 ms
1008 bytes from 10.0.0.1: icmp_seq=242 ttl=64 time=1932 ms
1008 bytes from 10.0.0.1: icmp_seq=243 ttl=64 time=1933 ms
1008 bytes from 10.0.0.1: icmp_seq=244 ttl=64 time=1936 ms
1008 bytes from 10.0.0.1: icmp_seq=245 ttl=64 time=1938 ms
1008 bytes from 10.0.0.1: icmp_seq=246 ttl=64 time=1940 ms
1008 bytes from 10.0.0.1: icmp_seq=247 ttl=64 time=1942 ms
1008 bytes from 10.0.0.1: icmp_seq=248 ttl=64 time=1942 ms
1008 bytes from 10.0.0.1: icmp_seq=249 ttl=64 time=1949 ms
1008 bytes from 10.0.0.1: icmp_seq=250 ttl=64 time=1948 ms

--- 10.0.0.1 ping statistics ---
250 packets transmitted, 248 received, 0% packet loss, time 4527ms
rtt min/avg/max/mdev = 80.344/1041.001/1949.265/562.849 ms, pipe 88
path = [3, 0, 1]
duration=7168
