PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=71 ttl=64 time=421 ms
1008 bytes from 10.0.0.10: icmp_seq=72 ttl=64 time=430 ms
1008 bytes from 10.0.0.10: icmp_seq=73 ttl=64 time=435 ms
1008 bytes from 10.0.0.10: icmp_seq=74 ttl=64 time=449 ms
1008 bytes from 10.0.0.10: icmp_seq=75 ttl=64 time=469 ms
1008 bytes from 10.0.0.10: icmp_seq=76 ttl=64 time=477 ms
1008 bytes from 10.0.0.10: icmp_seq=77 ttl=64 time=491 ms
1008 bytes from 10.0.0.10: icmp_seq=78 ttl=64 time=499 ms
1008 bytes from 10.0.0.10: icmp_seq=79 ttl=64 time=517 ms
1008 bytes from 10.0.0.10: icmp_seq=80 ttl=64 time=525 ms
1008 bytes from 10.0.0.10: icmp_seq=81 ttl=64 time=533 ms
1008 bytes from 10.0.0.10: icmp_seq=82 ttl=64 time=545 ms
1008 bytes from 10.0.0.10: icmp_seq=83 ttl=64 time=558 ms
1008 bytes from 10.0.0.10: icmp_seq=84 ttl=64 time=570 ms
1008 bytes from 10.0.0.10: icmp_seq=85 ttl=64 time=577 ms
1008 bytes from 10.0.0.10: icmp_seq=86 ttl=64 time=592 ms
1008 bytes from 10.0.0.10: icmp_seq=87 ttl=64 time=600 ms
1008 bytes from 10.0.0.10: icmp_seq=88 ttl=64 time=612 ms
1008 bytes from 10.0.0.10: icmp_seq=89 ttl=64 time=618 ms
1008 bytes from 10.0.0.10: icmp_seq=90 ttl=64 time=629 ms
1008 bytes from 10.0.0.10: icmp_seq=91 ttl=64 time=630 ms
1008 bytes from 10.0.0.10: icmp_seq=92 ttl=64 time=635 ms
1008 bytes from 10.0.0.10: icmp_seq=93 ttl=64 time=638 ms
1008 bytes from 10.0.0.10: icmp_seq=94 ttl=64 time=651 ms
1008 bytes from 10.0.0.10: icmp_seq=95 ttl=64 time=654 ms
1008 bytes from 10.0.0.10: icmp_seq=96 ttl=64 time=659 ms
1008 bytes from 10.0.0.10: icmp_seq=97 ttl=64 time=665 ms
1008 bytes from 10.0.0.10: icmp_seq=98 ttl=64 time=671 ms
1008 bytes from 10.0.0.10: icmp_seq=99 ttl=64 time=678 ms
1008 bytes from 10.0.0.10: icmp_seq=100 ttl=64 time=677 ms
1008 bytes from 10.0.0.10: icmp_seq=101 ttl=64 time=679 ms
1008 bytes from 10.0.0.10: icmp_seq=102 ttl=64 time=684 ms
1008 bytes from 10.0.0.10: icmp_seq=103 ttl=64 time=694 ms
1008 bytes from 10.0.0.10: icmp_seq=104 ttl=64 time=694 ms
1008 bytes from 10.0.0.10: icmp_seq=105 ttl=64 time=701 ms
1008 bytes from 10.0.0.10: icmp_seq=106 ttl=64 time=703 ms
1008 bytes from 10.0.0.10: icmp_seq=107 ttl=64 time=708 ms
1008 bytes from 10.0.0.10: icmp_seq=108 ttl=64 time=707 ms
1008 bytes from 10.0.0.10: icmp_seq=109 ttl=64 time=709 ms
1008 bytes from 10.0.0.10: icmp_seq=110 ttl=64 time=709 ms
1008 bytes from 10.0.0.10: icmp_seq=111 ttl=64 time=708 ms
1008 bytes from 10.0.0.10: icmp_seq=112 ttl=64 time=713 ms
1008 bytes from 10.0.0.10: icmp_seq=113 ttl=64 time=719 ms
1008 bytes from 10.0.0.10: icmp_seq=114 ttl=64 time=718 ms
1008 bytes from 10.0.0.10: icmp_seq=115 ttl=64 time=722 ms
1008 bytes from 10.0.0.10: icmp_seq=116 ttl=64 time=725 ms
1008 bytes from 10.0.0.10: icmp_seq=117 ttl=64 time=730 ms
1008 bytes from 10.0.0.10: icmp_seq=118 ttl=64 time=737 ms
1008 bytes from 10.0.0.10: icmp_seq=119 ttl=64 time=743 ms
1008 bytes from 10.0.0.10: icmp_seq=120 ttl=64 time=749 ms
1008 bytes from 10.0.0.10: icmp_seq=121 ttl=64 time=758 ms
1008 bytes from 10.0.0.10: icmp_seq=122 ttl=64 time=768 ms
1008 bytes from 10.0.0.10: icmp_seq=123 ttl=64 time=769 ms
1008 bytes from 10.0.0.10: icmp_seq=124 ttl=64 time=788 ms
1008 bytes from 10.0.0.10: icmp_seq=125 ttl=64 time=793 ms
1008 bytes from 10.0.0.10: icmp_seq=126 ttl=64 time=798 ms
1008 bytes from 10.0.0.10: icmp_seq=127 ttl=64 time=795 ms
1008 bytes from 10.0.0.10: icmp_seq=128 ttl=64 time=801 ms
1008 bytes from 10.0.0.10: icmp_seq=129 ttl=64 time=804 ms
1008 bytes from 10.0.0.10: icmp_seq=130 ttl=64 time=799 ms
1008 bytes from 10.0.0.10: icmp_seq=131 ttl=64 time=793 ms
1008 bytes from 10.0.0.10: icmp_seq=132 ttl=64 time=798 ms
1008 bytes from 10.0.0.10: icmp_seq=133 ttl=64 time=804 ms
1008 bytes from 10.0.0.10: icmp_seq=134 ttl=64 time=818 ms
1008 bytes from 10.0.0.10: icmp_seq=135 ttl=64 time=815 ms
1008 bytes from 10.0.0.10: icmp_seq=136 ttl=64 time=820 ms
1008 bytes from 10.0.0.10: icmp_seq=137 ttl=64 time=825 ms
1008 bytes from 10.0.0.10: icmp_seq=138 ttl=64 time=836 ms
1008 bytes from 10.0.0.10: icmp_seq=139 ttl=64 time=846 ms
1008 bytes from 10.0.0.10: icmp_seq=140 ttl=64 time=850 ms
1008 bytes from 10.0.0.10: icmp_seq=141 ttl=64 time=856 ms
1008 bytes from 10.0.0.10: icmp_seq=142 ttl=64 time=864 ms
1008 bytes from 10.0.0.10: icmp_seq=143 ttl=64 time=875 ms
1008 bytes from 10.0.0.10: icmp_seq=144 ttl=64 time=880 ms
1008 bytes from 10.0.0.10: icmp_seq=145 ttl=64 time=886 ms
1008 bytes from 10.0.0.10: icmp_seq=146 ttl=64 time=892 ms
1008 bytes from 10.0.0.10: icmp_seq=147 ttl=64 time=895 ms
1008 bytes from 10.0.0.10: icmp_seq=148 ttl=64 time=897 ms
1008 bytes from 10.0.0.10: icmp_seq=149 ttl=64 time=910 ms
1008 bytes from 10.0.0.10: icmp_seq=150 ttl=64 time=916 ms
1008 bytes from 10.0.0.10: icmp_seq=151 ttl=64 time=922 ms
1008 bytes from 10.0.0.10: icmp_seq=152 ttl=64 time=928 ms
1008 bytes from 10.0.0.10: icmp_seq=153 ttl=64 time=932 ms
1008 bytes from 10.0.0.10: icmp_seq=154 ttl=64 time=941 ms
1008 bytes from 10.0.0.10: icmp_seq=155 ttl=64 time=950 ms
1008 bytes from 10.0.0.10: icmp_seq=156 ttl=64 time=958 ms
1008 bytes from 10.0.0.10: icmp_seq=157 ttl=64 time=977 ms
1008 bytes from 10.0.0.10: icmp_seq=158 ttl=64 time=1002 ms
1008 bytes from 10.0.0.10: icmp_seq=159 ttl=64 time=1007 ms
1008 bytes from 10.0.0.10: icmp_seq=160 ttl=64 time=1038 ms
1008 bytes from 10.0.0.10: icmp_seq=161 ttl=64 time=1069 ms
1008 bytes from 10.0.0.10: icmp_seq=162 ttl=64 time=1101 ms
1008 bytes from 10.0.0.10: icmp_seq=163 ttl=64 time=1119 ms
1008 bytes from 10.0.0.10: icmp_seq=164 ttl=64 time=1152 ms
1008 bytes from 10.0.0.10: icmp_seq=165 ttl=64 time=1175 ms
1008 bytes from 10.0.0.10: icmp_seq=166 ttl=64 time=1179 ms
1008 bytes from 10.0.0.10: icmp_seq=167 ttl=64 time=1186 ms
1008 bytes from 10.0.0.10: icmp_seq=168 ttl=64 time=1199 ms
1008 bytes from 10.0.0.10: icmp_seq=169 ttl=64 time=1203 ms
1008 bytes from 10.0.0.10: icmp_seq=170 ttl=64 time=1208 ms
1008 bytes from 10.0.0.10: icmp_seq=171 ttl=64 time=1223 ms
1008 bytes from 10.0.0.10: icmp_seq=172 ttl=64 time=1231 ms
1008 bytes from 10.0.0.10: icmp_seq=173 ttl=64 time=1235 ms
1008 bytes from 10.0.0.10: icmp_seq=174 ttl=64 time=1233 ms
1008 bytes from 10.0.0.10: icmp_seq=175 ttl=64 time=1242 ms
1008 bytes from 10.0.0.10: icmp_seq=176 ttl=64 time=1247 ms
1008 bytes from 10.0.0.10: icmp_seq=177 ttl=64 time=1253 ms
1008 bytes from 10.0.0.10: icmp_seq=178 ttl=64 time=1263 ms
1008 bytes from 10.0.0.10: icmp_seq=179 ttl=64 time=1273 ms
1008 bytes from 10.0.0.10: icmp_seq=180 ttl=64 time=1279 ms
1008 bytes from 10.0.0.10: icmp_seq=181 ttl=64 time=1285 ms
1008 bytes from 10.0.0.10: icmp_seq=182 ttl=64 time=1292 ms
1008 bytes from 10.0.0.10: icmp_seq=183 ttl=64 time=1309 ms
1008 bytes from 10.0.0.10: icmp_seq=184 ttl=64 time=1324 ms
1008 bytes from 10.0.0.10: icmp_seq=185 ttl=64 time=1331 ms
1008 bytes from 10.0.0.10: icmp_seq=186 ttl=64 time=1338 ms
1008 bytes from 10.0.0.10: icmp_seq=187 ttl=64 time=1351 ms
1008 bytes from 10.0.0.10: icmp_seq=188 ttl=64 time=1372 ms
1008 bytes from 10.0.0.10: icmp_seq=189 ttl=64 time=1388 ms
1008 bytes from 10.0.0.10: icmp_seq=190 ttl=64 time=1393 ms
1008 bytes from 10.0.0.10: icmp_seq=191 ttl=64 time=1448 ms
1008 bytes from 10.0.0.10: icmp_seq=192 ttl=64 time=1461 ms
1008 bytes from 10.0.0.10: icmp_seq=193 ttl=64 time=1473 ms
1008 bytes from 10.0.0.10: icmp_seq=194 ttl=64 time=1480 ms
1008 bytes from 10.0.0.10: icmp_seq=195 ttl=64 time=1498 ms
1008 bytes from 10.0.0.10: icmp_seq=196 ttl=64 time=1508 ms
1008 bytes from 10.0.0.10: icmp_seq=197 ttl=64 time=1518 ms
1008 bytes from 10.0.0.10: icmp_seq=198 ttl=64 time=1530 ms
1008 bytes from 10.0.0.10: icmp_seq=199 ttl=64 time=1542 ms
1008 bytes from 10.0.0.10: icmp_seq=200 ttl=64 time=1556 ms
1008 bytes from 10.0.0.10: icmp_seq=201 ttl=64 time=1603 ms
1008 bytes from 10.0.0.10: icmp_seq=202 ttl=64 time=1618 ms
1008 bytes from 10.0.0.10: icmp_seq=203 ttl=64 time=1627 ms
1008 bytes from 10.0.0.10: icmp_seq=204 ttl=64 time=1641 ms
1008 bytes from 10.0.0.10: icmp_seq=205 ttl=64 time=1657 ms
1008 bytes from 10.0.0.10: icmp_seq=206 ttl=64 time=1668 ms
1008 bytes from 10.0.0.10: icmp_seq=207 ttl=64 time=1680 ms
1008 bytes from 10.0.0.10: icmp_seq=208 ttl=64 time=1690 ms
1008 bytes from 10.0.0.10: icmp_seq=209 ttl=64 time=1703 ms
1008 bytes from 10.0.0.10: icmp_seq=210 ttl=64 time=1719 ms
1008 bytes from 10.0.0.10: icmp_seq=211 ttl=64 time=1727 ms
1008 bytes from 10.0.0.10: icmp_seq=212 ttl=64 time=1753 ms
1008 bytes from 10.0.0.10: icmp_seq=213 ttl=64 time=1764 ms
1008 bytes from 10.0.0.10: icmp_seq=214 ttl=64 time=1775 ms
1008 bytes from 10.0.0.10: icmp_seq=215 ttl=64 time=1788 ms
1008 bytes from 10.0.0.10: icmp_seq=216 ttl=64 time=1800 ms
1008 bytes from 10.0.0.10: icmp_seq=217 ttl=64 time=1804 ms
1008 bytes from 10.0.0.10: icmp_seq=218 ttl=64 time=1812 ms
1008 bytes from 10.0.0.10: icmp_seq=219 ttl=64 time=1821 ms
1008 bytes from 10.0.0.10: icmp_seq=220 ttl=64 time=1821 ms
1008 bytes from 10.0.0.10: icmp_seq=221 ttl=64 time=1827 ms
1008 bytes from 10.0.0.10: icmp_seq=222 ttl=64 time=1829 ms
1008 bytes from 10.0.0.10: icmp_seq=223 ttl=64 time=1828 ms
1008 bytes from 10.0.0.10: icmp_seq=224 ttl=64 time=1833 ms
1008 bytes from 10.0.0.10: icmp_seq=225 ttl=64 time=1820 ms
1008 bytes from 10.0.0.10: icmp_seq=226 ttl=64 time=1815 ms
1008 bytes from 10.0.0.10: icmp_seq=227 ttl=64 time=1819 ms
1008 bytes from 10.0.0.10: icmp_seq=228 ttl=64 time=1816 ms
1008 bytes from 10.0.0.10: icmp_seq=229 ttl=64 time=1826 ms
1008 bytes from 10.0.0.10: icmp_seq=230 ttl=64 time=1826 ms
1008 bytes from 10.0.0.10: icmp_seq=231 ttl=64 time=1842 ms
1008 bytes from 10.0.0.10: icmp_seq=232 ttl=64 time=1828 ms
1008 bytes from 10.0.0.10: icmp_seq=233 ttl=64 time=1830 ms
1008 bytes from 10.0.0.10: icmp_seq=234 ttl=64 time=1832 ms
1008 bytes from 10.0.0.10: icmp_seq=235 ttl=64 time=1826 ms
1008 bytes from 10.0.0.10: icmp_seq=236 ttl=64 time=1828 ms
1008 bytes from 10.0.0.10: icmp_seq=237 ttl=64 time=1819 ms
1008 bytes from 10.0.0.10: icmp_seq=238 ttl=64 time=1832 ms
1008 bytes from 10.0.0.10: icmp_seq=239 ttl=64 time=1830 ms
1008 bytes from 10.0.0.10: icmp_seq=240 ttl=64 time=1837 ms
1008 bytes from 10.0.0.10: icmp_seq=241 ttl=64 time=1832 ms
1008 bytes from 10.0.0.10: icmp_seq=242 ttl=64 time=1858 ms
1008 bytes from 10.0.0.10: icmp_seq=243 ttl=64 time=1859 ms
1008 bytes from 10.0.0.10: icmp_seq=244 ttl=64 time=1871 ms
1008 bytes from 10.0.0.10: icmp_seq=245 ttl=64 time=1878 ms
1008 bytes from 10.0.0.10: icmp_seq=246 ttl=64 time=1887 ms
1008 bytes from 10.0.0.10: icmp_seq=247 ttl=64 time=1908 ms
1008 bytes from 10.0.0.10: icmp_seq=248 ttl=64 time=1917 ms
1008 bytes from 10.0.0.10: icmp_seq=249 ttl=64 time=1915 ms
1008 bytes from 10.0.0.10: icmp_seq=250 ttl=64 time=1926 ms

--- 10.0.0.10 ping statistics ---
250 packets transmitted, 238 received, 4% packet loss, time 3939ms
rtt min/avg/max/mdev = 3.623/919.600/1926.675/591.865 ms, pipe 78
path = [8, 9, 10, 7]
duration=6451
