PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=39 ttl=64 time=6.54 ms
1008 bytes from 10.0.0.9: icmp_seq=40 ttl=64 time=0.434 ms
1008 bytes from 10.0.0.9: icmp_seq=41 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.9: icmp_seq=42 ttl=64 time=9.70 ms
1008 bytes from 10.0.0.9: icmp_seq=43 ttl=64 time=15.9 ms
1008 bytes from 10.0.0.9: icmp_seq=44 ttl=64 time=15.0 ms
1008 bytes from 10.0.0.9: icmp_seq=45 ttl=64 time=18.2 ms
1008 bytes from 10.0.0.9: icmp_seq=46 ttl=64 time=22.9 ms
1008 bytes from 10.0.0.9: icmp_seq=47 ttl=64 time=26.3 ms
1008 bytes from 10.0.0.9: icmp_seq=48 ttl=64 time=36.3 ms
1008 bytes from 10.0.0.9: icmp_seq=49 ttl=64 time=44.1 ms
1008 bytes from 10.0.0.9: icmp_seq=50 ttl=64 time=39.9 ms
1008 bytes from 10.0.0.9: icmp_seq=51 ttl=64 time=42.4 ms
1008 bytes from 10.0.0.9: icmp_seq=52 ttl=64 time=50.5 ms
1008 bytes from 10.0.0.9: icmp_seq=53 ttl=64 time=55.1 ms
1008 bytes from 10.0.0.9: icmp_seq=54 ttl=64 time=69.0 ms
1008 bytes from 10.0.0.9: icmp_seq=55 ttl=64 time=70.9 ms
1008 bytes from 10.0.0.9: icmp_seq=56 ttl=64 time=86.1 ms
1008 bytes from 10.0.0.9: icmp_seq=57 ttl=64 time=99.0 ms
1008 bytes from 10.0.0.9: icmp_seq=58 ttl=64 time=106 ms
1008 bytes from 10.0.0.9: icmp_seq=59 ttl=64 time=115 ms
1008 bytes from 10.0.0.9: icmp_seq=60 ttl=64 time=124 ms
1008 bytes from 10.0.0.9: icmp_seq=61 ttl=64 time=134 ms
1008 bytes from 10.0.0.9: icmp_seq=62 ttl=64 time=140 ms
1008 bytes from 10.0.0.9: icmp_seq=63 ttl=64 time=161 ms
1008 bytes from 10.0.0.9: icmp_seq=64 ttl=64 time=168 ms
1008 bytes from 10.0.0.9: icmp_seq=65 ttl=64 time=183 ms
1008 bytes from 10.0.0.9: icmp_seq=66 ttl=64 time=194 ms
1008 bytes from 10.0.0.9: icmp_seq=67 ttl=64 time=203 ms
1008 bytes from 10.0.0.9: icmp_seq=68 ttl=64 time=212 ms
1008 bytes from 10.0.0.9: icmp_seq=69 ttl=64 time=220 ms
1008 bytes from 10.0.0.9: icmp_seq=70 ttl=64 time=231 ms
1008 bytes from 10.0.0.9: icmp_seq=71 ttl=64 time=240 ms
1008 bytes from 10.0.0.9: icmp_seq=72 ttl=64 time=252 ms
1008 bytes from 10.0.0.9: icmp_seq=73 ttl=64 time=257 ms
1008 bytes from 10.0.0.9: icmp_seq=74 ttl=64 time=226 ms
1008 bytes from 10.0.0.9: icmp_seq=75 ttl=64 time=230 ms
1008 bytes from 10.0.0.9: icmp_seq=76 ttl=64 time=235 ms
1008 bytes from 10.0.0.9: icmp_seq=77 ttl=64 time=242 ms
1008 bytes from 10.0.0.9: icmp_seq=78 ttl=64 time=255 ms
1008 bytes from 10.0.0.9: icmp_seq=79 ttl=64 time=261 ms
1008 bytes from 10.0.0.9: icmp_seq=80 ttl=64 time=277 ms
1008 bytes from 10.0.0.9: icmp_seq=81 ttl=64 time=283 ms
1008 bytes from 10.0.0.9: icmp_seq=82 ttl=64 time=291 ms
1008 bytes from 10.0.0.9: icmp_seq=83 ttl=64 time=302 ms
1008 bytes from 10.0.0.9: icmp_seq=84 ttl=64 time=313 ms
1008 bytes from 10.0.0.9: icmp_seq=85 ttl=64 time=318 ms
1008 bytes from 10.0.0.9: icmp_seq=86 ttl=64 time=325 ms
1008 bytes from 10.0.0.9: icmp_seq=87 ttl=64 time=338 ms
1008 bytes from 10.0.0.9: icmp_seq=88 ttl=64 time=346 ms
1008 bytes from 10.0.0.9: icmp_seq=89 ttl=64 time=360 ms
1008 bytes from 10.0.0.9: icmp_seq=90 ttl=64 time=360 ms
1008 bytes from 10.0.0.9: icmp_seq=91 ttl=64 time=367 ms
1008 bytes from 10.0.0.9: icmp_seq=92 ttl=64 time=376 ms
1008 bytes from 10.0.0.9: icmp_seq=93 ttl=64 time=386 ms
1008 bytes from 10.0.0.9: icmp_seq=94 ttl=64 time=397 ms
1008 bytes from 10.0.0.9: icmp_seq=95 ttl=64 time=406 ms
1008 bytes from 10.0.0.9: icmp_seq=96 ttl=64 time=416 ms
1008 bytes from 10.0.0.9: icmp_seq=97 ttl=64 time=425 ms
1008 bytes from 10.0.0.9: icmp_seq=98 ttl=64 time=434 ms
1008 bytes from 10.0.0.9: icmp_seq=99 ttl=64 time=441 ms
1008 bytes from 10.0.0.9: icmp_seq=100 ttl=64 time=440 ms
1008 bytes from 10.0.0.9: icmp_seq=101 ttl=64 time=449 ms
1008 bytes from 10.0.0.9: icmp_seq=102 ttl=64 time=468 ms
1008 bytes from 10.0.0.9: icmp_seq=103 ttl=64 time=475 ms
1008 bytes from 10.0.0.9: icmp_seq=104 ttl=64 time=480 ms
1008 bytes from 10.0.0.9: icmp_seq=105 ttl=64 time=487 ms
1008 bytes from 10.0.0.9: icmp_seq=106 ttl=64 time=502 ms
1008 bytes from 10.0.0.9: icmp_seq=107 ttl=64 time=507 ms
1008 bytes from 10.0.0.9: icmp_seq=108 ttl=64 time=516 ms
1008 bytes from 10.0.0.9: icmp_seq=109 ttl=64 time=517 ms
1008 bytes from 10.0.0.9: icmp_seq=110 ttl=64 time=525 ms
1008 bytes from 10.0.0.9: icmp_seq=111 ttl=64 time=528 ms
1008 bytes from 10.0.0.9: icmp_seq=112 ttl=64 time=548 ms
1008 bytes from 10.0.0.9: icmp_seq=113 ttl=64 time=553 ms
1008 bytes from 10.0.0.9: icmp_seq=114 ttl=64 time=552 ms
1008 bytes from 10.0.0.9: icmp_seq=115 ttl=64 time=555 ms
1008 bytes from 10.0.0.9: icmp_seq=116 ttl=64 time=562 ms
1008 bytes from 10.0.0.9: icmp_seq=117 ttl=64 time=575 ms
1008 bytes from 10.0.0.9: icmp_seq=118 ttl=64 time=584 ms
1008 bytes from 10.0.0.9: icmp_seq=119 ttl=64 time=592 ms
1008 bytes from 10.0.0.9: icmp_seq=120 ttl=64 time=595 ms
1008 bytes from 10.0.0.9: icmp_seq=121 ttl=64 time=600 ms
1008 bytes from 10.0.0.9: icmp_seq=122 ttl=64 time=605 ms
1008 bytes from 10.0.0.9: icmp_seq=123 ttl=64 time=613 ms
1008 bytes from 10.0.0.9: icmp_seq=124 ttl=64 time=621 ms
1008 bytes from 10.0.0.9: icmp_seq=125 ttl=64 time=627 ms
1008 bytes from 10.0.0.9: icmp_seq=126 ttl=64 time=628 ms
1008 bytes from 10.0.0.9: icmp_seq=127 ttl=64 time=634 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=642 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=645 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=654 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=655 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=662 ms
1008 bytes from 10.0.0.9: icmp_seq=133 ttl=64 time=671 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=684 ms
1008 bytes from 10.0.0.9: icmp_seq=135 ttl=64 time=689 ms
1008 bytes from 10.0.0.9: icmp_seq=136 ttl=64 time=693 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=704 ms
1008 bytes from 10.0.0.9: icmp_seq=138 ttl=64 time=708 ms
1008 bytes from 10.0.0.9: icmp_seq=139 ttl=64 time=712 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=708 ms
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=718 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=722 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=730 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=727 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=732 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=740 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=749 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=755 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=762 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=771 ms
1008 bytes from 10.0.0.9: icmp_seq=151 ttl=64 time=774 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=785 ms
1008 bytes from 10.0.0.9: icmp_seq=153 ttl=64 time=807 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=806 ms
1008 bytes from 10.0.0.9: icmp_seq=155 ttl=64 time=810 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=812 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=810 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=817 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=820 ms
1008 bytes from 10.0.0.9: icmp_seq=160 ttl=64 time=827 ms
1008 bytes from 10.0.0.9: icmp_seq=161 ttl=64 time=832 ms
1008 bytes from 10.0.0.9: icmp_seq=162 ttl=64 time=836 ms
1008 bytes from 10.0.0.9: icmp_seq=163 ttl=64 time=846 ms
1008 bytes from 10.0.0.9: icmp_seq=164 ttl=64 time=850 ms
1008 bytes from 10.0.0.9: icmp_seq=165 ttl=64 time=854 ms
1008 bytes from 10.0.0.9: icmp_seq=166 ttl=64 time=861 ms
1008 bytes from 10.0.0.9: icmp_seq=167 ttl=64 time=865 ms
1008 bytes from 10.0.0.9: icmp_seq=168 ttl=64 time=873 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=876 ms
1008 bytes from 10.0.0.9: icmp_seq=170 ttl=64 time=886 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=893 ms
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=898 ms
1008 bytes from 10.0.0.9: icmp_seq=173 ttl=64 time=900 ms
1008 bytes from 10.0.0.9: icmp_seq=174 ttl=64 time=912 ms
1008 bytes from 10.0.0.9: icmp_seq=175 ttl=64 time=920 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=929 ms
1008 bytes from 10.0.0.9: icmp_seq=177 ttl=64 time=934 ms
1008 bytes from 10.0.0.9: icmp_seq=178 ttl=64 time=941 ms
1008 bytes from 10.0.0.9: icmp_seq=179 ttl=64 time=941 ms
1008 bytes from 10.0.0.9: icmp_seq=180 ttl=64 time=949 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=956 ms
1008 bytes from 10.0.0.9: icmp_seq=182 ttl=64 time=949 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=961 ms
1008 bytes from 10.0.0.9: icmp_seq=184 ttl=64 time=959 ms
1008 bytes from 10.0.0.9: icmp_seq=185 ttl=64 time=949 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=974 ms
1008 bytes from 10.0.0.9: icmp_seq=187 ttl=64 time=981 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=996 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=1056 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=1044 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=1063 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=1091 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=1122 ms
1008 bytes from 10.0.0.9: icmp_seq=194 ttl=64 time=1136 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=1152 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=1163 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=1177 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=1181 ms
1008 bytes from 10.0.0.9: icmp_seq=199 ttl=64 time=1190 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=1195 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=1197 ms
1008 bytes from 10.0.0.9: icmp_seq=202 ttl=64 time=1210 ms
1008 bytes from 10.0.0.9: icmp_seq=203 ttl=64 time=1203 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=1206 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=1213 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=1218 ms
1008 bytes from 10.0.0.9: icmp_seq=207 ttl=64 time=1231 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=1242 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=1250 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=1256 ms
1008 bytes from 10.0.0.9: icmp_seq=211 ttl=64 time=1270 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=1273 ms
1008 bytes from 10.0.0.9: icmp_seq=213 ttl=64 time=1283 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=1293 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=1299 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=1314 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=1333 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=1340 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=1345 ms
1008 bytes from 10.0.0.9: icmp_seq=220 ttl=64 time=1363 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=1374 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=1403 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=1423 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=1444 ms
1008 bytes from 10.0.0.9: icmp_seq=225 ttl=64 time=1445 ms
1008 bytes from 10.0.0.9: icmp_seq=226 ttl=64 time=1451 ms
1008 bytes from 10.0.0.9: icmp_seq=227 ttl=64 time=1466 ms
1008 bytes from 10.0.0.9: icmp_seq=228 ttl=64 time=1470 ms
1008 bytes from 10.0.0.9: icmp_seq=229 ttl=64 time=1483 ms
1008 bytes from 10.0.0.9: icmp_seq=230 ttl=64 time=1495 ms
1008 bytes from 10.0.0.9: icmp_seq=231 ttl=64 time=1539 ms
1008 bytes from 10.0.0.9: icmp_seq=232 ttl=64 time=1541 ms
1008 bytes from 10.0.0.9: icmp_seq=233 ttl=64 time=1562 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=1567 ms
1008 bytes from 10.0.0.9: icmp_seq=235 ttl=64 time=1571 ms
1008 bytes from 10.0.0.9: icmp_seq=236 ttl=64 time=1577 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=1587 ms
1008 bytes from 10.0.0.9: icmp_seq=238 ttl=64 time=1592 ms
1008 bytes from 10.0.0.9: icmp_seq=239 ttl=64 time=1600 ms
1008 bytes from 10.0.0.9: icmp_seq=240 ttl=64 time=1603 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=1603 ms
1008 bytes from 10.0.0.9: icmp_seq=242 ttl=64 time=1616 ms
1008 bytes from 10.0.0.9: icmp_seq=243 ttl=64 time=1624 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=1634 ms
1008 bytes from 10.0.0.9: icmp_seq=245 ttl=64 time=1640 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=1654 ms
1008 bytes from 10.0.0.9: icmp_seq=247 ttl=64 time=1655 ms
1008 bytes from 10.0.0.9: icmp_seq=248 ttl=64 time=1653 ms
1008 bytes from 10.0.0.9: icmp_seq=249 ttl=64 time=1663 ms
1008 bytes from 10.0.0.9: icmp_seq=250 ttl=64 time=1661 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 249 received, 0% packet loss, time 4586ms
rtt min/avg/max/mdev = 0.017/654.939/1663.823/518.257 ms, pipe 63
path = [9, 8, 3, 4]
duration=6644
