PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=1485 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=1488 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=1493 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=1497 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=1516 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=1522 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=1534 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=1536 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=1550 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=1570 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=1606 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=1619 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=1625 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=1633 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=1648 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=1650 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=1660 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=1673 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=1686 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=1701 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=1711 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=1728 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=1745 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=1757 ms
1008 bytes from 10.0.0.4: icmp_seq=207 ttl=64 time=1764 ms
1008 bytes from 10.0.0.4: icmp_seq=208 ttl=64 time=1779 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=1789 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=1807 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=1813 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=1831 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=1833 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=1844 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=1855 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=1884 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=1872 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=1874 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=1891 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=1889 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=1908 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=1913 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=1927 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=1936 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=1936 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=1958 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=1982 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=1986 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=1997 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=2017 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=2019 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=2017 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=2027 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=2036 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=2039 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=2040 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=2045 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=2072 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=2075 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=2072 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=2077 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=2083 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 240 received, 4% packet loss, time 3846ms
rtt min/avg/max/mdev = 21.079/881.172/2083.764/635.597 ms, pipe 81
path = [8, 3, 0, 2]
duration=6523
