PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=172 ttl=64 time=854 ms
1008 bytes from 10.0.0.6: icmp_seq=174 ttl=64 time=868 ms
1008 bytes from 10.0.0.6: icmp_seq=175 ttl=64 time=877 ms
1008 bytes from 10.0.0.6: icmp_seq=176 ttl=64 time=877 ms
1008 bytes from 10.0.0.6: icmp_seq=177 ttl=64 time=885 ms
1008 bytes from 10.0.0.6: icmp_seq=178 ttl=64 time=908 ms
1008 bytes from 10.0.0.6: icmp_seq=179 ttl=64 time=934 ms
1008 bytes from 10.0.0.6: icmp_seq=180 ttl=64 time=944 ms
1008 bytes from 10.0.0.6: icmp_seq=182 ttl=64 time=987 ms
1008 bytes from 10.0.0.6: icmp_seq=183 ttl=64 time=1045 ms
1008 bytes from 10.0.0.6: icmp_seq=184 ttl=64 time=1058 ms
1008 bytes from 10.0.0.6: icmp_seq=185 ttl=64 time=1082 ms
1008 bytes from 10.0.0.6: icmp_seq=186 ttl=64 time=1140 ms
1008 bytes from 10.0.0.6: icmp_seq=188 ttl=64 time=1157 ms
1008 bytes from 10.0.0.6: icmp_seq=190 ttl=64 time=1128 ms
1008 bytes from 10.0.0.6: icmp_seq=193 ttl=64 time=1137 ms
1008 bytes from 10.0.0.6: icmp_seq=195 ttl=64 time=1137 ms
1008 bytes from 10.0.0.6: icmp_seq=196 ttl=64 time=1134 ms
1008 bytes from 10.0.0.6: icmp_seq=197 ttl=64 time=1133 ms
1008 bytes from 10.0.0.6: icmp_seq=198 ttl=64 time=1135 ms
1008 bytes from 10.0.0.6: icmp_seq=211 ttl=64 time=1116 ms
1008 bytes from 10.0.0.6: icmp_seq=212 ttl=64 time=1130 ms
1008 bytes from 10.0.0.6: icmp_seq=213 ttl=64 time=1140 ms
1008 bytes from 10.0.0.6: icmp_seq=214 ttl=64 time=1146 ms
1008 bytes from 10.0.0.6: icmp_seq=215 ttl=64 time=1152 ms
1008 bytes from 10.0.0.6: icmp_seq=216 ttl=64 time=1160 ms
1008 bytes from 10.0.0.6: icmp_seq=219 ttl=64 time=1185 ms
1008 bytes from 10.0.0.6: icmp_seq=223 ttl=64 time=1234 ms
1008 bytes from 10.0.0.6: icmp_seq=224 ttl=64 time=1239 ms
1008 bytes from 10.0.0.6: icmp_seq=225 ttl=64 time=1261 ms
1008 bytes from 10.0.0.6: icmp_seq=227 ttl=64 time=1274 ms
1008 bytes from 10.0.0.6: icmp_seq=229 ttl=64 time=1286 ms
1008 bytes from 10.0.0.6: icmp_seq=230 ttl=64 time=1292 ms
1008 bytes from 10.0.0.6: icmp_seq=231 ttl=64 time=1291 ms
1008 bytes from 10.0.0.6: icmp_seq=232 ttl=64 time=1290 ms
1008 bytes from 10.0.0.6: icmp_seq=234 ttl=64 time=1285 ms
1008 bytes from 10.0.0.6: icmp_seq=235 ttl=64 time=1313 ms
1008 bytes from 10.0.0.6: icmp_seq=236 ttl=64 time=1311 ms
1008 bytes from 10.0.0.6: icmp_seq=237 ttl=64 time=1314 ms
1008 bytes from 10.0.0.6: icmp_seq=242 ttl=64 time=1286 ms
1008 bytes from 10.0.0.6: icmp_seq=245 ttl=64 time=1264 ms
1008 bytes from 10.0.0.6: icmp_seq=246 ttl=64 time=1261 ms
1008 bytes from 10.0.0.6: icmp_seq=247 ttl=64 time=1251 ms
1008 bytes from 10.0.0.6: icmp_seq=248 ttl=64 time=1255 ms
1008 bytes from 10.0.0.6: icmp_seq=249 ttl=64 time=1247 ms
1008 bytes from 10.0.0.6: icmp_seq=250 ttl=64 time=1253 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 194 received, 22% packet loss, time 4640ms
rtt min/avg/max/mdev = 0.025/624.719/1314.794/371.780 ms, pipe 66
path = [2, 5, 12, 9]
duration=6808
