PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=750 ms
1008 bytes from 10.0.0.3: icmp_seq=131 ttl=64 time=756 ms
1008 bytes from 10.0.0.3: icmp_seq=132 ttl=64 time=758 ms
1008 bytes from 10.0.0.3: icmp_seq=133 ttl=64 time=754 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=760 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=757 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=762 ms
1008 bytes from 10.0.0.3: icmp_seq=137 ttl=64 time=761 ms
1008 bytes from 10.0.0.3: icmp_seq=138 ttl=64 time=769 ms
1008 bytes from 10.0.0.3: icmp_seq=139 ttl=64 time=799 ms
1008 bytes from 10.0.0.3: icmp_seq=140 ttl=64 time=795 ms
1008 bytes from 10.0.0.3: icmp_seq=141 ttl=64 time=788 ms
1008 bytes from 10.0.0.3: icmp_seq=142 ttl=64 time=791 ms
1008 bytes from 10.0.0.3: icmp_seq=143 ttl=64 time=794 ms
1008 bytes from 10.0.0.3: icmp_seq=144 ttl=64 time=797 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=797 ms
1008 bytes from 10.0.0.3: icmp_seq=146 ttl=64 time=793 ms
1008 bytes from 10.0.0.3: icmp_seq=147 ttl=64 time=796 ms
1008 bytes from 10.0.0.3: icmp_seq=148 ttl=64 time=801 ms
1008 bytes from 10.0.0.3: icmp_seq=149 ttl=64 time=801 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=803 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=811 ms
1008 bytes from 10.0.0.3: icmp_seq=152 ttl=64 time=819 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=822 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=827 ms
1008 bytes from 10.0.0.3: icmp_seq=155 ttl=64 time=832 ms
1008 bytes from 10.0.0.3: icmp_seq=156 ttl=64 time=833 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=838 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=845 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=840 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=843 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=844 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=843 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=840 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=831 ms
1008 bytes from 10.0.0.3: icmp_seq=165 ttl=64 time=833 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=838 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=847 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=844 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=841 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=849 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=855 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=860 ms
1008 bytes from 10.0.0.3: icmp_seq=173 ttl=64 time=870 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=878 ms
1008 bytes from 10.0.0.3: icmp_seq=175 ttl=64 time=883 ms
1008 bytes from 10.0.0.3: icmp_seq=176 ttl=64 time=894 ms
1008 bytes from 10.0.0.3: icmp_seq=177 ttl=64 time=899 ms
1008 bytes from 10.0.0.3: icmp_seq=178 ttl=64 time=908 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=938 ms
1008 bytes from 10.0.0.3: icmp_seq=180 ttl=64 time=957 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=964 ms
1008 bytes from 10.0.0.3: icmp_seq=182 ttl=64 time=992 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=1010 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=1046 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=1083 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=1088 ms
1008 bytes from 10.0.0.3: icmp_seq=187 ttl=64 time=1129 ms
1008 bytes from 10.0.0.3: icmp_seq=188 ttl=64 time=1147 ms
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=1163 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=1175 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=1178 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=1175 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=1163 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=1158 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=1159 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=1170 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=1175 ms
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=1184 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=1187 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=1190 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=1197 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=1199 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=1198 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=1203 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=1209 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=1206 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=1208 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=1230 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=1225 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=1232 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=1226 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=1231 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=1241 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=1250 ms
1008 bytes from 10.0.0.3: icmp_seq=215 ttl=64 time=1254 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=1260 ms
1008 bytes from 10.0.0.3: icmp_seq=217 ttl=64 time=1264 ms
1008 bytes from 10.0.0.3: icmp_seq=218 ttl=64 time=1272 ms
1008 bytes from 10.0.0.3: icmp_seq=219 ttl=64 time=1286 ms
1008 bytes from 10.0.0.3: icmp_seq=220 ttl=64 time=1295 ms
1008 bytes from 10.0.0.3: icmp_seq=221 ttl=64 time=1307 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=1329 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=1345 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=1355 ms
1008 bytes from 10.0.0.3: icmp_seq=225 ttl=64 time=1357 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=1357 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=1369 ms
1008 bytes from 10.0.0.3: icmp_seq=228 ttl=64 time=1370 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=1376 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=1377 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=1375 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=1380 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=1384 ms
1008 bytes from 10.0.0.3: icmp_seq=235 ttl=64 time=1418 ms
1008 bytes from 10.0.0.3: icmp_seq=236 ttl=64 time=1432 ms
1008 bytes from 10.0.0.3: icmp_seq=238 ttl=64 time=1435 ms
1008 bytes from 10.0.0.3: icmp_seq=242 ttl=64 time=1421 ms
1008 bytes from 10.0.0.3: icmp_seq=245 ttl=64 time=1422 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=1415 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=1398 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 240 received, 4% packet loss, time 3709ms
rtt min/avg/max/mdev = 57.917/751.923/1435.063/360.783 ms, pipe 68
path = [5, 2, 0]
duration=5698
