PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=52 ttl=64 time=11.8 ms
1008 bytes from 10.0.0.3: icmp_seq=53 ttl=64 time=8.52 ms
1008 bytes from 10.0.0.3: icmp_seq=54 ttl=64 time=11.1 ms
1008 bytes from 10.0.0.3: icmp_seq=55 ttl=64 time=6.40 ms
1008 bytes from 10.0.0.3: icmp_seq=56 ttl=64 time=3.82 ms
1008 bytes from 10.0.0.3: icmp_seq=57 ttl=64 time=6.59 ms
1008 bytes from 10.0.0.3: icmp_seq=58 ttl=64 time=6.91 ms
1008 bytes from 10.0.0.3: icmp_seq=59 ttl=64 time=2.48 ms
1008 bytes from 10.0.0.3: icmp_seq=60 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.3: icmp_seq=61 ttl=64 time=4.96 ms
1008 bytes from 10.0.0.3: icmp_seq=62 ttl=64 time=4.64 ms
1008 bytes from 10.0.0.3: icmp_seq=63 ttl=64 time=10.9 ms
1008 bytes from 10.0.0.3: icmp_seq=64 ttl=64 time=16.5 ms
1008 bytes from 10.0.0.3: icmp_seq=65 ttl=64 time=19.5 ms
1008 bytes from 10.0.0.3: icmp_seq=66 ttl=64 time=22.5 ms
1008 bytes from 10.0.0.3: icmp_seq=67 ttl=64 time=23.5 ms
1008 bytes from 10.0.0.3: icmp_seq=68 ttl=64 time=30.8 ms
1008 bytes from 10.0.0.3: icmp_seq=69 ttl=64 time=26.4 ms
1008 bytes from 10.0.0.3: icmp_seq=70 ttl=64 time=19.9 ms
1008 bytes from 10.0.0.3: icmp_seq=71 ttl=64 time=18.6 ms
1008 bytes from 10.0.0.3: icmp_seq=72 ttl=64 time=12.8 ms
1008 bytes from 10.0.0.3: icmp_seq=73 ttl=64 time=17.7 ms
1008 bytes from 10.0.0.3: icmp_seq=74 ttl=64 time=15.1 ms
1008 bytes from 10.0.0.3: icmp_seq=75 ttl=64 time=22.5 ms
1008 bytes from 10.0.0.3: icmp_seq=76 ttl=64 time=27.2 ms
1008 bytes from 10.0.0.3: icmp_seq=77 ttl=64 time=34.5 ms
1008 bytes from 10.0.0.3: icmp_seq=78 ttl=64 time=40.4 ms
1008 bytes from 10.0.0.3: icmp_seq=79 ttl=64 time=43.8 ms
1008 bytes from 10.0.0.3: icmp_seq=80 ttl=64 time=48.0 ms
1008 bytes from 10.0.0.3: icmp_seq=81 ttl=64 time=59.2 ms
1008 bytes from 10.0.0.3: icmp_seq=82 ttl=64 time=59.9 ms
1008 bytes from 10.0.0.3: icmp_seq=83 ttl=64 time=70.9 ms
1008 bytes from 10.0.0.3: icmp_seq=84 ttl=64 time=85.8 ms
1008 bytes from 10.0.0.3: icmp_seq=85 ttl=64 time=87.2 ms
1008 bytes from 10.0.0.3: icmp_seq=86 ttl=64 time=86.9 ms
1008 bytes from 10.0.0.3: icmp_seq=87 ttl=64 time=101 ms
1008 bytes from 10.0.0.3: icmp_seq=88 ttl=64 time=107 ms
1008 bytes from 10.0.0.3: icmp_seq=89 ttl=64 time=114 ms
1008 bytes from 10.0.0.3: icmp_seq=90 ttl=64 time=122 ms
1008 bytes from 10.0.0.3: icmp_seq=91 ttl=64 time=132 ms
1008 bytes from 10.0.0.3: icmp_seq=92 ttl=64 time=132 ms
1008 bytes from 10.0.0.3: icmp_seq=93 ttl=64 time=135 ms
1008 bytes from 10.0.0.3: icmp_seq=94 ttl=64 time=139 ms
1008 bytes from 10.0.0.3: icmp_seq=95 ttl=64 time=151 ms
1008 bytes from 10.0.0.3: icmp_seq=96 ttl=64 time=160 ms
1008 bytes from 10.0.0.3: icmp_seq=97 ttl=64 time=157 ms
1008 bytes from 10.0.0.3: icmp_seq=98 ttl=64 time=168 ms
1008 bytes from 10.0.0.3: icmp_seq=99 ttl=64 time=170 ms
1008 bytes from 10.0.0.3: icmp_seq=100 ttl=64 time=177 ms
1008 bytes from 10.0.0.3: icmp_seq=101 ttl=64 time=193 ms
1008 bytes from 10.0.0.3: icmp_seq=102 ttl=64 time=203 ms
1008 bytes from 10.0.0.3: icmp_seq=103 ttl=64 time=210 ms
1008 bytes from 10.0.0.3: icmp_seq=104 ttl=64 time=218 ms
1008 bytes from 10.0.0.3: icmp_seq=105 ttl=64 time=224 ms
1008 bytes from 10.0.0.3: icmp_seq=106 ttl=64 time=228 ms
1008 bytes from 10.0.0.3: icmp_seq=107 ttl=64 time=240 ms
1008 bytes from 10.0.0.3: icmp_seq=108 ttl=64 time=248 ms
1008 bytes from 10.0.0.3: icmp_seq=109 ttl=64 time=252 ms
1008 bytes from 10.0.0.3: icmp_seq=110 ttl=64 time=258 ms
1008 bytes from 10.0.0.3: icmp_seq=111 ttl=64 time=265 ms
1008 bytes from 10.0.0.3: icmp_seq=112 ttl=64 time=276 ms
1008 bytes from 10.0.0.3: icmp_seq=113 ttl=64 time=286 ms
1008 bytes from 10.0.0.3: icmp_seq=114 ttl=64 time=295 ms
1008 bytes from 10.0.0.3: icmp_seq=115 ttl=64 time=303 ms
1008 bytes from 10.0.0.3: icmp_seq=116 ttl=64 time=309 ms
1008 bytes from 10.0.0.3: icmp_seq=117 ttl=64 time=317 ms
1008 bytes from 10.0.0.3: icmp_seq=118 ttl=64 time=338 ms
1008 bytes from 10.0.0.3: icmp_seq=119 ttl=64 time=346 ms
1008 bytes from 10.0.0.3: icmp_seq=120 ttl=64 time=356 ms
1008 bytes from 10.0.0.3: icmp_seq=121 ttl=64 time=365 ms
1008 bytes from 10.0.0.3: icmp_seq=122 ttl=64 time=373 ms
1008 bytes from 10.0.0.3: icmp_seq=123 ttl=64 time=381 ms
1008 bytes from 10.0.0.3: icmp_seq=124 ttl=64 time=385 ms
1008 bytes from 10.0.0.3: icmp_seq=125 ttl=64 time=393 ms
1008 bytes from 10.0.0.3: icmp_seq=126 ttl=64 time=404 ms
1008 bytes from 10.0.0.3: icmp_seq=127 ttl=64 time=405 ms
1008 bytes from 10.0.0.3: icmp_seq=128 ttl=64 time=416 ms
1008 bytes from 10.0.0.3: icmp_seq=129 ttl=64 time=417 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=430 ms
1008 bytes from 10.0.0.3: icmp_seq=131 ttl=64 time=438 ms
1008 bytes from 10.0.0.3: icmp_seq=132 ttl=64 time=449 ms
1008 bytes from 10.0.0.3: icmp_seq=133 ttl=64 time=459 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=464 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=473 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=483 ms
1008 bytes from 10.0.0.3: icmp_seq=137 ttl=64 time=493 ms
1008 bytes from 10.0.0.3: icmp_seq=138 ttl=64 time=500 ms
1008 bytes from 10.0.0.3: icmp_seq=139 ttl=64 time=494 ms
1008 bytes from 10.0.0.3: icmp_seq=140 ttl=64 time=503 ms
1008 bytes from 10.0.0.3: icmp_seq=141 ttl=64 time=513 ms
1008 bytes from 10.0.0.3: icmp_seq=142 ttl=64 time=518 ms
1008 bytes from 10.0.0.3: icmp_seq=143 ttl=64 time=535 ms
1008 bytes from 10.0.0.3: icmp_seq=144 ttl=64 time=534 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=542 ms
1008 bytes from 10.0.0.3: icmp_seq=146 ttl=64 time=545 ms
1008 bytes from 10.0.0.3: icmp_seq=147 ttl=64 time=553 ms
1008 bytes from 10.0.0.3: icmp_seq=148 ttl=64 time=563 ms
1008 bytes from 10.0.0.3: icmp_seq=149 ttl=64 time=576 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=588 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=591 ms
1008 bytes from 10.0.0.3: icmp_seq=152 ttl=64 time=595 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=603 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=613 ms
1008 bytes from 10.0.0.3: icmp_seq=155 ttl=64 time=623 ms
1008 bytes from 10.0.0.3: icmp_seq=156 ttl=64 time=629 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=636 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=646 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=654 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=664 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=664 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=673 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=678 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=695 ms
1008 bytes from 10.0.0.3: icmp_seq=165 ttl=64 time=692 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=704 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=699 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=714 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=706 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=705 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=710 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=706 ms
1008 bytes from 10.0.0.3: icmp_seq=173 ttl=64 time=709 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=706 ms
1008 bytes from 10.0.0.3: icmp_seq=175 ttl=64 time=693 ms
1008 bytes from 10.0.0.3: icmp_seq=176 ttl=64 time=693 ms
1008 bytes from 10.0.0.3: icmp_seq=177 ttl=64 time=696 ms
1008 bytes from 10.0.0.3: icmp_seq=178 ttl=64 time=688 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=694 ms
1008 bytes from 10.0.0.3: icmp_seq=180 ttl=64 time=695 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=705 ms
1008 bytes from 10.0.0.3: icmp_seq=182 ttl=64 time=708 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=713 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=718 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=728 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=741 ms
1008 bytes from 10.0.0.3: icmp_seq=187 ttl=64 time=735 ms
1008 bytes from 10.0.0.3: icmp_seq=188 ttl=64 time=745 ms
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=742 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=739 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=736 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=732 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=728 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=726 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=729 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=733 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=732 ms
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=735 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=742 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=738 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=751 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=743 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=740 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=742 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=738 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=733 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=739 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=743 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=743 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=750 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=755 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=751 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=756 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=758 ms
1008 bytes from 10.0.0.3: icmp_seq=215 ttl=64 time=756 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=770 ms
1008 bytes from 10.0.0.3: icmp_seq=217 ttl=64 time=760 ms
1008 bytes from 10.0.0.3: icmp_seq=218 ttl=64 time=767 ms
1008 bytes from 10.0.0.3: icmp_seq=219 ttl=64 time=802 ms
1008 bytes from 10.0.0.3: icmp_seq=220 ttl=64 time=795 ms
1008 bytes from 10.0.0.3: icmp_seq=221 ttl=64 time=788 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=791 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=794 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=799 ms
1008 bytes from 10.0.0.3: icmp_seq=225 ttl=64 time=797 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=795 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=801 ms
1008 bytes from 10.0.0.3: icmp_seq=228 ttl=64 time=805 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=795 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=804 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=812 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=817 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=821 ms
1008 bytes from 10.0.0.3: icmp_seq=234 ttl=64 time=825 ms
1008 bytes from 10.0.0.3: icmp_seq=235 ttl=64 time=831 ms
1008 bytes from 10.0.0.3: icmp_seq=236 ttl=64 time=835 ms
1008 bytes from 10.0.0.3: icmp_seq=237 ttl=64 time=840 ms
1008 bytes from 10.0.0.3: icmp_seq=238 ttl=64 time=845 ms
1008 bytes from 10.0.0.3: icmp_seq=239 ttl=64 time=844 ms
1008 bytes from 10.0.0.3: icmp_seq=240 ttl=64 time=839 ms
1008 bytes from 10.0.0.3: icmp_seq=241 ttl=64 time=843 ms
1008 bytes from 10.0.0.3: icmp_seq=242 ttl=64 time=845 ms
1008 bytes from 10.0.0.3: icmp_seq=243 ttl=64 time=846 ms
1008 bytes from 10.0.0.3: icmp_seq=244 ttl=64 time=840 ms
1008 bytes from 10.0.0.3: icmp_seq=245 ttl=64 time=832 ms
1008 bytes from 10.0.0.3: icmp_seq=246 ttl=64 time=832 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=839 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=847 ms
1008 bytes from 10.0.0.3: icmp_seq=249 ttl=64 time=846 ms
1008 bytes from 10.0.0.3: icmp_seq=250 ttl=64 time=841 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 250 received, 0% packet loss, time 3750ms
rtt min/avg/max/mdev = 0.019/388.984/847.912/328.207 ms, pipe 51
path = [5, 2, 1]
duration=4619
