PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=114 ttl=64 time=784 ms
1008 bytes from 10.0.0.6: icmp_seq=115 ttl=64 time=785 ms
1008 bytes from 10.0.0.6: icmp_seq=116 ttl=64 time=789 ms
1008 bytes from 10.0.0.6: icmp_seq=117 ttl=64 time=803 ms
1008 bytes from 10.0.0.6: icmp_seq=118 ttl=64 time=800 ms
1008 bytes from 10.0.0.6: icmp_seq=119 ttl=64 time=809 ms
1008 bytes from 10.0.0.6: icmp_seq=120 ttl=64 time=809 ms
1008 bytes from 10.0.0.6: icmp_seq=122 ttl=64 time=806 ms
1008 bytes from 10.0.0.6: icmp_seq=124 ttl=64 time=813 ms
1008 bytes from 10.0.0.6: icmp_seq=128 ttl=64 time=819 ms
1008 bytes from 10.0.0.6: icmp_seq=129 ttl=64 time=824 ms
1008 bytes from 10.0.0.6: icmp_seq=130 ttl=64 time=832 ms
1008 bytes from 10.0.0.6: icmp_seq=131 ttl=64 time=834 ms
1008 bytes from 10.0.0.6: icmp_seq=132 ttl=64 time=847 ms
1008 bytes from 10.0.0.6: icmp_seq=133 ttl=64 time=847 ms
1008 bytes from 10.0.0.6: icmp_seq=135 ttl=64 time=853 ms
1008 bytes from 10.0.0.6: icmp_seq=136 ttl=64 time=851 ms
1008 bytes from 10.0.0.6: icmp_seq=137 ttl=64 time=867 ms
1008 bytes from 10.0.0.6: icmp_seq=138 ttl=64 time=875 ms
1008 bytes from 10.0.0.6: icmp_seq=139 ttl=64 time=888 ms
1008 bytes from 10.0.0.6: icmp_seq=140 ttl=64 time=912 ms
1008 bytes from 10.0.0.6: icmp_seq=141 ttl=64 time=909 ms
1008 bytes from 10.0.0.6: icmp_seq=142 ttl=64 time=940 ms
1008 bytes from 10.0.0.6: icmp_seq=144 ttl=64 time=989 ms
1008 bytes from 10.0.0.6: icmp_seq=145 ttl=64 time=1030 ms
1008 bytes from 10.0.0.6: icmp_seq=146 ttl=64 time=1058 ms
1008 bytes from 10.0.0.6: icmp_seq=149 ttl=64 time=1149 ms
1008 bytes from 10.0.0.6: icmp_seq=150 ttl=64 time=1151 ms
1008 bytes from 10.0.0.6: icmp_seq=152 ttl=64 time=1123 ms
1008 bytes from 10.0.0.6: icmp_seq=154 ttl=64 time=1130 ms
1008 bytes from 10.0.0.6: icmp_seq=155 ttl=64 time=1135 ms
1008 bytes from 10.0.0.6: icmp_seq=156 ttl=64 time=1131 ms
1008 bytes from 10.0.0.6: icmp_seq=159 ttl=64 time=1137 ms
1008 bytes from 10.0.0.6: icmp_seq=161 ttl=64 time=1134 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=1123 ms
1008 bytes from 10.0.0.6: icmp_seq=165 ttl=64 time=1120 ms
1008 bytes from 10.0.0.6: icmp_seq=171 ttl=64 time=1117 ms
1008 bytes from 10.0.0.6: icmp_seq=172 ttl=64 time=1133 ms
1008 bytes from 10.0.0.6: icmp_seq=173 ttl=64 time=1138 ms
1008 bytes from 10.0.0.6: icmp_seq=174 ttl=64 time=1143 ms
1008 bytes from 10.0.0.6: icmp_seq=175 ttl=64 time=1148 ms
1008 bytes from 10.0.0.6: icmp_seq=176 ttl=64 time=1156 ms
1008 bytes from 10.0.0.6: icmp_seq=177 ttl=64 time=1163 ms
1008 bytes from 10.0.0.6: icmp_seq=178 ttl=64 time=1167 ms
1008 bytes from 10.0.0.6: icmp_seq=181 ttl=64 time=1197 ms
1008 bytes from 10.0.0.6: icmp_seq=185 ttl=64 time=1242 ms
1008 bytes from 10.0.0.6: icmp_seq=186 ttl=64 time=1262 ms
1008 bytes from 10.0.0.6: icmp_seq=187 ttl=64 time=1270 ms
1008 bytes from 10.0.0.6: icmp_seq=192 ttl=64 time=1291 ms
1008 bytes from 10.0.0.6: icmp_seq=195 ttl=64 time=1284 ms
1008 bytes from 10.0.0.6: icmp_seq=196 ttl=64 time=1313 ms
1008 bytes from 10.0.0.6: icmp_seq=197 ttl=64 time=1318 ms
1008 bytes from 10.0.0.6: icmp_seq=201 ttl=64 time=1296 ms
1008 bytes from 10.0.0.6: icmp_seq=202 ttl=64 time=1287 ms
1008 bytes from 10.0.0.6: icmp_seq=203 ttl=64 time=1276 ms
1008 bytes from 10.0.0.6: icmp_seq=205 ttl=64 time=1264 ms
1008 bytes from 10.0.0.6: icmp_seq=206 ttl=64 time=1262 ms
1008 bytes from 10.0.0.6: icmp_seq=207 ttl=64 time=1254 ms
1008 bytes from 10.0.0.6: icmp_seq=208 ttl=64 time=1249 ms
1008 bytes from 10.0.0.6: icmp_seq=209 ttl=64 time=1249 ms
1008 bytes from 10.0.0.6: icmp_seq=210 ttl=64 time=1257 ms
1008 bytes from 10.0.0.6: icmp_seq=211 ttl=64 time=1246 ms
1008 bytes from 10.0.0.6: icmp_seq=213 ttl=64 time=1216 ms
1008 bytes from 10.0.0.6: icmp_seq=216 ttl=64 time=1184 ms
1008 bytes from 10.0.0.6: icmp_seq=218 ttl=64 time=1185 ms
1008 bytes from 10.0.0.6: icmp_seq=219 ttl=64 time=1187 ms
1008 bytes from 10.0.0.6: icmp_seq=222 ttl=64 time=1180 ms
1008 bytes from 10.0.0.6: icmp_seq=223 ttl=64 time=1182 ms
1008 bytes from 10.0.0.6: icmp_seq=224 ttl=64 time=1181 ms
1008 bytes from 10.0.0.6: icmp_seq=226 ttl=64 time=1180 ms
1008 bytes from 10.0.0.6: icmp_seq=233 ttl=64 time=1143 ms
1008 bytes from 10.0.0.6: icmp_seq=240 ttl=64 time=1144 ms
1008 bytes from 10.0.0.6: icmp_seq=241 ttl=64 time=1144 ms
1008 bytes from 10.0.0.6: icmp_seq=242 ttl=64 time=1143 ms
1008 bytes from 10.0.0.6: icmp_seq=244 ttl=64 time=1139 ms
1008 bytes from 10.0.0.6: icmp_seq=245 ttl=64 time=1135 ms
1008 bytes from 10.0.0.6: icmp_seq=246 ttl=64 time=1140 ms
1008 bytes from 10.0.0.6: icmp_seq=247 ttl=64 time=1139 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 174 received, 30% packet loss, time 4150ms
rtt min/avg/max/mdev = 194.623/777.936/1318.677/315.409 ms, pipe 73
path = [2, 5, 4]
duration=6632
