PING 10.0.0.1 (10.0.0.1) 1000(1028) bytes of data.
1008 bytes from 10.0.0.1: icmp_seq=30 ttl=64 time=316 ms
1008 bytes from 10.0.0.1: icmp_seq=31 ttl=64 time=335 ms
1008 bytes from 10.0.0.1: icmp_seq=32 ttl=64 time=347 ms
1008 bytes from 10.0.0.1: icmp_seq=33 ttl=64 time=369 ms
1008 bytes from 10.0.0.1: icmp_seq=34 ttl=64 time=380 ms
1008 bytes from 10.0.0.1: icmp_seq=35 ttl=64 time=399 ms
1008 bytes from 10.0.0.1: icmp_seq=36 ttl=64 time=426 ms
1008 bytes from 10.0.0.1: icmp_seq=37 ttl=64 time=433 ms
1008 bytes from 10.0.0.1: icmp_seq=38 ttl=64 time=452 ms
1008 bytes from 10.0.0.1: icmp_seq=39 ttl=64 time=461 ms
1008 bytes from 10.0.0.1: icmp_seq=40 ttl=64 time=482 ms
1008 bytes from 10.0.0.1: icmp_seq=41 ttl=64 time=511 ms
1008 bytes from 10.0.0.1: icmp_seq=42 ttl=64 time=524 ms
1008 bytes from 10.0.0.1: icmp_seq=43 ttl=64 time=545 ms
1008 bytes from 10.0.0.1: icmp_seq=44 ttl=64 time=556 ms
1008 bytes from 10.0.0.1: icmp_seq=45 ttl=64 time=571 ms
1008 bytes from 10.0.0.1: icmp_seq=46 ttl=64 time=581 ms
1008 bytes from 10.0.0.1: icmp_seq=47 ttl=64 time=582 ms
1008 bytes from 10.0.0.1: icmp_seq=48 ttl=64 time=589 ms
1008 bytes from 10.0.0.1: icmp_seq=49 ttl=64 time=591 ms
1008 bytes from 10.0.0.1: icmp_seq=50 ttl=64 time=595 ms
1008 bytes from 10.0.0.1: icmp_seq=51 ttl=64 time=605 ms
1008 bytes from 10.0.0.1: icmp_seq=52 ttl=64 time=608 ms
1008 bytes from 10.0.0.1: icmp_seq=53 ttl=64 time=618 ms
1008 bytes from 10.0.0.1: icmp_seq=54 ttl=64 time=618 ms
1008 bytes from 10.0.0.1: icmp_seq=55 ttl=64 time=625 ms
1008 bytes from 10.0.0.1: icmp_seq=56 ttl=64 time=628 ms
1008 bytes from 10.0.0.1: icmp_seq=57 ttl=64 time=635 ms
1008 bytes from 10.0.0.1: icmp_seq=58 ttl=64 time=639 ms
1008 bytes from 10.0.0.1: icmp_seq=59 ttl=64 time=651 ms
1008 bytes from 10.0.0.1: icmp_seq=60 ttl=64 time=656 ms
1008 bytes from 10.0.0.1: icmp_seq=61 ttl=64 time=661 ms
1008 bytes from 10.0.0.1: icmp_seq=62 ttl=64 time=662 ms
1008 bytes from 10.0.0.1: icmp_seq=63 ttl=64 time=664 ms
1008 bytes from 10.0.0.1: icmp_seq=64 ttl=64 time=671 ms
1008 bytes from 10.0.0.1: icmp_seq=65 ttl=64 time=674 ms
1008 bytes from 10.0.0.1: icmp_seq=66 ttl=64 time=681 ms
1008 bytes from 10.0.0.1: icmp_seq=67 ttl=64 time=690 ms
1008 bytes from 10.0.0.1: icmp_seq=68 ttl=64 time=696 ms
1008 bytes from 10.0.0.1: icmp_seq=69 ttl=64 time=682 ms
1008 bytes from 10.0.0.1: icmp_seq=70 ttl=64 time=688 ms
1008 bytes from 10.0.0.1: icmp_seq=71 ttl=64 time=696 ms
1008 bytes from 10.0.0.1: icmp_seq=72 ttl=64 time=696 ms
1008 bytes from 10.0.0.1: icmp_seq=73 ttl=64 time=705 ms
1008 bytes from 10.0.0.1: icmp_seq=74 ttl=64 time=712 ms
1008 bytes from 10.0.0.1: icmp_seq=75 ttl=64 time=718 ms
1008 bytes from 10.0.0.1: icmp_seq=76 ttl=64 time=723 ms
1008 bytes from 10.0.0.1: icmp_seq=77 ttl=64 time=720 ms
1008 bytes from 10.0.0.1: icmp_seq=78 ttl=64 time=714 ms
1008 bytes from 10.0.0.1: icmp_seq=79 ttl=64 time=727 ms
1008 bytes from 10.0.0.1: icmp_seq=80 ttl=64 time=730 ms
1008 bytes from 10.0.0.1: icmp_seq=81 ttl=64 time=736 ms
1008 bytes from 10.0.0.1: icmp_seq=82 ttl=64 time=744 ms
1008 bytes from 10.0.0.1: icmp_seq=83 ttl=64 time=756 ms
1008 bytes from 10.0.0.1: icmp_seq=84 ttl=64 time=769 ms
1008 bytes from 10.0.0.1: icmp_seq=85 ttl=64 time=774 ms
1008 bytes from 10.0.0.1: icmp_seq=86 ttl=64 time=781 ms
1008 bytes from 10.0.0.1: icmp_seq=87 ttl=64 time=786 ms
1008 bytes from 10.0.0.1: icmp_seq=88 ttl=64 time=796 ms
1008 bytes from 10.0.0.1: icmp_seq=89 ttl=64 time=810 ms
1008 bytes from 10.0.0.1: icmp_seq=90 ttl=64 time=815 ms
1008 bytes from 10.0.0.1: icmp_seq=91 ttl=64 time=825 ms
1008 bytes from 10.0.0.1: icmp_seq=92 ttl=64 time=825 ms
1008 bytes from 10.0.0.1: icmp_seq=93 ttl=64 time=835 ms
1008 bytes from 10.0.0.1: icmp_seq=94 ttl=64 time=838 ms
1008 bytes from 10.0.0.1: icmp_seq=95 ttl=64 time=848 ms
1008 bytes from 10.0.0.1: icmp_seq=96 ttl=64 time=850 ms
1008 bytes from 10.0.0.1: icmp_seq=97 ttl=64 time=856 ms
1008 bytes from 10.0.0.1: icmp_seq=98 ttl=64 time=863 ms
1008 bytes from 10.0.0.1: icmp_seq=99 ttl=64 time=868 ms
1008 bytes from 10.0.0.1: icmp_seq=100 ttl=64 time=879 ms
1008 bytes from 10.0.0.1: icmp_seq=101 ttl=64 time=884 ms
1008 bytes from 10.0.0.1: icmp_seq=102 ttl=64 time=887 ms
1008 bytes from 10.0.0.1: icmp_seq=103 ttl=64 time=908 ms
1008 bytes from 10.0.0.1: icmp_seq=104 ttl=64 time=915 ms
1008 bytes from 10.0.0.1: icmp_seq=105 ttl=64 time=921 ms
1008 bytes from 10.0.0.1: icmp_seq=106 ttl=64 time=930 ms
1008 bytes from 10.0.0.1: icmp_seq=107 ttl=64 time=936 ms
1008 bytes from 10.0.0.1: icmp_seq=108 ttl=64 time=942 ms
1008 bytes from 10.0.0.1: icmp_seq=109 ttl=64 time=947 ms
1008 bytes from 10.0.0.1: icmp_seq=110 ttl=64 time=962 ms
1008 bytes from 10.0.0.1: icmp_seq=111 ttl=64 time=966 ms
1008 bytes from 10.0.0.1: icmp_seq=112 ttl=64 time=981 ms
1008 bytes from 10.0.0.1: icmp_seq=113 ttl=64 time=987 ms
1008 bytes from 10.0.0.1: icmp_seq=114 ttl=64 time=995 ms
1008 bytes from 10.0.0.1: icmp_seq=115 ttl=64 time=1001 ms
1008 bytes from 10.0.0.1: icmp_seq=116 ttl=64 time=1010 ms
1008 bytes from 10.0.0.1: icmp_seq=117 ttl=64 time=1027 ms
1008 bytes from 10.0.0.1: icmp_seq=118 ttl=64 time=1031 ms
1008 bytes from 10.0.0.1: icmp_seq=119 ttl=64 time=1044 ms
1008 bytes from 10.0.0.1: icmp_seq=120 ttl=64 time=1047 ms
1008 bytes from 10.0.0.1: icmp_seq=121 ttl=64 time=1054 ms
1008 bytes from 10.0.0.1: icmp_seq=122 ttl=64 time=1067 ms
1008 bytes from 10.0.0.1: icmp_seq=123 ttl=64 time=1076 ms
1008 bytes from 10.0.0.1: icmp_seq=124 ttl=64 time=1075 ms
1008 bytes from 10.0.0.1: icmp_seq=125 ttl=64 time=1081 ms
1008 bytes from 10.0.0.1: icmp_seq=126 ttl=64 time=1093 ms
1008 bytes from 10.0.0.1: icmp_seq=127 ttl=64 time=1115 ms
1008 bytes from 10.0.0.1: icmp_seq=128 ttl=64 time=1123 ms
1008 bytes from 10.0.0.1: icmp_seq=129 ttl=64 time=1130 ms
1008 bytes from 10.0.0.1: icmp_seq=130 ttl=64 time=1135 ms
1008 bytes from 10.0.0.1: icmp_seq=131 ttl=64 time=1141 ms
1008 bytes from 10.0.0.1: icmp_seq=132 ttl=64 time=1149 ms
1008 bytes from 10.0.0.1: icmp_seq=133 ttl=64 time=1161 ms
1008 bytes from 10.0.0.1: icmp_seq=134 ttl=64 time=1172 ms
1008 bytes from 10.0.0.1: icmp_seq=135 ttl=64 time=1182 ms
1008 bytes from 10.0.0.1: icmp_seq=136 ttl=64 time=1188 ms
1008 bytes from 10.0.0.1: icmp_seq=137 ttl=64 time=1197 ms
1008 bytes from 10.0.0.1: icmp_seq=138 ttl=64 time=1201 ms
1008 bytes from 10.0.0.1: icmp_seq=139 ttl=64 time=1212 ms
1008 bytes from 10.0.0.1: icmp_seq=140 ttl=64 time=1214 ms
1008 bytes from 10.0.0.1: icmp_seq=141 ttl=64 time=1214 ms
1008 bytes from 10.0.0.1: icmp_seq=142 ttl=64 time=1221 ms
1008 bytes from 10.0.0.1: icmp_seq=143 ttl=64 time=1224 ms
1008 bytes from 10.0.0.1: icmp_seq=144 ttl=64 time=1232 ms
1008 bytes from 10.0.0.1: icmp_seq=145 ttl=64 time=1243 ms
1008 bytes from 10.0.0.1: icmp_seq=146 ttl=64 time=1254 ms
1008 bytes from 10.0.0.1: icmp_seq=147 ttl=64 time=1261 ms
1008 bytes from 10.0.0.1: icmp_seq=148 ttl=64 time=1269 ms
1008 bytes from 10.0.0.1: icmp_seq=149 ttl=64 time=1285 ms
1008 bytes from 10.0.0.1: icmp_seq=150 ttl=64 time=1289 ms
1008 bytes from 10.0.0.1: icmp_seq=151 ttl=64 time=1302 ms
1008 bytes from 10.0.0.1: icmp_seq=152 ttl=64 time=1308 ms
1008 bytes from 10.0.0.1: icmp_seq=153 ttl=64 time=1328 ms
1008 bytes from 10.0.0.1: icmp_seq=154 ttl=64 time=1352 ms
1008 bytes from 10.0.0.1: icmp_seq=155 ttl=64 time=1357 ms
1008 bytes from 10.0.0.1: icmp_seq=156 ttl=64 time=1374 ms
1008 bytes from 10.0.0.1: icmp_seq=157 ttl=64 time=1412 ms
1008 bytes from 10.0.0.1: icmp_seq=158 ttl=64 time=1410 ms
1008 bytes from 10.0.0.1: icmp_seq=159 ttl=64 time=1443 ms
1008 bytes from 10.0.0.1: icmp_seq=160 ttl=64 time=1484 ms
1008 bytes from 10.0.0.1: icmp_seq=161 ttl=64 time=1523 ms
1008 bytes from 10.0.0.1: icmp_seq=162 ttl=64 time=1521 ms
1008 bytes from 10.0.0.1: icmp_seq=163 ttl=64 time=1532 ms
1008 bytes from 10.0.0.1: icmp_seq=164 ttl=64 time=1546 ms
1008 bytes from 10.0.0.1: icmp_seq=165 ttl=64 time=1545 ms
1008 bytes from 10.0.0.1: icmp_seq=166 ttl=64 time=1550 ms
1008 bytes from 10.0.0.1: icmp_seq=167 ttl=64 time=1556 ms
1008 bytes from 10.0.0.1: icmp_seq=168 ttl=64 time=1558 ms
1008 bytes from 10.0.0.1: icmp_seq=169 ttl=64 time=1561 ms
1008 bytes from 10.0.0.1: icmp_seq=170 ttl=64 time=1571 ms
1008 bytes from 10.0.0.1: icmp_seq=171 ttl=64 time=1575 ms
1008 bytes from 10.0.0.1: icmp_seq=172 ttl=64 time=1579 ms
1008 bytes from 10.0.0.1: icmp_seq=173 ttl=64 time=1588 ms
1008 bytes from 10.0.0.1: icmp_seq=174 ttl=64 time=1591 ms
1008 bytes from 10.0.0.1: icmp_seq=175 ttl=64 time=1596 ms
1008 bytes from 10.0.0.1: icmp_seq=176 ttl=64 time=1608 ms
1008 bytes from 10.0.0.1: icmp_seq=177 ttl=64 time=1614 ms
1008 bytes from 10.0.0.1: icmp_seq=178 ttl=64 time=1620 ms
1008 bytes from 10.0.0.1: icmp_seq=179 ttl=64 time=1626 ms
1008 bytes from 10.0.0.1: icmp_seq=180 ttl=64 time=1634 ms
1008 bytes from 10.0.0.1: icmp_seq=181 ttl=64 time=1644 ms
1008 bytes from 10.0.0.1: icmp_seq=182 ttl=64 time=1647 ms
1008 bytes from 10.0.0.1: icmp_seq=183 ttl=64 time=1658 ms
1008 bytes from 10.0.0.1: icmp_seq=184 ttl=64 time=1665 ms
1008 bytes from 10.0.0.1: icmp_seq=185 ttl=64 time=1670 ms
1008 bytes from 10.0.0.1: icmp_seq=186 ttl=64 time=1678 ms
1008 bytes from 10.0.0.1: icmp_seq=187 ttl=64 time=1682 ms
1008 bytes from 10.0.0.1: icmp_seq=188 ttl=64 time=1689 ms
1008 bytes from 10.0.0.1: icmp_seq=189 ttl=64 time=1690 ms
1008 bytes from 10.0.0.1: icmp_seq=190 ttl=64 time=1677 ms
1008 bytes from 10.0.0.1: icmp_seq=191 ttl=64 time=1690 ms
1008 bytes from 10.0.0.1: icmp_seq=192 ttl=64 time=1693 ms
1008 bytes from 10.0.0.1: icmp_seq=193 ttl=64 time=1706 ms
1008 bytes from 10.0.0.1: icmp_seq=194 ttl=64 time=1709 ms
1008 bytes from 10.0.0.1: icmp_seq=195 ttl=64 time=1728 ms
1008 bytes from 10.0.0.1: icmp_seq=196 ttl=64 time=1730 ms
1008 bytes from 10.0.0.1: icmp_seq=197 ttl=64 time=1741 ms
1008 bytes from 10.0.0.1: icmp_seq=198 ttl=64 time=1781 ms
1008 bytes from 10.0.0.1: icmp_seq=199 ttl=64 time=1769 ms
1008 bytes from 10.0.0.1: icmp_seq=200 ttl=64 time=1782 ms
1008 bytes from 10.0.0.1: icmp_seq=201 ttl=64 time=1836 ms
1008 bytes from 10.0.0.1: icmp_seq=202 ttl=64 time=1832 ms
1008 bytes from 10.0.0.1: icmp_seq=203 ttl=64 time=1867 ms
1008 bytes from 10.0.0.1: icmp_seq=204 ttl=64 time=1861 ms
1008 bytes from 10.0.0.1: icmp_seq=205 ttl=64 time=1868 ms
1008 bytes from 10.0.0.1: icmp_seq=206 ttl=64 time=1885 ms
1008 bytes from 10.0.0.1: icmp_seq=207 ttl=64 time=1888 ms
1008 bytes from 10.0.0.1: icmp_seq=208 ttl=64 time=1899 ms
1008 bytes from 10.0.0.1: icmp_seq=209 ttl=64 time=1914 ms
1008 bytes from 10.0.0.1: icmp_seq=210 ttl=64 time=1914 ms
1008 bytes from 10.0.0.1: icmp_seq=211 ttl=64 time=1923 ms
1008 bytes from 10.0.0.1: icmp_seq=212 ttl=64 time=1926 ms
1008 bytes from 10.0.0.1: icmp_seq=213 ttl=64 time=1933 ms
1008 bytes from 10.0.0.1: icmp_seq=214 ttl=64 time=1934 ms
1008 bytes from 10.0.0.1: icmp_seq=215 ttl=64 time=1932 ms
1008 bytes from 10.0.0.1: icmp_seq=216 ttl=64 time=1934 ms
1008 bytes from 10.0.0.1: icmp_seq=217 ttl=64 time=1929 ms
1008 bytes from 10.0.0.1: icmp_seq=218 ttl=64 time=1933 ms
1008 bytes from 10.0.0.1: icmp_seq=219 ttl=64 time=1933 ms
1008 bytes from 10.0.0.1: icmp_seq=220 ttl=64 time=1934 ms
1008 bytes from 10.0.0.1: icmp_seq=221 ttl=64 time=1938 ms
1008 bytes from 10.0.0.1: icmp_seq=222 ttl=64 time=1941 ms
1008 bytes from 10.0.0.1: icmp_seq=223 ttl=64 time=1942 ms
1008 bytes from 10.0.0.1: icmp_seq=224 ttl=64 time=1942 ms
1008 bytes from 10.0.0.1: icmp_seq=225 ttl=64 time=1947 ms
1008 bytes from 10.0.0.1: icmp_seq=226 ttl=64 time=1947 ms
1008 bytes from 10.0.0.1: icmp_seq=227 ttl=64 time=1948 ms
1008 bytes from 10.0.0.1: icmp_seq=228 ttl=64 time=1951 ms
1008 bytes from 10.0.0.1: icmp_seq=229 ttl=64 time=1954 ms
1008 bytes from 10.0.0.1: icmp_seq=230 ttl=64 time=1955 ms
1008 bytes from 10.0.0.1: icmp_seq=231 ttl=64 time=1956 ms
1008 bytes from 10.0.0.1: icmp_seq=232 ttl=64 time=1961 ms
1008 bytes from 10.0.0.1: icmp_seq=233 ttl=64 time=1959 ms
1008 bytes from 10.0.0.1: icmp_seq=234 ttl=64 time=1962 ms
1008 bytes from 10.0.0.1: icmp_seq=235 ttl=64 time=1956 ms
1008 bytes from 10.0.0.1: icmp_seq=236 ttl=64 time=1950 ms
1008 bytes from 10.0.0.1: icmp_seq=237 ttl=64 time=1953 ms
1008 bytes from 10.0.0.1: icmp_seq=239 ttl=64 time=1944 ms
1008 bytes from 10.0.0.1: icmp_seq=240 ttl=64 time=1936 ms
1008 bytes from 10.0.0.1: icmp_seq=241 ttl=64 time=1941 ms
1008 bytes from 10.0.0.1: icmp_seq=242 ttl=64 time=1931 ms
1008 bytes from 10.0.0.1: icmp_seq=243 ttl=64 time=1922 ms
1008 bytes from 10.0.0.1: icmp_seq=244 ttl=64 time=1932 ms
1008 bytes from 10.0.0.1: icmp_seq=247 ttl=64 time=1908 ms
1008 bytes from 10.0.0.1: icmp_seq=248 ttl=64 time=1897 ms
1008 bytes from 10.0.0.1: icmp_seq=250 ttl=64 time=1900 ms

--- 10.0.0.1 ping statistics ---
250 packets transmitted, 245 received, 2% packet loss, time 4830ms
rtt min/avg/max/mdev = 84.316/1115.791/1962.049/589.815 ms, pipe 90
path = [3, 0, 1, 7]
duration=7837
