PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=207 ttl=64 time=2277 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=2275 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=2276 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=2286 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=2284 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=2274 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=2269 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=2213 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=2217 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=2215 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=2227 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=2230 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=2237 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=2233 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=2242 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=2246 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=2240 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=2241 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=2235 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=2238 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=2239 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 89 received, 64% packet loss, time 4901ms
rtt min/avg/max/mdev = 2185.766/2494.380/3070.494/285.504 ms, pipe 147
path = [8, 3, 4, 6]
duration=11077
