PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=179 ttl=64 time=2209 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=2213 ms
1008 bytes from 10.0.0.9: icmp_seq=182 ttl=64 time=2213 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=2213 ms
1008 bytes from 10.0.0.9: icmp_seq=184 ttl=64 time=2211 ms
1008 bytes from 10.0.0.9: icmp_seq=185 ttl=64 time=2210 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=2212 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=2208 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=2215 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=2216 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=2214 ms
1008 bytes from 10.0.0.9: icmp_seq=194 ttl=64 time=2217 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=2217 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=2215 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=2216 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=2217 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=2211 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=2207 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=2204 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=2201 ms
1008 bytes from 10.0.0.9: icmp_seq=207 ttl=64 time=2212 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=2211 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=2214 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=2204 ms
1008 bytes from 10.0.0.9: icmp_seq=213 ttl=64 time=2204 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=2216 ms
1008 bytes from 10.0.0.9: icmp_seq=220 ttl=64 time=2283 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=2292 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=2288 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=2288 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=2289 ms
1008 bytes from 10.0.0.9: icmp_seq=225 ttl=64 time=2284 ms
1008 bytes from 10.0.0.9: icmp_seq=227 ttl=64 time=2282 ms
1008 bytes from 10.0.0.9: icmp_seq=230 ttl=64 time=2241 ms
1008 bytes from 10.0.0.9: icmp_seq=231 ttl=64 time=2238 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=2236 ms
1008 bytes from 10.0.0.9: icmp_seq=235 ttl=64 time=2233 ms
1008 bytes from 10.0.0.9: icmp_seq=236 ttl=64 time=2243 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=2248 ms
1008 bytes from 10.0.0.9: icmp_seq=238 ttl=64 time=2243 ms
1008 bytes from 10.0.0.9: icmp_seq=240 ttl=64 time=2240 ms
1008 bytes from 10.0.0.9: icmp_seq=242 ttl=64 time=2252 ms
1008 bytes from 10.0.0.9: icmp_seq=243 ttl=64 time=2249 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=2253 ms
1008 bytes from 10.0.0.9: icmp_seq=245 ttl=64 time=2248 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=2256 ms
1008 bytes from 10.0.0.9: icmp_seq=247 ttl=64 time=2262 ms
1008 bytes from 10.0.0.9: icmp_seq=249 ttl=64 time=2262 ms
1008 bytes from 10.0.0.9: icmp_seq=250 ttl=64 time=2259 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 118 received, 52% packet loss, time 5012ms
rtt min/avg/max/mdev = 2201.293/2524.077/3670.367/356.161 ms, pipe 177
path = [3, 8, 11]
duration=12383
