PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=2210 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=2226 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=2229 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=2235 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=2242 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=2249 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=2239 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=2243 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=2242 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=2239 ms
1008 bytes from 10.0.0.4: icmp_seq=208 ttl=64 time=2233 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=2236 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=2238 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=2222 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=2216 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=2193 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=2138 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=2180 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=2178 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=2159 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=2142 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=2082 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=2052 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=2031 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 70 received, 72% packet loss, time 4858ms
rtt min/avg/max/mdev = 2031.850/2356.955/2850.930/223.310 ms, pipe 139
path = [8, 3, 0]
duration=10599
