PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=111 ttl=64 time=2269 ms
1008 bytes from 10.0.0.6: icmp_seq=113 ttl=64 time=2261 ms
1008 bytes from 10.0.0.6: icmp_seq=117 ttl=64 time=2243 ms
1008 bytes from 10.0.0.6: icmp_seq=118 ttl=64 time=2244 ms
1008 bytes from 10.0.0.6: icmp_seq=121 ttl=64 time=2241 ms
1008 bytes from 10.0.0.6: icmp_seq=122 ttl=64 time=2232 ms
1008 bytes from 10.0.0.6: icmp_seq=125 ttl=64 time=2231 ms
1008 bytes from 10.0.0.6: icmp_seq=127 ttl=64 time=2218 ms
1008 bytes from 10.0.0.6: icmp_seq=130 ttl=64 time=2204 ms
1008 bytes from 10.0.0.6: icmp_seq=139 ttl=64 time=2181 ms
1008 bytes from 10.0.0.6: icmp_seq=145 ttl=64 time=2168 ms
1008 bytes from 10.0.0.6: icmp_seq=147 ttl=64 time=2169 ms
1008 bytes from 10.0.0.6: icmp_seq=150 ttl=64 time=2169 ms
1008 bytes from 10.0.0.6: icmp_seq=151 ttl=64 time=2178 ms
1008 bytes from 10.0.0.6: icmp_seq=152 ttl=64 time=2227 ms
1008 bytes from 10.0.0.6: icmp_seq=153 ttl=64 time=2223 ms
1008 bytes from 10.0.0.6: icmp_seq=154 ttl=64 time=2236 ms
1008 bytes from 10.0.0.6: icmp_seq=155 ttl=64 time=2229 ms
1008 bytes from 10.0.0.6: icmp_seq=156 ttl=64 time=2241 ms
1008 bytes from 10.0.0.6: icmp_seq=157 ttl=64 time=2249 ms
1008 bytes from 10.0.0.6: icmp_seq=158 ttl=64 time=2250 ms
1008 bytes from 10.0.0.6: icmp_seq=160 ttl=64 time=2246 ms
1008 bytes from 10.0.0.6: icmp_seq=161 ttl=64 time=2242 ms
1008 bytes from 10.0.0.6: icmp_seq=162 ttl=64 time=2241 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=2247 ms
1008 bytes from 10.0.0.6: icmp_seq=164 ttl=64 time=2137 ms
1008 bytes from 10.0.0.6: icmp_seq=165 ttl=64 time=2134 ms
1008 bytes from 10.0.0.6: icmp_seq=166 ttl=64 time=2127 ms
1008 bytes from 10.0.0.6: icmp_seq=169 ttl=64 time=2105 ms
1008 bytes from 10.0.0.6: icmp_seq=170 ttl=64 time=2102 ms
1008 bytes from 10.0.0.6: icmp_seq=171 ttl=64 time=2102 ms
1008 bytes from 10.0.0.6: icmp_seq=172 ttl=64 time=2101 ms
1008 bytes from 10.0.0.6: icmp_seq=173 ttl=64 time=2110 ms
1008 bytes from 10.0.0.6: icmp_seq=175 ttl=64 time=2108 ms
1008 bytes from 10.0.0.6: icmp_seq=177 ttl=64 time=2104 ms
1008 bytes from 10.0.0.6: icmp_seq=181 ttl=64 time=2093 ms
1008 bytes from 10.0.0.6: icmp_seq=183 ttl=64 time=2087 ms
1008 bytes from 10.0.0.6: icmp_seq=186 ttl=64 time=2069 ms
1008 bytes from 10.0.0.6: icmp_seq=187 ttl=64 time=2072 ms
1008 bytes from 10.0.0.6: icmp_seq=197 ttl=64 time=1993 ms
1008 bytes from 10.0.0.6: icmp_seq=200 ttl=64 time=1967 ms
1008 bytes from 10.0.0.6: icmp_seq=206 ttl=64 time=1930 ms
1008 bytes from 10.0.0.6: icmp_seq=209 ttl=64 time=1909 ms
1008 bytes from 10.0.0.6: icmp_seq=210 ttl=64 time=1910 ms
1008 bytes from 10.0.0.6: icmp_seq=211 ttl=64 time=1904 ms
1008 bytes from 10.0.0.6: icmp_seq=212 ttl=64 time=1897 ms
1008 bytes from 10.0.0.6: icmp_seq=213 ttl=64 time=1892 ms
1008 bytes from 10.0.0.6: icmp_seq=219 ttl=64 time=1848 ms
1008 bytes from 10.0.0.6: icmp_seq=224 ttl=64 time=1776 ms
1008 bytes from 10.0.0.6: icmp_seq=231 ttl=64 time=1717 ms
1008 bytes from 10.0.0.6: icmp_seq=232 ttl=64 time=1709 ms
1008 bytes from 10.0.0.6: icmp_seq=238 ttl=64 time=1670 ms
1008 bytes from 10.0.0.6: icmp_seq=239 ttl=64 time=1665 ms
1008 bytes from 10.0.0.6: icmp_seq=245 ttl=64 time=1666 ms
1008 bytes from 10.0.0.6: icmp_seq=246 ttl=64 time=1662 ms
1008 bytes from 10.0.0.6: icmp_seq=247 ttl=64 time=1662 ms
1008 bytes from 10.0.0.6: icmp_seq=250 ttl=64 time=1648 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 96 received, 61% packet loss, time 4356ms
rtt min/avg/max/mdev = 1648.924/2192.346/2555.171/221.219 ms, pipe 139
path = [2, 5, 13]
duration=9530
