PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=2154 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=2152 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=2143 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=2146 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=2141 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=2139 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=2134 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=2127 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=2118 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=2113 ms
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=2116 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=2109 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=2104 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=2098 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=2091 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=2086 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=2078 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=2079 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=2086 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=2086 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=2088 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=2082 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=2084 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=2076 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=2073 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=2082 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=2095 ms
1008 bytes from 10.0.0.3: icmp_seq=215 ttl=64 time=2096 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=2133 ms
1008 bytes from 10.0.0.3: icmp_seq=217 ttl=64 time=2137 ms
1008 bytes from 10.0.0.3: icmp_seq=218 ttl=64 time=2139 ms
1008 bytes from 10.0.0.3: icmp_seq=219 ttl=64 time=2150 ms
1008 bytes from 10.0.0.3: icmp_seq=220 ttl=64 time=2118 ms
1008 bytes from 10.0.0.3: icmp_seq=221 ttl=64 time=2121 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=2125 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=2126 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=2128 ms
1008 bytes from 10.0.0.3: icmp_seq=225 ttl=64 time=2134 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=2137 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=2134 ms
1008 bytes from 10.0.0.3: icmp_seq=228 ttl=64 time=2136 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=2139 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=2145 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=2158 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=2150 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=2153 ms
1008 bytes from 10.0.0.3: icmp_seq=234 ttl=64 time=2176 ms
1008 bytes from 10.0.0.3: icmp_seq=235 ttl=64 time=2172 ms
1008 bytes from 10.0.0.3: icmp_seq=236 ttl=64 time=2170 ms
1008 bytes from 10.0.0.3: icmp_seq=237 ttl=64 time=2187 ms
1008 bytes from 10.0.0.3: icmp_seq=238 ttl=64 time=2184 ms
1008 bytes from 10.0.0.3: icmp_seq=239 ttl=64 time=2181 ms
1008 bytes from 10.0.0.3: icmp_seq=240 ttl=64 time=2174 ms
1008 bytes from 10.0.0.3: icmp_seq=241 ttl=64 time=2171 ms
1008 bytes from 10.0.0.3: icmp_seq=242 ttl=64 time=2162 ms
1008 bytes from 10.0.0.3: icmp_seq=243 ttl=64 time=2163 ms
1008 bytes from 10.0.0.3: icmp_seq=244 ttl=64 time=2159 ms
1008 bytes from 10.0.0.3: icmp_seq=245 ttl=64 time=2162 ms
1008 bytes from 10.0.0.3: icmp_seq=246 ttl=64 time=2162 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=2156 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=2148 ms
1008 bytes from 10.0.0.3: icmp_seq=249 ttl=64 time=2149 ms
1008 bytes from 10.0.0.3: icmp_seq=250 ttl=64 time=2142 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 183 received, 26% packet loss, time 4846ms
rtt min/avg/max/mdev = 2073.454/2352.743/2985.337/243.492 ms, pipe 144
path = [5, 2, 1, 7]
duration=10828
