PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=442 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=446 ms
1008 bytes from 10.0.0.3: icmp_seq=152 ttl=64 time=442 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=441 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=442 ms
1008 bytes from 10.0.0.3: icmp_seq=155 ttl=64 time=439 ms
1008 bytes from 10.0.0.3: icmp_seq=156 ttl=64 time=436 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=436 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=434 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=430 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=429 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=426 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=421 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=419 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=415 ms
1008 bytes from 10.0.0.3: icmp_seq=165 ttl=64 time=413 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=410 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=409 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=407 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=406 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=444 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=447 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=446 ms
1008 bytes from 10.0.0.3: icmp_seq=173 ttl=64 time=446 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=449 ms
1008 bytes from 10.0.0.3: icmp_seq=175 ttl=64 time=451 ms
1008 bytes from 10.0.0.3: icmp_seq=176 ttl=64 time=446 ms
1008 bytes from 10.0.0.3: icmp_seq=177 ttl=64 time=439 ms
1008 bytes from 10.0.0.3: icmp_seq=178 ttl=64 time=442 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=440 ms
1008 bytes from 10.0.0.3: icmp_seq=180 ttl=64 time=437 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=435 ms
1008 bytes from 10.0.0.3: icmp_seq=182 ttl=64 time=431 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=427 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=425 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=422 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=421 ms
1008 bytes from 10.0.0.3: icmp_seq=187 ttl=64 time=422 ms
1008 bytes from 10.0.0.3: icmp_seq=188 ttl=64 time=421 ms
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=419 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=419 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=418 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=416 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=413 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=413 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=373 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=365 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=362 ms
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=362 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=355 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=352 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=349 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=344 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=340 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=337 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=333 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=327 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=324 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=322 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=319 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=316 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=311 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=308 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=299 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=298 ms
1008 bytes from 10.0.0.3: icmp_seq=215 ttl=64 time=293 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=291 ms
1008 bytes from 10.0.0.3: icmp_seq=217 ttl=64 time=284 ms
1008 bytes from 10.0.0.3: icmp_seq=218 ttl=64 time=282 ms
1008 bytes from 10.0.0.3: icmp_seq=219 ttl=64 time=279 ms
1008 bytes from 10.0.0.3: icmp_seq=220 ttl=64 time=279 ms
1008 bytes from 10.0.0.3: icmp_seq=221 ttl=64 time=276 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=271 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=263 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=265 ms
1008 bytes from 10.0.0.3: icmp_seq=225 ttl=64 time=263 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=260 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=256 ms
1008 bytes from 10.0.0.3: icmp_seq=228 ttl=64 time=251 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=246 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=241 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=239 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=238 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=235 ms
1008 bytes from 10.0.0.3: icmp_seq=234 ttl=64 time=232 ms
1008 bytes from 10.0.0.3: icmp_seq=235 ttl=64 time=226 ms
1008 bytes from 10.0.0.3: icmp_seq=236 ttl=64 time=223 ms
1008 bytes from 10.0.0.3: icmp_seq=237 ttl=64 time=217 ms
1008 bytes from 10.0.0.3: icmp_seq=238 ttl=64 time=216 ms
1008 bytes from 10.0.0.3: icmp_seq=239 ttl=64 time=210 ms
1008 bytes from 10.0.0.3: icmp_seq=240 ttl=64 time=206 ms
1008 bytes from 10.0.0.3: icmp_seq=241 ttl=64 time=201 ms
1008 bytes from 10.0.0.3: icmp_seq=242 ttl=64 time=197 ms
1008 bytes from 10.0.0.3: icmp_seq=243 ttl=64 time=193 ms
1008 bytes from 10.0.0.3: icmp_seq=244 ttl=64 time=190 ms
1008 bytes from 10.0.0.3: icmp_seq=245 ttl=64 time=228 ms
1008 bytes from 10.0.0.3: icmp_seq=246 ttl=64 time=223 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=217 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=212 ms
1008 bytes from 10.0.0.3: icmp_seq=249 ttl=64 time=204 ms
1008 bytes from 10.0.0.3: icmp_seq=250 ttl=64 time=200 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 210 received, 16% packet loss, time 4679ms
rtt min/avg/max/mdev = 190.633/483.174/1238.075/194.098 ms, pipe 68
path = [1, 2, 5, 12]
duration=7174
