PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=55 ttl=64 time=2091 ms
1008 bytes from 10.0.0.9: icmp_seq=56 ttl=64 time=2095 ms
1008 bytes from 10.0.0.9: icmp_seq=57 ttl=64 time=2100 ms
1008 bytes from 10.0.0.9: icmp_seq=58 ttl=64 time=2098 ms
1008 bytes from 10.0.0.9: icmp_seq=59 ttl=64 time=2095 ms
1008 bytes from 10.0.0.9: icmp_seq=61 ttl=64 time=2098 ms
1008 bytes from 10.0.0.9: icmp_seq=62 ttl=64 time=2096 ms
1008 bytes from 10.0.0.9: icmp_seq=63 ttl=64 time=2105 ms
1008 bytes from 10.0.0.9: icmp_seq=64 ttl=64 time=2106 ms
1008 bytes from 10.0.0.9: icmp_seq=65 ttl=64 time=2103 ms
1008 bytes from 10.0.0.9: icmp_seq=66 ttl=64 time=2104 ms
1008 bytes from 10.0.0.9: icmp_seq=67 ttl=64 time=2107 ms
1008 bytes from 10.0.0.9: icmp_seq=68 ttl=64 time=2107 ms
1008 bytes from 10.0.0.9: icmp_seq=69 ttl=64 time=2102 ms
1008 bytes from 10.0.0.9: icmp_seq=70 ttl=64 time=2109 ms
1008 bytes from 10.0.0.9: icmp_seq=71 ttl=64 time=2110 ms
1008 bytes from 10.0.0.9: icmp_seq=73 ttl=64 time=2111 ms
1008 bytes from 10.0.0.9: icmp_seq=74 ttl=64 time=2129 ms
1008 bytes from 10.0.0.9: icmp_seq=75 ttl=64 time=2171 ms
1008 bytes from 10.0.0.9: icmp_seq=76 ttl=64 time=2172 ms
1008 bytes from 10.0.0.9: icmp_seq=77 ttl=64 time=2180 ms
1008 bytes from 10.0.0.9: icmp_seq=78 ttl=64 time=2182 ms
1008 bytes from 10.0.0.9: icmp_seq=79 ttl=64 time=2184 ms
1008 bytes from 10.0.0.9: icmp_seq=80 ttl=64 time=2182 ms
1008 bytes from 10.0.0.9: icmp_seq=81 ttl=64 time=2190 ms
1008 bytes from 10.0.0.9: icmp_seq=82 ttl=64 time=2194 ms
1008 bytes from 10.0.0.9: icmp_seq=83 ttl=64 time=2160 ms
1008 bytes from 10.0.0.9: icmp_seq=84 ttl=64 time=2156 ms
1008 bytes from 10.0.0.9: icmp_seq=85 ttl=64 time=2154 ms
1008 bytes from 10.0.0.9: icmp_seq=86 ttl=64 time=2153 ms
1008 bytes from 10.0.0.9: icmp_seq=87 ttl=64 time=2146 ms
1008 bytes from 10.0.0.9: icmp_seq=88 ttl=64 time=2153 ms
1008 bytes from 10.0.0.9: icmp_seq=89 ttl=64 time=2144 ms
1008 bytes from 10.0.0.9: icmp_seq=90 ttl=64 time=2142 ms
1008 bytes from 10.0.0.9: icmp_seq=91 ttl=64 time=2148 ms
1008 bytes from 10.0.0.9: icmp_seq=92 ttl=64 time=2139 ms
1008 bytes from 10.0.0.9: icmp_seq=93 ttl=64 time=2139 ms
1008 bytes from 10.0.0.9: icmp_seq=94 ttl=64 time=2139 ms
1008 bytes from 10.0.0.9: icmp_seq=95 ttl=64 time=2136 ms
1008 bytes from 10.0.0.9: icmp_seq=96 ttl=64 time=2135 ms
1008 bytes from 10.0.0.9: icmp_seq=97 ttl=64 time=2131 ms
1008 bytes from 10.0.0.9: icmp_seq=98 ttl=64 time=2126 ms
1008 bytes from 10.0.0.9: icmp_seq=99 ttl=64 time=2115 ms
1008 bytes from 10.0.0.9: icmp_seq=100 ttl=64 time=2112 ms
1008 bytes from 10.0.0.9: icmp_seq=101 ttl=64 time=2114 ms
1008 bytes from 10.0.0.9: icmp_seq=102 ttl=64 time=2102 ms
1008 bytes from 10.0.0.9: icmp_seq=103 ttl=64 time=2101 ms
1008 bytes from 10.0.0.9: icmp_seq=104 ttl=64 time=2101 ms
1008 bytes from 10.0.0.9: icmp_seq=105 ttl=64 time=2097 ms
1008 bytes from 10.0.0.9: icmp_seq=106 ttl=64 time=2091 ms
1008 bytes from 10.0.0.9: icmp_seq=107 ttl=64 time=2082 ms
1008 bytes from 10.0.0.9: icmp_seq=108 ttl=64 time=2078 ms
1008 bytes from 10.0.0.9: icmp_seq=109 ttl=64 time=2075 ms
1008 bytes from 10.0.0.9: icmp_seq=110 ttl=64 time=2068 ms
1008 bytes from 10.0.0.9: icmp_seq=111 ttl=64 time=2065 ms
1008 bytes from 10.0.0.9: icmp_seq=112 ttl=64 time=2062 ms
1008 bytes from 10.0.0.9: icmp_seq=113 ttl=64 time=2056 ms
1008 bytes from 10.0.0.9: icmp_seq=114 ttl=64 time=2054 ms
1008 bytes from 10.0.0.9: icmp_seq=115 ttl=64 time=2048 ms
1008 bytes from 10.0.0.9: icmp_seq=116 ttl=64 time=2047 ms
1008 bytes from 10.0.0.9: icmp_seq=117 ttl=64 time=2045 ms
1008 bytes from 10.0.0.9: icmp_seq=118 ttl=64 time=2040 ms
1008 bytes from 10.0.0.9: icmp_seq=119 ttl=64 time=2037 ms
1008 bytes from 10.0.0.9: icmp_seq=120 ttl=64 time=2036 ms
1008 bytes from 10.0.0.9: icmp_seq=121 ttl=64 time=2024 ms
1008 bytes from 10.0.0.9: icmp_seq=122 ttl=64 time=2023 ms
1008 bytes from 10.0.0.9: icmp_seq=123 ttl=64 time=2021 ms
1008 bytes from 10.0.0.9: icmp_seq=124 ttl=64 time=2026 ms
1008 bytes from 10.0.0.9: icmp_seq=125 ttl=64 time=2023 ms
1008 bytes from 10.0.0.9: icmp_seq=126 ttl=64 time=2021 ms
1008 bytes from 10.0.0.9: icmp_seq=127 ttl=64 time=2012 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=2013 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=2012 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=2011 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=2009 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=2002 ms
1008 bytes from 10.0.0.9: icmp_seq=133 ttl=64 time=2003 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=1998 ms
1008 bytes from 10.0.0.9: icmp_seq=135 ttl=64 time=1994 ms
1008 bytes from 10.0.0.9: icmp_seq=136 ttl=64 time=1990 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=1986 ms
1008 bytes from 10.0.0.9: icmp_seq=138 ttl=64 time=1981 ms
1008 bytes from 10.0.0.9: icmp_seq=139 ttl=64 time=1974 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=1967 ms
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=1960 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=1954 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=1947 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=1942 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=1941 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=1933 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=1898 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=1892 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=1884 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=1878 ms
1008 bytes from 10.0.0.9: icmp_seq=151 ttl=64 time=1866 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=1862 ms
1008 bytes from 10.0.0.9: icmp_seq=153 ttl=64 time=1856 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=1846 ms
1008 bytes from 10.0.0.9: icmp_seq=155 ttl=64 time=1871 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=1864 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=1857 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=1851 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=1843 ms
1008 bytes from 10.0.0.9: icmp_seq=160 ttl=64 time=1835 ms
1008 bytes from 10.0.0.9: icmp_seq=161 ttl=64 time=1828 ms
1008 bytes from 10.0.0.9: icmp_seq=162 ttl=64 time=1822 ms
1008 bytes from 10.0.0.9: icmp_seq=163 ttl=64 time=1817 ms
1008 bytes from 10.0.0.9: icmp_seq=164 ttl=64 time=1812 ms
1008 bytes from 10.0.0.9: icmp_seq=165 ttl=64 time=1803 ms
1008 bytes from 10.0.0.9: icmp_seq=166 ttl=64 time=1796 ms
1008 bytes from 10.0.0.9: icmp_seq=167 ttl=64 time=1794 ms
1008 bytes from 10.0.0.9: icmp_seq=168 ttl=64 time=1785 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=1776 ms
1008 bytes from 10.0.0.9: icmp_seq=170 ttl=64 time=1767 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=1760 ms
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=1756 ms
1008 bytes from 10.0.0.9: icmp_seq=173 ttl=64 time=1748 ms
1008 bytes from 10.0.0.9: icmp_seq=174 ttl=64 time=1744 ms
1008 bytes from 10.0.0.9: icmp_seq=175 ttl=64 time=1733 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=1725 ms
1008 bytes from 10.0.0.9: icmp_seq=177 ttl=64 time=1718 ms
1008 bytes from 10.0.0.9: icmp_seq=178 ttl=64 time=1712 ms
1008 bytes from 10.0.0.9: icmp_seq=179 ttl=64 time=1706 ms
1008 bytes from 10.0.0.9: icmp_seq=180 ttl=64 time=1701 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=1698 ms
1008 bytes from 10.0.0.9: icmp_seq=182 ttl=64 time=1697 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=1688 ms
1008 bytes from 10.0.0.9: icmp_seq=184 ttl=64 time=1681 ms
1008 bytes from 10.0.0.9: icmp_seq=185 ttl=64 time=1673 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=1667 ms
1008 bytes from 10.0.0.9: icmp_seq=187 ttl=64 time=1657 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=1648 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=1645 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=1639 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=1637 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=1636 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=1631 ms
1008 bytes from 10.0.0.9: icmp_seq=194 ttl=64 time=1630 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=1627 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=1627 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=1620 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=1614 ms
1008 bytes from 10.0.0.9: icmp_seq=199 ttl=64 time=1602 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=1598 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=1589 ms
1008 bytes from 10.0.0.9: icmp_seq=202 ttl=64 time=1581 ms
1008 bytes from 10.0.0.9: icmp_seq=203 ttl=64 time=1571 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=1557 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=1545 ms
1008 bytes from 10.0.0.9: icmp_seq=207 ttl=64 time=1526 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=1504 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=1491 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=1469 ms
1008 bytes from 10.0.0.9: icmp_seq=213 ttl=64 time=1455 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=1446 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=1435 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=1420 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=1407 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=1394 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=1384 ms
1008 bytes from 10.0.0.9: icmp_seq=220 ttl=64 time=1375 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=1368 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=1364 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=1349 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=1342 ms
1008 bytes from 10.0.0.9: icmp_seq=225 ttl=64 time=1335 ms
1008 bytes from 10.0.0.9: icmp_seq=226 ttl=64 time=1324 ms
1008 bytes from 10.0.0.9: icmp_seq=227 ttl=64 time=1310 ms
1008 bytes from 10.0.0.9: icmp_seq=228 ttl=64 time=1297 ms
1008 bytes from 10.0.0.9: icmp_seq=229 ttl=64 time=1283 ms
1008 bytes from 10.0.0.9: icmp_seq=230 ttl=64 time=1273 ms
1008 bytes from 10.0.0.9: icmp_seq=231 ttl=64 time=1263 ms
1008 bytes from 10.0.0.9: icmp_seq=232 ttl=64 time=1252 ms
1008 bytes from 10.0.0.9: icmp_seq=233 ttl=64 time=1241 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=1231 ms
1008 bytes from 10.0.0.9: icmp_seq=235 ttl=64 time=1218 ms
1008 bytes from 10.0.0.9: icmp_seq=236 ttl=64 time=1206 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=1197 ms
1008 bytes from 10.0.0.9: icmp_seq=238 ttl=64 time=1190 ms
1008 bytes from 10.0.0.9: icmp_seq=239 ttl=64 time=1181 ms
1008 bytes from 10.0.0.9: icmp_seq=240 ttl=64 time=1174 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=1165 ms
1008 bytes from 10.0.0.9: icmp_seq=242 ttl=64 time=1158 ms
1008 bytes from 10.0.0.9: icmp_seq=243 ttl=64 time=1150 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=1146 ms
1008 bytes from 10.0.0.9: icmp_seq=245 ttl=64 time=1139 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=1130 ms
1008 bytes from 10.0.0.9: icmp_seq=247 ttl=64 time=1120 ms
1008 bytes from 10.0.0.9: icmp_seq=248 ttl=64 time=1115 ms
1008 bytes from 10.0.0.9: icmp_seq=249 ttl=64 time=1108 ms
1008 bytes from 10.0.0.9: icmp_seq=250 ttl=64 time=1100 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 238 received, 4% packet loss, time 3860ms
rtt min/avg/max/mdev = 1100.147/1827.636/2194.375/298.714 ms, pipe 145
path = [3, 8, 9]
duration=8252
