PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=158 ttl=64 time=1063 ms
1008 bytes from 10.0.0.6: icmp_seq=159 ttl=64 time=1063 ms
1008 bytes from 10.0.0.6: icmp_seq=160 ttl=64 time=1052 ms
1008 bytes from 10.0.0.6: icmp_seq=161 ttl=64 time=1054 ms
1008 bytes from 10.0.0.6: icmp_seq=162 ttl=64 time=1041 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=1045 ms
1008 bytes from 10.0.0.6: icmp_seq=164 ttl=64 time=1015 ms
1008 bytes from 10.0.0.6: icmp_seq=165 ttl=64 time=1010 ms
1008 bytes from 10.0.0.6: icmp_seq=166 ttl=64 time=1008 ms
1008 bytes from 10.0.0.6: icmp_seq=229 ttl=64 time=616 ms
1008 bytes from 10.0.0.6: icmp_seq=230 ttl=64 time=611 ms
1008 bytes from 10.0.0.6: icmp_seq=231 ttl=64 time=604 ms
1008 bytes from 10.0.0.6: icmp_seq=232 ttl=64 time=600 ms
1008 bytes from 10.0.0.6: icmp_seq=233 ttl=64 time=589 ms
1008 bytes from 10.0.0.6: icmp_seq=234 ttl=64 time=580 ms
1008 bytes from 10.0.0.6: icmp_seq=235 ttl=64 time=568 ms
1008 bytes from 10.0.0.6: icmp_seq=236 ttl=64 time=560 ms
1008 bytes from 10.0.0.6: icmp_seq=237 ttl=64 time=542 ms
1008 bytes from 10.0.0.6: icmp_seq=238 ttl=64 time=531 ms
1008 bytes from 10.0.0.6: icmp_seq=239 ttl=64 time=516 ms
1008 bytes from 10.0.0.6: icmp_seq=240 ttl=64 time=502 ms
1008 bytes from 10.0.0.6: icmp_seq=241 ttl=64 time=487 ms
1008 bytes from 10.0.0.6: icmp_seq=242 ttl=64 time=479 ms
1008 bytes from 10.0.0.6: icmp_seq=243 ttl=64 time=467 ms
1008 bytes from 10.0.0.6: icmp_seq=244 ttl=64 time=454 ms
1008 bytes from 10.0.0.6: icmp_seq=245 ttl=64 time=438 ms
1008 bytes from 10.0.0.6: icmp_seq=246 ttl=64 time=423 ms
1008 bytes from 10.0.0.6: icmp_seq=247 ttl=64 time=412 ms
1008 bytes from 10.0.0.6: icmp_seq=248 ttl=64 time=397 ms
1008 bytes from 10.0.0.6: icmp_seq=249 ttl=64 time=384 ms
1008 bytes from 10.0.0.6: icmp_seq=250 ttl=64 time=369 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 71 received, 71% packet loss, time 4531ms
rtt min/avg/max/mdev = 369.732/931.146/1213.188/292.009 ms, pipe 67
path = [2, 5, 12, 9]
duration=6965
