PING 10.0.0.1 (10.0.0.1) 1000(1028) bytes of data.
1008 bytes from 10.0.0.1: icmp_seq=182 ttl=64 time=1886 ms
1008 bytes from 10.0.0.1: icmp_seq=183 ttl=64 time=1881 ms
1008 bytes from 10.0.0.1: icmp_seq=184 ttl=64 time=1878 ms
1008 bytes from 10.0.0.1: icmp_seq=185 ttl=64 time=1870 ms
1008 bytes from 10.0.0.1: icmp_seq=186 ttl=64 time=1867 ms
1008 bytes from 10.0.0.1: icmp_seq=187 ttl=64 time=1865 ms
1008 bytes from 10.0.0.1: icmp_seq=188 ttl=64 time=1859 ms
1008 bytes from 10.0.0.1: icmp_seq=189 ttl=64 time=1852 ms
1008 bytes from 10.0.0.1: icmp_seq=190 ttl=64 time=1849 ms
1008 bytes from 10.0.0.1: icmp_seq=191 ttl=64 time=1842 ms
1008 bytes from 10.0.0.1: icmp_seq=192 ttl=64 time=1835 ms
1008 bytes from 10.0.0.1: icmp_seq=193 ttl=64 time=1833 ms
1008 bytes from 10.0.0.1: icmp_seq=194 ttl=64 time=1827 ms
1008 bytes from 10.0.0.1: icmp_seq=195 ttl=64 time=1820 ms
1008 bytes from 10.0.0.1: icmp_seq=196 ttl=64 time=1807 ms
1008 bytes from 10.0.0.1: icmp_seq=197 ttl=64 time=1800 ms
1008 bytes from 10.0.0.1: icmp_seq=198 ttl=64 time=1791 ms
1008 bytes from 10.0.0.1: icmp_seq=199 ttl=64 time=1781 ms
1008 bytes from 10.0.0.1: icmp_seq=200 ttl=64 time=1773 ms
1008 bytes from 10.0.0.1: icmp_seq=201 ttl=64 time=1761 ms
1008 bytes from 10.0.0.1: icmp_seq=202 ttl=64 time=1755 ms
1008 bytes from 10.0.0.1: icmp_seq=203 ttl=64 time=1731 ms
1008 bytes from 10.0.0.1: icmp_seq=204 ttl=64 time=1726 ms
1008 bytes from 10.0.0.1: icmp_seq=205 ttl=64 time=1723 ms
1008 bytes from 10.0.0.1: icmp_seq=206 ttl=64 time=1721 ms
1008 bytes from 10.0.0.1: icmp_seq=207 ttl=64 time=1705 ms
1008 bytes from 10.0.0.1: icmp_seq=208 ttl=64 time=1696 ms
1008 bytes from 10.0.0.1: icmp_seq=209 ttl=64 time=1686 ms
1008 bytes from 10.0.0.1: icmp_seq=210 ttl=64 time=1684 ms
1008 bytes from 10.0.0.1: icmp_seq=211 ttl=64 time=1679 ms
1008 bytes from 10.0.0.1: icmp_seq=212 ttl=64 time=1671 ms
1008 bytes from 10.0.0.1: icmp_seq=213 ttl=64 time=1657 ms
1008 bytes from 10.0.0.1: icmp_seq=214 ttl=64 time=1652 ms
1008 bytes from 10.0.0.1: icmp_seq=215 ttl=64 time=1641 ms
1008 bytes from 10.0.0.1: icmp_seq=216 ttl=64 time=1633 ms
1008 bytes from 10.0.0.1: icmp_seq=217 ttl=64 time=1626 ms
1008 bytes from 10.0.0.1: icmp_seq=218 ttl=64 time=1619 ms
1008 bytes from 10.0.0.1: icmp_seq=219 ttl=64 time=1612 ms
1008 bytes from 10.0.0.1: icmp_seq=220 ttl=64 time=1610 ms
1008 bytes from 10.0.0.1: icmp_seq=221 ttl=64 time=1604 ms
1008 bytes from 10.0.0.1: icmp_seq=222 ttl=64 time=1591 ms
1008 bytes from 10.0.0.1: icmp_seq=223 ttl=64 time=1580 ms
1008 bytes from 10.0.0.1: icmp_seq=224 ttl=64 time=1567 ms
1008 bytes from 10.0.0.1: icmp_seq=225 ttl=64 time=1563 ms
1008 bytes from 10.0.0.1: icmp_seq=226 ttl=64 time=1552 ms
1008 bytes from 10.0.0.1: icmp_seq=227 ttl=64 time=1543 ms
1008 bytes from 10.0.0.1: icmp_seq=228 ttl=64 time=1533 ms
1008 bytes from 10.0.0.1: icmp_seq=229 ttl=64 time=1522 ms
1008 bytes from 10.0.0.1: icmp_seq=230 ttl=64 time=1514 ms
1008 bytes from 10.0.0.1: icmp_seq=231 ttl=64 time=1509 ms
1008 bytes from 10.0.0.1: icmp_seq=232 ttl=64 time=1534 ms
1008 bytes from 10.0.0.1: icmp_seq=233 ttl=64 time=1527 ms
1008 bytes from 10.0.0.1: icmp_seq=234 ttl=64 time=1520 ms
1008 bytes from 10.0.0.1: icmp_seq=235 ttl=64 time=1511 ms
1008 bytes from 10.0.0.1: icmp_seq=236 ttl=64 time=1504 ms
1008 bytes from 10.0.0.1: icmp_seq=237 ttl=64 time=1498 ms
1008 bytes from 10.0.0.1: icmp_seq=238 ttl=64 time=1488 ms
1008 bytes from 10.0.0.1: icmp_seq=239 ttl=64 time=1478 ms
1008 bytes from 10.0.0.1: icmp_seq=240 ttl=64 time=1469 ms
1008 bytes from 10.0.0.1: icmp_seq=241 ttl=64 time=1459 ms
1008 bytes from 10.0.0.1: icmp_seq=242 ttl=64 time=1448 ms
1008 bytes from 10.0.0.1: icmp_seq=243 ttl=64 time=1438 ms
1008 bytes from 10.0.0.1: icmp_seq=244 ttl=64 time=1430 ms
1008 bytes from 10.0.0.1: icmp_seq=245 ttl=64 time=1417 ms
1008 bytes from 10.0.0.1: icmp_seq=246 ttl=64 time=1407 ms
1008 bytes from 10.0.0.1: icmp_seq=247 ttl=64 time=1400 ms
1008 bytes from 10.0.0.1: icmp_seq=248 ttl=64 time=1394 ms
1008 bytes from 10.0.0.1: icmp_seq=249 ttl=64 time=1387 ms
1008 bytes from 10.0.0.1: icmp_seq=250 ttl=64 time=1386 ms

--- 10.0.0.1 ping statistics ---
250 packets transmitted, 236 received, 5% packet loss, time 3967ms
rtt min/avg/max/mdev = 1386.322/1914.481/2147.637/204.285 ms, pipe 139
path = [3, 0, 1]
duration=8241
