PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=224 ttl=64 time=379 ms
1008 bytes from 10.0.0.6: icmp_seq=225 ttl=64 time=367 ms
1008 bytes from 10.0.0.6: icmp_seq=226 ttl=64 time=355 ms
1008 bytes from 10.0.0.6: icmp_seq=227 ttl=64 time=342 ms
1008 bytes from 10.0.0.6: icmp_seq=228 ttl=64 time=328 ms
1008 bytes from 10.0.0.6: icmp_seq=229 ttl=64 time=312 ms
1008 bytes from 10.0.0.6: icmp_seq=230 ttl=64 time=297 ms
1008 bytes from 10.0.0.6: icmp_seq=231 ttl=64 time=285 ms
1008 bytes from 10.0.0.6: icmp_seq=232 ttl=64 time=272 ms
1008 bytes from 10.0.0.6: icmp_seq=233 ttl=64 time=255 ms
1008 bytes from 10.0.0.6: icmp_seq=234 ttl=64 time=238 ms
1008 bytes from 10.0.0.6: icmp_seq=235 ttl=64 time=222 ms
1008 bytes from 10.0.0.6: icmp_seq=236 ttl=64 time=204 ms
1008 bytes from 10.0.0.6: icmp_seq=237 ttl=64 time=188 ms
1008 bytes from 10.0.0.6: icmp_seq=238 ttl=64 time=176 ms
1008 bytes from 10.0.0.6: icmp_seq=239 ttl=64 time=161 ms
1008 bytes from 10.0.0.6: icmp_seq=240 ttl=64 time=147 ms
1008 bytes from 10.0.0.6: icmp_seq=241 ttl=64 time=132 ms
1008 bytes from 10.0.0.6: icmp_seq=242 ttl=64 time=123 ms
1008 bytes from 10.0.0.6: icmp_seq=243 ttl=64 time=114 ms
1008 bytes from 10.0.0.6: icmp_seq=244 ttl=64 time=103 ms
1008 bytes from 10.0.0.6: icmp_seq=245 ttl=64 time=94.1 ms
1008 bytes from 10.0.0.6: icmp_seq=246 ttl=64 time=86.1 ms
1008 bytes from 10.0.0.6: icmp_seq=247 ttl=64 time=77.8 ms
1008 bytes from 10.0.0.6: icmp_seq=248 ttl=64 time=68.7 ms
1008 bytes from 10.0.0.6: icmp_seq=249 ttl=64 time=57.3 ms
1008 bytes from 10.0.0.6: icmp_seq=250 ttl=64 time=46.8 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 94 received, 62% packet loss, time 4463ms
rtt min/avg/max/mdev = 46.812/718.366/1207.337/404.515 ms, pipe 67
path = [2, 5]
duration=6895
