PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=63 ttl=64 time=2131 ms
1008 bytes from 10.0.0.4: icmp_seq=66 ttl=64 time=2132 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=2133 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=2133 ms
1008 bytes from 10.0.0.4: icmp_seq=70 ttl=64 time=2127 ms
1008 bytes from 10.0.0.4: icmp_seq=71 ttl=64 time=2124 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=2122 ms
1008 bytes from 10.0.0.4: icmp_seq=75 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=2110 ms
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=2097 ms
1008 bytes from 10.0.0.4: icmp_seq=81 ttl=64 time=2088 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=2090 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=2081 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=2080 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=2072 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=2075 ms
1008 bytes from 10.0.0.4: icmp_seq=95 ttl=64 time=2076 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=2072 ms
1008 bytes from 10.0.0.4: icmp_seq=100 ttl=64 time=2054 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=1915 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=1901 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=1839 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=1816 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=1795 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=1729 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=1662 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=1660 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=1472 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=1415 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=1256 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=1175 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=1139 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=1135 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=1063 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=1061 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=1059 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=1063 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=1066 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=1080 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=1111 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=1111 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=1117 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=1073 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=1075 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=1078 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=1077 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=1076 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=1077 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=1071 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=1076 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=1081 ms
1008 bytes from 10.0.0.4: icmp_seq=244 ttl=64 time=1080 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=1075 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=1072 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=1074 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=1080 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=1086 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=1089 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 94 received, 62% packet loss, time 4467ms
rtt min/avg/max/mdev = 1059.206/1736.741/2157.794/449.912 ms, pipe 127
path = [8, 3]
duration=8792
