PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=1760 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=1750 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=1723 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=1720 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=1714 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=1710 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=1667 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=1594 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=1592 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=1586 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=1581 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=1580 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=1579 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=1574 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=1549 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=1430 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=1024 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=1022 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=1019 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=1018 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=1012 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=1012 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=1009 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=1011 ms
1008 bytes from 10.0.0.4: icmp_seq=207 ttl=64 time=1006 ms
1008 bytes from 10.0.0.4: icmp_seq=208 ttl=64 time=1005 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=1000 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=996 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=995 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=991 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=987 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=985 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=979 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=977 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=985 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=985 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=978 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=975 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=976 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=972 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=971 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=975 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=973 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=972 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=964 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=961 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=952 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=905 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=900 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=895 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=893 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=923 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=916 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=910 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=908 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=908 ms
1008 bytes from 10.0.0.4: icmp_seq=244 ttl=64 time=889 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=886 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=879 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=878 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=881 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=878 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=880 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 150 received, 40% packet loss, time 4356ms
rtt min/avg/max/mdev = 878.556/1641.126/2134.417/483.909 ms, pipe 122
path = [0, 3, 8, 11]
duration=8645
