PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=1872 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=1869 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=1862 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=1853 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=1850 ms
1008 bytes from 10.0.0.9: icmp_seq=133 ttl=64 time=1874 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=1870 ms
1008 bytes from 10.0.0.9: icmp_seq=135 ttl=64 time=1861 ms
1008 bytes from 10.0.0.9: icmp_seq=136 ttl=64 time=1855 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=1843 ms
1008 bytes from 10.0.0.9: icmp_seq=138 ttl=64 time=1835 ms
1008 bytes from 10.0.0.9: icmp_seq=139 ttl=64 time=1831 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=1823 ms
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=1818 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=1813 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=1805 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=1793 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=1793 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=1783 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=1774 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=1766 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=1760 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=1749 ms
1008 bytes from 10.0.0.9: icmp_seq=151 ttl=64 time=1739 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=1734 ms
1008 bytes from 10.0.0.9: icmp_seq=153 ttl=64 time=1728 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=1717 ms
1008 bytes from 10.0.0.9: icmp_seq=155 ttl=64 time=1710 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=1702 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=1697 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=1694 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=1687 ms
1008 bytes from 10.0.0.9: icmp_seq=160 ttl=64 time=1677 ms
1008 bytes from 10.0.0.9: icmp_seq=161 ttl=64 time=1668 ms
1008 bytes from 10.0.0.9: icmp_seq=162 ttl=64 time=1659 ms
1008 bytes from 10.0.0.9: icmp_seq=163 ttl=64 time=1652 ms
1008 bytes from 10.0.0.9: icmp_seq=164 ttl=64 time=1647 ms
1008 bytes from 10.0.0.9: icmp_seq=165 ttl=64 time=1642 ms
1008 bytes from 10.0.0.9: icmp_seq=166 ttl=64 time=1637 ms
1008 bytes from 10.0.0.9: icmp_seq=167 ttl=64 time=1635 ms
1008 bytes from 10.0.0.9: icmp_seq=168 ttl=64 time=1631 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=1626 ms
1008 bytes from 10.0.0.9: icmp_seq=170 ttl=64 time=1629 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=1625 ms
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=1620 ms
1008 bytes from 10.0.0.9: icmp_seq=173 ttl=64 time=1609 ms
1008 bytes from 10.0.0.9: icmp_seq=174 ttl=64 time=1598 ms
1008 bytes from 10.0.0.9: icmp_seq=175 ttl=64 time=1583 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=1574 ms
1008 bytes from 10.0.0.9: icmp_seq=177 ttl=64 time=1562 ms
1008 bytes from 10.0.0.9: icmp_seq=178 ttl=64 time=1554 ms
1008 bytes from 10.0.0.9: icmp_seq=179 ttl=64 time=1542 ms
1008 bytes from 10.0.0.9: icmp_seq=180 ttl=64 time=1532 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=1520 ms
1008 bytes from 10.0.0.9: icmp_seq=182 ttl=64 time=1511 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=1500 ms
1008 bytes from 10.0.0.9: icmp_seq=184 ttl=64 time=1487 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=1408 ms
1008 bytes from 10.0.0.9: icmp_seq=187 ttl=64 time=1399 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=1391 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=1383 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=1376 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=1370 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=1362 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=1353 ms
1008 bytes from 10.0.0.9: icmp_seq=194 ttl=64 time=1344 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=1336 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=1323 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=1309 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=1299 ms
1008 bytes from 10.0.0.9: icmp_seq=199 ttl=64 time=1291 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=1281 ms
1008 bytes from 10.0.0.9: icmp_seq=202 ttl=64 time=1260 ms
1008 bytes from 10.0.0.9: icmp_seq=203 ttl=64 time=1253 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=1239 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=1231 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=1219 ms
1008 bytes from 10.0.0.9: icmp_seq=207 ttl=64 time=1214 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=1199 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=1189 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=1184 ms
1008 bytes from 10.0.0.9: icmp_seq=211 ttl=64 time=1174 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=1164 ms
1008 bytes from 10.0.0.9: icmp_seq=213 ttl=64 time=1156 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=1148 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=1139 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=1130 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=1121 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=1114 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=1108 ms
1008 bytes from 10.0.0.9: icmp_seq=220 ttl=64 time=1099 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=1095 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=1083 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=1074 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=1065 ms
1008 bytes from 10.0.0.9: icmp_seq=225 ttl=64 time=1059 ms
1008 bytes from 10.0.0.9: icmp_seq=226 ttl=64 time=1046 ms
1008 bytes from 10.0.0.9: icmp_seq=227 ttl=64 time=1040 ms
1008 bytes from 10.0.0.9: icmp_seq=228 ttl=64 time=1028 ms
1008 bytes from 10.0.0.9: icmp_seq=229 ttl=64 time=1013 ms
1008 bytes from 10.0.0.9: icmp_seq=230 ttl=64 time=1005 ms
1008 bytes from 10.0.0.9: icmp_seq=231 ttl=64 time=993 ms
1008 bytes from 10.0.0.9: icmp_seq=232 ttl=64 time=984 ms
1008 bytes from 10.0.0.9: icmp_seq=233 ttl=64 time=973 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=961 ms
1008 bytes from 10.0.0.9: icmp_seq=235 ttl=64 time=952 ms
1008 bytes from 10.0.0.9: icmp_seq=236 ttl=64 time=938 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=921 ms
1008 bytes from 10.0.0.9: icmp_seq=238 ttl=64 time=911 ms
1008 bytes from 10.0.0.9: icmp_seq=239 ttl=64 time=898 ms
1008 bytes from 10.0.0.9: icmp_seq=240 ttl=64 time=887 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=873 ms
1008 bytes from 10.0.0.9: icmp_seq=242 ttl=64 time=862 ms
1008 bytes from 10.0.0.9: icmp_seq=243 ttl=64 time=851 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=839 ms
1008 bytes from 10.0.0.9: icmp_seq=245 ttl=64 time=826 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=813 ms
1008 bytes from 10.0.0.9: icmp_seq=247 ttl=64 time=804 ms
1008 bytes from 10.0.0.9: icmp_seq=248 ttl=64 time=791 ms
1008 bytes from 10.0.0.9: icmp_seq=249 ttl=64 time=780 ms
1008 bytes from 10.0.0.9: icmp_seq=250 ttl=64 time=765 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 246 received, 1% packet loss, time 4166ms
rtt min/avg/max/mdev = 765.522/1720.362/2190.306/408.397 ms, pipe 131
path = [3, 8, 9, 12]
duration=8565
