PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=167 ttl=64 time=1080 ms
1008 bytes from 10.0.0.6: icmp_seq=168 ttl=64 time=1075 ms
1008 bytes from 10.0.0.6: icmp_seq=171 ttl=64 time=1066 ms
1008 bytes from 10.0.0.6: icmp_seq=172 ttl=64 time=1060 ms
1008 bytes from 10.0.0.6: icmp_seq=173 ttl=64 time=1055 ms
1008 bytes from 10.0.0.6: icmp_seq=174 ttl=64 time=1051 ms
1008 bytes from 10.0.0.6: icmp_seq=175 ttl=64 time=1044 ms
1008 bytes from 10.0.0.6: icmp_seq=176 ttl=64 time=1039 ms
1008 bytes from 10.0.0.6: icmp_seq=179 ttl=64 time=1005 ms
1008 bytes from 10.0.0.6: icmp_seq=244 ttl=64 time=619 ms
1008 bytes from 10.0.0.6: icmp_seq=245 ttl=64 time=614 ms
1008 bytes from 10.0.0.6: icmp_seq=246 ttl=64 time=601 ms
1008 bytes from 10.0.0.6: icmp_seq=247 ttl=64 time=603 ms
1008 bytes from 10.0.0.6: icmp_seq=248 ttl=64 time=586 ms
1008 bytes from 10.0.0.6: icmp_seq=249 ttl=64 time=582 ms
1008 bytes from 10.0.0.6: icmp_seq=250 ttl=64 time=566 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 71 received, 71% packet loss, time 4460ms
rtt min/avg/max/mdev = 566.761/1076.668/1247.875/167.320 ms, pipe 72
path = [2, 5, 12, 11]
duration=6963
