PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=216 ttl=64 time=329 ms
1008 bytes from 10.0.0.6: icmp_seq=217 ttl=64 time=312 ms
1008 bytes from 10.0.0.6: icmp_seq=218 ttl=64 time=296 ms
1008 bytes from 10.0.0.6: icmp_seq=219 ttl=64 time=284 ms
1008 bytes from 10.0.0.6: icmp_seq=220 ttl=64 time=271 ms
1008 bytes from 10.0.0.6: icmp_seq=221 ttl=64 time=254 ms
1008 bytes from 10.0.0.6: icmp_seq=222 ttl=64 time=237 ms
1008 bytes from 10.0.0.6: icmp_seq=223 ttl=64 time=221 ms
1008 bytes from 10.0.0.6: icmp_seq=224 ttl=64 time=204 ms
1008 bytes from 10.0.0.6: icmp_seq=225 ttl=64 time=187 ms
1008 bytes from 10.0.0.6: icmp_seq=226 ttl=64 time=179 ms
1008 bytes from 10.0.0.6: icmp_seq=227 ttl=64 time=167 ms
1008 bytes from 10.0.0.6: icmp_seq=228 ttl=64 time=156 ms
1008 bytes from 10.0.0.6: icmp_seq=229 ttl=64 time=144 ms
1008 bytes from 10.0.0.6: icmp_seq=230 ttl=64 time=131 ms
1008 bytes from 10.0.0.6: icmp_seq=231 ttl=64 time=122 ms
1008 bytes from 10.0.0.6: icmp_seq=232 ttl=64 time=114 ms
1008 bytes from 10.0.0.6: icmp_seq=233 ttl=64 time=104 ms
1008 bytes from 10.0.0.6: icmp_seq=234 ttl=64 time=94.6 ms
1008 bytes from 10.0.0.6: icmp_seq=235 ttl=64 time=86.2 ms
1008 bytes from 10.0.0.6: icmp_seq=236 ttl=64 time=77.7 ms
1008 bytes from 10.0.0.6: icmp_seq=237 ttl=64 time=68.6 ms
1008 bytes from 10.0.0.6: icmp_seq=238 ttl=64 time=56.9 ms
1008 bytes from 10.0.0.6: icmp_seq=239 ttl=64 time=46.9 ms
1008 bytes from 10.0.0.6: icmp_seq=240 ttl=64 time=36.5 ms
1008 bytes from 10.0.0.6: icmp_seq=241 ttl=64 time=23.7 ms
1008 bytes from 10.0.0.6: icmp_seq=242 ttl=64 time=13.3 ms
1008 bytes from 10.0.0.6: icmp_seq=243 ttl=64 time=3.02 ms
1008 bytes from 10.0.0.6: icmp_seq=244 ttl=64 time=0.030 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 93 received, 62% packet loss, time 4433ms
rtt min/avg/max/mdev = 0.030/645.379/1209.804/422.402 ms, pipe 67
path = [2, 5, 13]
duration=6857
