PING 10.0.0.11 (10.0.0.11) 1000(1028) bytes of data.
1008 bytes from 10.0.0.11: icmp_seq=61 ttl=64 time=0.420 ms
1008 bytes from 10.0.0.11: icmp_seq=62 ttl=64 time=1.34 ms
1008 bytes from 10.0.0.11: icmp_seq=63 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=64 ttl=64 time=3.39 ms
1008 bytes from 10.0.0.11: icmp_seq=65 ttl=64 time=0.739 ms
1008 bytes from 10.0.0.11: icmp_seq=66 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.11: icmp_seq=67 ttl=64 time=1.71 ms
1008 bytes from 10.0.0.11: icmp_seq=68 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.11: icmp_seq=69 ttl=64 time=0.284 ms
1008 bytes from 10.0.0.11: icmp_seq=70 ttl=64 time=0.929 ms
1008 bytes from 10.0.0.11: icmp_seq=71 ttl=64 time=0.421 ms
1008 bytes from 10.0.0.11: icmp_seq=72 ttl=64 time=0.452 ms
1008 bytes from 10.0.0.11: icmp_seq=73 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.11: icmp_seq=74 ttl=64 time=0.745 ms
1008 bytes from 10.0.0.11: icmp_seq=75 ttl=64 time=0.833 ms
1008 bytes from 10.0.0.11: icmp_seq=76 ttl=64 time=0.229 ms
1008 bytes from 10.0.0.11: icmp_seq=77 ttl=64 time=0.928 ms
1008 bytes from 10.0.0.11: icmp_seq=78 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=79 ttl=64 time=0.456 ms
1008 bytes from 10.0.0.11: icmp_seq=80 ttl=64 time=0.816 ms
1008 bytes from 10.0.0.11: icmp_seq=81 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=82 ttl=64 time=0.683 ms
1008 bytes from 10.0.0.11: icmp_seq=83 ttl=64 time=1.01 ms
1008 bytes from 10.0.0.11: icmp_seq=84 ttl=64 time=0.038 ms
1008 bytes from 10.0.0.11: icmp_seq=85 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=86 ttl=64 time=1.93 ms
1008 bytes from 10.0.0.11: icmp_seq=87 ttl=64 time=1.04 ms
1008 bytes from 10.0.0.11: icmp_seq=88 ttl=64 time=0.029 ms
1008 bytes from 10.0.0.11: icmp_seq=89 ttl=64 time=5.55 ms
1008 bytes from 10.0.0.11: icmp_seq=90 ttl=64 time=0.614 ms
1008 bytes from 10.0.0.11: icmp_seq=91 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=92 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=93 ttl=64 time=1.00 ms
1008 bytes from 10.0.0.11: icmp_seq=94 ttl=64 time=0.189 ms
1008 bytes from 10.0.0.11: icmp_seq=95 ttl=64 time=0.035 ms
1008 bytes from 10.0.0.11: icmp_seq=96 ttl=64 time=0.943 ms
1008 bytes from 10.0.0.11: icmp_seq=97 ttl=64 time=0.780 ms
1008 bytes from 10.0.0.11: icmp_seq=98 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=99 ttl=64 time=0.036 ms
1008 bytes from 10.0.0.11: icmp_seq=100 ttl=64 time=0.210 ms
1008 bytes from 10.0.0.11: icmp_seq=101 ttl=64 time=3.00 ms
1008 bytes from 10.0.0.11: icmp_seq=102 ttl=64 time=1.81 ms
1008 bytes from 10.0.0.11: icmp_seq=103 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=104 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=105 ttl=64 time=6.84 ms
1008 bytes from 10.0.0.11: icmp_seq=106 ttl=64 time=3.04 ms
1008 bytes from 10.0.0.11: icmp_seq=107 ttl=64 time=2.93 ms
1008 bytes from 10.0.0.11: icmp_seq=108 ttl=64 time=6.30 ms
1008 bytes from 10.0.0.11: icmp_seq=109 ttl=64 time=15.4 ms
1008 bytes from 10.0.0.11: icmp_seq=110 ttl=64 time=10.9 ms
1008 bytes from 10.0.0.11: icmp_seq=111 ttl=64 time=8.37 ms
1008 bytes from 10.0.0.11: icmp_seq=112 ttl=64 time=3.18 ms
1008 bytes from 10.0.0.11: icmp_seq=113 ttl=64 time=7.00 ms
1008 bytes from 10.0.0.11: icmp_seq=114 ttl=64 time=6.72 ms
1008 bytes from 10.0.0.11: icmp_seq=115 ttl=64 time=6.36 ms
1008 bytes from 10.0.0.11: icmp_seq=116 ttl=64 time=1.53 ms
1008 bytes from 10.0.0.11: icmp_seq=117 ttl=64 time=5.19 ms
1008 bytes from 10.0.0.11: icmp_seq=118 ttl=64 time=4.53 ms
1008 bytes from 10.0.0.11: icmp_seq=119 ttl=64 time=9.22 ms
1008 bytes from 10.0.0.11: icmp_seq=120 ttl=64 time=11.7 ms
1008 bytes from 10.0.0.11: icmp_seq=121 ttl=64 time=6.90 ms
1008 bytes from 10.0.0.11: icmp_seq=122 ttl=64 time=3.56 ms
1008 bytes from 10.0.0.11: icmp_seq=123 ttl=64 time=1.50 ms
1008 bytes from 10.0.0.11: icmp_seq=124 ttl=64 time=5.48 ms
1008 bytes from 10.0.0.11: icmp_seq=125 ttl=64 time=1.25 ms
1008 bytes from 10.0.0.11: icmp_seq=126 ttl=64 time=3.76 ms
1008 bytes from 10.0.0.11: icmp_seq=127 ttl=64 time=5.16 ms
1008 bytes from 10.0.0.11: icmp_seq=128 ttl=64 time=10.8 ms
1008 bytes from 10.0.0.11: icmp_seq=129 ttl=64 time=13.1 ms
1008 bytes from 10.0.0.11: icmp_seq=130 ttl=64 time=1.51 ms
1008 bytes from 10.0.0.11: icmp_seq=131 ttl=64 time=6.74 ms
1008 bytes from 10.0.0.11: icmp_seq=132 ttl=64 time=3.53 ms
1008 bytes from 10.0.0.11: icmp_seq=133 ttl=64 time=2.88 ms
1008 bytes from 10.0.0.11: icmp_seq=134 ttl=64 time=14.3 ms
1008 bytes from 10.0.0.11: icmp_seq=135 ttl=64 time=11.5 ms
1008 bytes from 10.0.0.11: icmp_seq=136 ttl=64 time=12.8 ms
1008 bytes from 10.0.0.11: icmp_seq=137 ttl=64 time=6.80 ms
1008 bytes from 10.0.0.11: icmp_seq=138 ttl=64 time=2.03 ms
1008 bytes from 10.0.0.11: icmp_seq=139 ttl=64 time=4.92 ms
1008 bytes from 10.0.0.11: icmp_seq=140 ttl=64 time=14.8 ms
1008 bytes from 10.0.0.11: icmp_seq=141 ttl=64 time=7.82 ms
1008 bytes from 10.0.0.11: icmp_seq=142 ttl=64 time=13.9 ms
1008 bytes from 10.0.0.11: icmp_seq=143 ttl=64 time=4.63 ms
1008 bytes from 10.0.0.11: icmp_seq=144 ttl=64 time=7.75 ms
1008 bytes from 10.0.0.11: icmp_seq=145 ttl=64 time=7.36 ms
1008 bytes from 10.0.0.11: icmp_seq=146 ttl=64 time=10.1 ms
1008 bytes from 10.0.0.11: icmp_seq=147 ttl=64 time=14.3 ms
1008 bytes from 10.0.0.11: icmp_seq=148 ttl=64 time=10.2 ms
1008 bytes from 10.0.0.11: icmp_seq=149 ttl=64 time=7.65 ms
1008 bytes from 10.0.0.11: icmp_seq=150 ttl=64 time=9.07 ms
1008 bytes from 10.0.0.11: icmp_seq=151 ttl=64 time=0.475 ms
1008 bytes from 10.0.0.11: icmp_seq=152 ttl=64 time=3.69 ms
1008 bytes from 10.0.0.11: icmp_seq=153 ttl=64 time=14.0 ms
1008 bytes from 10.0.0.11: icmp_seq=154 ttl=64 time=12.9 ms
1008 bytes from 10.0.0.11: icmp_seq=155 ttl=64 time=5.12 ms
1008 bytes from 10.0.0.11: icmp_seq=156 ttl=64 time=6.12 ms
1008 bytes from 10.0.0.11: icmp_seq=157 ttl=64 time=6.51 ms
1008 bytes from 10.0.0.11: icmp_seq=158 ttl=64 time=10.7 ms
1008 bytes from 10.0.0.11: icmp_seq=159 ttl=64 time=7.67 ms
1008 bytes from 10.0.0.11: icmp_seq=160 ttl=64 time=2.33 ms
1008 bytes from 10.0.0.11: icmp_seq=161 ttl=64 time=4.08 ms
1008 bytes from 10.0.0.11: icmp_seq=162 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.11: icmp_seq=163 ttl=64 time=1.22 ms
1008 bytes from 10.0.0.11: icmp_seq=164 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.11: icmp_seq=165 ttl=64 time=1.07 ms
1008 bytes from 10.0.0.11: icmp_seq=166 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.11: icmp_seq=167 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.11: icmp_seq=168 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.11: icmp_seq=169 ttl=64 time=0.569 ms
1008 bytes from 10.0.0.11: icmp_seq=170 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=171 ttl=64 time=0.240 ms
1008 bytes from 10.0.0.11: icmp_seq=172 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=173 ttl=64 time=0.746 ms
1008 bytes from 10.0.0.11: icmp_seq=174 ttl=64 time=0.806 ms
1008 bytes from 10.0.0.11: icmp_seq=175 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=176 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.11: icmp_seq=177 ttl=64 time=0.928 ms
1008 bytes from 10.0.0.11: icmp_seq=178 ttl=64 time=1.42 ms
1008 bytes from 10.0.0.11: icmp_seq=179 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.11: icmp_seq=180 ttl=64 time=0.055 ms
1008 bytes from 10.0.0.11: icmp_seq=181 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.11: icmp_seq=182 ttl=64 time=0.909 ms
1008 bytes from 10.0.0.11: icmp_seq=183 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.11: icmp_seq=184 ttl=64 time=0.907 ms
1008 bytes from 10.0.0.11: icmp_seq=185 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.11: icmp_seq=186 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.11: icmp_seq=187 ttl=64 time=0.030 ms
1008 bytes from 10.0.0.11: icmp_seq=188 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=189 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.11: icmp_seq=190 ttl=64 time=0.191 ms
1008 bytes from 10.0.0.11: icmp_seq=191 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=192 ttl=64 time=0.102 ms
1008 bytes from 10.0.0.11: icmp_seq=193 ttl=64 time=0.556 ms
1008 bytes from 10.0.0.11: icmp_seq=194 ttl=64 time=0.465 ms
1008 bytes from 10.0.0.11: icmp_seq=195 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.11: icmp_seq=196 ttl=64 time=0.482 ms
1008 bytes from 10.0.0.11: icmp_seq=197 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.11: icmp_seq=198 ttl=64 time=0.224 ms
1008 bytes from 10.0.0.11: icmp_seq=199 ttl=64 time=0.030 ms
1008 bytes from 10.0.0.11: icmp_seq=200 ttl=64 time=0.047 ms
1008 bytes from 10.0.0.11: icmp_seq=201 ttl=64 time=1.54 ms
1008 bytes from 10.0.0.11: icmp_seq=202 ttl=64 time=0.035 ms
1008 bytes from 10.0.0.11: icmp_seq=203 ttl=64 time=1.11 ms
1008 bytes from 10.0.0.11: icmp_seq=204 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.11: icmp_seq=205 ttl=64 time=1.10 ms
1008 bytes from 10.0.0.11: icmp_seq=206 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.11: icmp_seq=207 ttl=64 time=0.563 ms
1008 bytes from 10.0.0.11: icmp_seq=208 ttl=64 time=0.515 ms
1008 bytes from 10.0.0.11: icmp_seq=209 ttl=64 time=0.490 ms
1008 bytes from 10.0.0.11: icmp_seq=210 ttl=64 time=0.737 ms
1008 bytes from 10.0.0.11: icmp_seq=211 ttl=64 time=0.769 ms
1008 bytes from 10.0.0.11: icmp_seq=212 ttl=64 time=0.781 ms
1008 bytes from 10.0.0.11: icmp_seq=213 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=214 ttl=64 time=0.037 ms
1008 bytes from 10.0.0.11: icmp_seq=215 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.11: icmp_seq=216 ttl=64 time=0.204 ms
1008 bytes from 10.0.0.11: icmp_seq=217 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=218 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=219 ttl=64 time=0.035 ms
1008 bytes from 10.0.0.11: icmp_seq=220 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.11: icmp_seq=221 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.11: icmp_seq=222 ttl=64 time=0.368 ms
1008 bytes from 10.0.0.11: icmp_seq=223 ttl=64 time=0.734 ms
1008 bytes from 10.0.0.11: icmp_seq=224 ttl=64 time=0.038 ms
1008 bytes from 10.0.0.11: icmp_seq=225 ttl=64 time=1.09 ms
1008 bytes from 10.0.0.11: icmp_seq=226 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.11: icmp_seq=227 ttl=64 time=0.544 ms
1008 bytes from 10.0.0.11: icmp_seq=228 ttl=64 time=0.472 ms
1008 bytes from 10.0.0.11: icmp_seq=229 ttl=64 time=0.453 ms
1008 bytes from 10.0.0.11: icmp_seq=230 ttl=64 time=0.954 ms
1008 bytes from 10.0.0.11: icmp_seq=231 ttl=64 time=0.506 ms
1008 bytes from 10.0.0.11: icmp_seq=232 ttl=64 time=0.509 ms
1008 bytes from 10.0.0.11: icmp_seq=233 ttl=64 time=0.084 ms
1008 bytes from 10.0.0.11: icmp_seq=234 ttl=64 time=0.915 ms
1008 bytes from 10.0.0.11: icmp_seq=235 ttl=64 time=0.640 ms
1008 bytes from 10.0.0.11: icmp_seq=236 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.11: icmp_seq=237 ttl=64 time=0.425 ms
1008 bytes from 10.0.0.11: icmp_seq=238 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.11: icmp_seq=239 ttl=64 time=0.584 ms
1008 bytes from 10.0.0.11: icmp_seq=240 ttl=64 time=0.543 ms
1008 bytes from 10.0.0.11: icmp_seq=241 ttl=64 time=1.78 ms
1008 bytes from 10.0.0.11: icmp_seq=242 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.11: icmp_seq=243 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=244 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.11: icmp_seq=245 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=246 ttl=64 time=0.080 ms
1008 bytes from 10.0.0.11: icmp_seq=247 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.11: icmp_seq=248 ttl=64 time=0.180 ms
1008 bytes from 10.0.0.11: icmp_seq=249 ttl=64 time=0.192 ms
1008 bytes from 10.0.0.11: icmp_seq=250 ttl=64 time=0.019 ms

--- 10.0.0.11 ping statistics ---
250 packets transmitted, 250 received, 0% packet loss, time 3890ms
rtt min/avg/max/mdev = 0.016/4.942/50.958/8.342 ms, pipe 4
path = [7, 10, 13]
duration=3893
