PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=184 ttl=64 time=1912 ms
1008 bytes from 10.0.0.9: icmp_seq=185 ttl=64 time=1907 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=1900 ms
1008 bytes from 10.0.0.9: icmp_seq=187 ttl=64 time=1897 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=1888 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=1882 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=1878 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=1873 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=1864 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=1856 ms
1008 bytes from 10.0.0.9: icmp_seq=194 ttl=64 time=1851 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=1839 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=1835 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=1828 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=1820 ms
1008 bytes from 10.0.0.9: icmp_seq=199 ttl=64 time=1817 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=1806 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=1799 ms
1008 bytes from 10.0.0.9: icmp_seq=202 ttl=64 time=1795 ms
1008 bytes from 10.0.0.9: icmp_seq=203 ttl=64 time=1784 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=1776 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=1767 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=1761 ms
1008 bytes from 10.0.0.9: icmp_seq=207 ttl=64 time=1754 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=1745 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=1737 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=1724 ms
1008 bytes from 10.0.0.9: icmp_seq=211 ttl=64 time=1718 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=1706 ms
1008 bytes from 10.0.0.9: icmp_seq=213 ttl=64 time=1696 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=1685 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=1679 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=1671 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=1664 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=1655 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=1645 ms
1008 bytes from 10.0.0.9: icmp_seq=220 ttl=64 time=1633 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=1626 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=1620 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=1609 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=1607 ms
1008 bytes from 10.0.0.9: icmp_seq=225 ttl=64 time=1598 ms
1008 bytes from 10.0.0.9: icmp_seq=226 ttl=64 time=1584 ms
1008 bytes from 10.0.0.9: icmp_seq=227 ttl=64 time=1578 ms
1008 bytes from 10.0.0.9: icmp_seq=228 ttl=64 time=1570 ms
1008 bytes from 10.0.0.9: icmp_seq=229 ttl=64 time=1559 ms
1008 bytes from 10.0.0.9: icmp_seq=230 ttl=64 time=1553 ms
1008 bytes from 10.0.0.9: icmp_seq=231 ttl=64 time=1543 ms
1008 bytes from 10.0.0.9: icmp_seq=232 ttl=64 time=1534 ms
1008 bytes from 10.0.0.9: icmp_seq=233 ttl=64 time=1525 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=1518 ms
1008 bytes from 10.0.0.9: icmp_seq=235 ttl=64 time=1504 ms
1008 bytes from 10.0.0.9: icmp_seq=236 ttl=64 time=1493 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=1482 ms
1008 bytes from 10.0.0.9: icmp_seq=238 ttl=64 time=1414 ms
1008 bytes from 10.0.0.9: icmp_seq=239 ttl=64 time=1402 ms
1008 bytes from 10.0.0.9: icmp_seq=240 ttl=64 time=1391 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=1383 ms
1008 bytes from 10.0.0.9: icmp_seq=242 ttl=64 time=1376 ms
1008 bytes from 10.0.0.9: icmp_seq=243 ttl=64 time=1367 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=1357 ms
1008 bytes from 10.0.0.9: icmp_seq=245 ttl=64 time=1350 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=1340 ms
1008 bytes from 10.0.0.9: icmp_seq=247 ttl=64 time=1326 ms
1008 bytes from 10.0.0.9: icmp_seq=248 ttl=64 time=1319 ms
1008 bytes from 10.0.0.9: icmp_seq=249 ttl=64 time=1314 ms
1008 bytes from 10.0.0.9: icmp_seq=250 ttl=64 time=1303 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 248 received, 0% packet loss, time 4459ms
rtt min/avg/max/mdev = 1303.678/2004.838/2361.591/286.521 ms, pipe 140
path = [9, 8, 3]
duration=9188
