PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=121 ttl=64 time=1118 ms
1008 bytes from 10.0.0.6: icmp_seq=122 ttl=64 time=1105 ms
1008 bytes from 10.0.0.6: icmp_seq=123 ttl=64 time=1098 ms
1008 bytes from 10.0.0.6: icmp_seq=128 ttl=64 time=1089 ms
1008 bytes from 10.0.0.6: icmp_seq=130 ttl=64 time=1085 ms
1008 bytes from 10.0.0.6: icmp_seq=131 ttl=64 time=1086 ms
1008 bytes from 10.0.0.6: icmp_seq=134 ttl=64 time=1094 ms
1008 bytes from 10.0.0.6: icmp_seq=135 ttl=64 time=1054 ms
1008 bytes from 10.0.0.6: icmp_seq=138 ttl=64 time=1063 ms
1008 bytes from 10.0.0.6: icmp_seq=140 ttl=64 time=1062 ms
1008 bytes from 10.0.0.6: icmp_seq=141 ttl=64 time=1067 ms
1008 bytes from 10.0.0.6: icmp_seq=142 ttl=64 time=1066 ms
1008 bytes from 10.0.0.6: icmp_seq=143 ttl=64 time=1060 ms
1008 bytes from 10.0.0.6: icmp_seq=144 ttl=64 time=1066 ms
1008 bytes from 10.0.0.6: icmp_seq=145 ttl=64 time=1066 ms
1008 bytes from 10.0.0.6: icmp_seq=146 ttl=64 time=1067 ms
1008 bytes from 10.0.0.6: icmp_seq=147 ttl=64 time=1064 ms
1008 bytes from 10.0.0.6: icmp_seq=149 ttl=64 time=1069 ms
1008 bytes from 10.0.0.6: icmp_seq=150 ttl=64 time=1079 ms
1008 bytes from 10.0.0.6: icmp_seq=153 ttl=64 time=1087 ms
1008 bytes from 10.0.0.6: icmp_seq=159 ttl=64 time=1098 ms
1008 bytes from 10.0.0.6: icmp_seq=161 ttl=64 time=1116 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=1111 ms
1008 bytes from 10.0.0.6: icmp_seq=164 ttl=64 time=1112 ms
1008 bytes from 10.0.0.6: icmp_seq=165 ttl=64 time=1112 ms
1008 bytes from 10.0.0.6: icmp_seq=166 ttl=64 time=1114 ms
1008 bytes from 10.0.0.6: icmp_seq=167 ttl=64 time=1122 ms
1008 bytes from 10.0.0.6: icmp_seq=169 ttl=64 time=1123 ms
1008 bytes from 10.0.0.6: icmp_seq=173 ttl=64 time=1161 ms
1008 bytes from 10.0.0.6: icmp_seq=174 ttl=64 time=1161 ms
1008 bytes from 10.0.0.6: icmp_seq=175 ttl=64 time=1178 ms
1008 bytes from 10.0.0.6: icmp_seq=191 ttl=64 time=1206 ms
1008 bytes from 10.0.0.6: icmp_seq=192 ttl=64 time=1208 ms
1008 bytes from 10.0.0.6: icmp_seq=195 ttl=64 time=1209 ms
1008 bytes from 10.0.0.6: icmp_seq=197 ttl=64 time=1205 ms
1008 bytes from 10.0.0.6: icmp_seq=201 ttl=64 time=1197 ms
1008 bytes from 10.0.0.6: icmp_seq=211 ttl=64 time=1201 ms
1008 bytes from 10.0.0.6: icmp_seq=212 ttl=64 time=1202 ms
1008 bytes from 10.0.0.6: icmp_seq=214 ttl=64 time=1199 ms
1008 bytes from 10.0.0.6: icmp_seq=223 ttl=64 time=1172 ms
1008 bytes from 10.0.0.6: icmp_seq=227 ttl=64 time=1160 ms
1008 bytes from 10.0.0.6: icmp_seq=232 ttl=64 time=1151 ms
1008 bytes from 10.0.0.6: icmp_seq=236 ttl=64 time=1137 ms
1008 bytes from 10.0.0.6: icmp_seq=237 ttl=64 time=1139 ms
1008 bytes from 10.0.0.6: icmp_seq=238 ttl=64 time=1133 ms
1008 bytes from 10.0.0.6: icmp_seq=250 ttl=64 time=1092 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 119 received, 52% packet loss, time 4065ms
rtt min/avg/max/mdev = 858.256/1144.404/1319.132/87.632 ms, pipe 80
path = [2, 5, 4]
duration=6744
