PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=1933 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=1939 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=1949 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=1967 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=1965 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=2001 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=2011 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=2057 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=2051 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=2066 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=2076 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=2104 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=2093 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=2082 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=2099 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=2100 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=2108 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=2124 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=2139 ms
1008 bytes from 10.0.0.4: icmp_seq=157 ttl=64 time=2128 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=2128 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=2126 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=2123 ms
1008 bytes from 10.0.0.4: icmp_seq=165 ttl=64 time=2118 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=2127 ms
1008 bytes from 10.0.0.4: icmp_seq=168 ttl=64 time=2127 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=2131 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=2130 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=2143 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=2150 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=2146 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=2143 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=2171 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=2167 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=2158 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=2157 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=2152 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=2153 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=2123 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=2127 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=2125 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=2136 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=2132 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=2131 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=2134 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=2129 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=2126 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=2124 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=2121 ms
1008 bytes from 10.0.0.4: icmp_seq=207 ttl=64 time=2093 ms
1008 bytes from 10.0.0.4: icmp_seq=208 ttl=64 time=2092 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=2089 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=2088 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=2090 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=2083 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=2077 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=2077 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=2080 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=2075 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=2070 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=2074 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=2071 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=2071 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=2062 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=2056 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=1916 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=1899 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 186 received, 25% packet loss, time 4263ms
rtt min/avg/max/mdev = 431.637/1472.250/2171.450/599.738 ms, pipe 122
path = [8, 3, 4]
duration=8323
