PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=2032 ms
1008 bytes from 10.0.0.4: icmp_seq=79 ttl=64 time=2025 ms
1008 bytes from 10.0.0.4: icmp_seq=80 ttl=64 time=2037 ms
1008 bytes from 10.0.0.4: icmp_seq=81 ttl=64 time=2038 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=2047 ms
1008 bytes from 10.0.0.4: icmp_seq=83 ttl=64 time=2053 ms
1008 bytes from 10.0.0.4: icmp_seq=84 ttl=64 time=2056 ms
1008 bytes from 10.0.0.4: icmp_seq=85 ttl=64 time=2064 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=2084 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=2094 ms
1008 bytes from 10.0.0.4: icmp_seq=88 ttl=64 time=2106 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=2110 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=2141 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=2120 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=2117 ms
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=2125 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=2117 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=2128 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=2133 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=2117 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=2113 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=2104 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=2102 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=2102 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=2100 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=2104 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=2115 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=2110 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=2071 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=2066 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=2059 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=2058 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=2037 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=2032 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=2031 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=2033 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=2030 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=2025 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=2019 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=2002 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=2000 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=1997 ms
1008 bytes from 10.0.0.4: icmp_seq=159 ttl=64 time=1995 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=1994 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=1986 ms
1008 bytes from 10.0.0.4: icmp_seq=165 ttl=64 time=1985 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=1979 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=1978 ms
1008 bytes from 10.0.0.4: icmp_seq=168 ttl=64 time=1976 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=1967 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=1967 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=1964 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=1964 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=1956 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=1950 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=1940 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=1925 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=1874 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=1874 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=1854 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=1822 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=1820 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=1780 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=1771 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=1771 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=1773 ms
1008 bytes from 10.0.0.4: icmp_seq=207 ttl=64 time=1774 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=1764 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=1763 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=1749 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=1726 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=1716 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=1715 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=1597 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=1591 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=1585 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=1584 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=1583 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=1579 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=1574 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=1430 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 159 received, 36% packet loss, time 4408ms
rtt min/avg/max/mdev = 1430.117/1883.573/2141.828/189.764 ms, pipe 132
path = [0, 3, 8, 9]
duration=8716
