PING 10.0.0.1 (10.0.0.1) 1000(1028) bytes of data.
1008 bytes from 10.0.0.1: icmp_seq=27 ttl=64 time=1798 ms
1008 bytes from 10.0.0.1: icmp_seq=28 ttl=64 time=1849 ms
1008 bytes from 10.0.0.1: icmp_seq=29 ttl=64 time=1854 ms
1008 bytes from 10.0.0.1: icmp_seq=30 ttl=64 time=1861 ms
1008 bytes from 10.0.0.1: icmp_seq=31 ttl=64 time=1879 ms
1008 bytes from 10.0.0.1: icmp_seq=32 ttl=64 time=1883 ms
1008 bytes from 10.0.0.1: icmp_seq=33 ttl=64 time=1887 ms
1008 bytes from 10.0.0.1: icmp_seq=34 ttl=64 time=1899 ms
1008 bytes from 10.0.0.1: icmp_seq=35 ttl=64 time=1898 ms
1008 bytes from 10.0.0.1: icmp_seq=36 ttl=64 time=1909 ms
1008 bytes from 10.0.0.1: icmp_seq=37 ttl=64 time=1916 ms
1008 bytes from 10.0.0.1: icmp_seq=38 ttl=64 time=1926 ms
1008 bytes from 10.0.0.1: icmp_seq=39 ttl=64 time=1933 ms
1008 bytes from 10.0.0.1: icmp_seq=40 ttl=64 time=1935 ms
1008 bytes from 10.0.0.1: icmp_seq=41 ttl=64 time=1930 ms
1008 bytes from 10.0.0.1: icmp_seq=42 ttl=64 time=1934 ms
1008 bytes from 10.0.0.1: icmp_seq=43 ttl=64 time=1930 ms
1008 bytes from 10.0.0.1: icmp_seq=44 ttl=64 time=1934 ms
1008 bytes from 10.0.0.1: icmp_seq=45 ttl=64 time=1934 ms
1008 bytes from 10.0.0.1: icmp_seq=46 ttl=64 time=1938 ms
1008 bytes from 10.0.0.1: icmp_seq=47 ttl=64 time=1940 ms
1008 bytes from 10.0.0.1: icmp_seq=48 ttl=64 time=1940 ms
1008 bytes from 10.0.0.1: icmp_seq=49 ttl=64 time=1945 ms
1008 bytes from 10.0.0.1: icmp_seq=50 ttl=64 time=1946 ms
1008 bytes from 10.0.0.1: icmp_seq=51 ttl=64 time=1945 ms
1008 bytes from 10.0.0.1: icmp_seq=52 ttl=64 time=1951 ms
1008 bytes from 10.0.0.1: icmp_seq=53 ttl=64 time=1951 ms
1008 bytes from 10.0.0.1: icmp_seq=54 ttl=64 time=1962 ms
1008 bytes from 10.0.0.1: icmp_seq=55 ttl=64 time=1953 ms
1008 bytes from 10.0.0.1: icmp_seq=56 ttl=64 time=1954 ms
1008 bytes from 10.0.0.1: icmp_seq=57 ttl=64 time=1960 ms
1008 bytes from 10.0.0.1: icmp_seq=58 ttl=64 time=1962 ms
1008 bytes from 10.0.0.1: icmp_seq=59 ttl=64 time=1961 ms
1008 bytes from 10.0.0.1: icmp_seq=60 ttl=64 time=1950 ms
1008 bytes from 10.0.0.1: icmp_seq=61 ttl=64 time=1949 ms
1008 bytes from 10.0.0.1: icmp_seq=62 ttl=64 time=1945 ms
1008 bytes from 10.0.0.1: icmp_seq=63 ttl=64 time=1931 ms
1008 bytes from 10.0.0.1: icmp_seq=64 ttl=64 time=1928 ms
1008 bytes from 10.0.0.1: icmp_seq=65 ttl=64 time=1916 ms
1008 bytes from 10.0.0.1: icmp_seq=66 ttl=64 time=1926 ms
1008 bytes from 10.0.0.1: icmp_seq=67 ttl=64 time=1922 ms
1008 bytes from 10.0.0.1: icmp_seq=68 ttl=64 time=1921 ms
1008 bytes from 10.0.0.1: icmp_seq=70 ttl=64 time=1907 ms
1008 bytes from 10.0.0.1: icmp_seq=71 ttl=64 time=1902 ms
1008 bytes from 10.0.0.1: icmp_seq=72 ttl=64 time=1896 ms
1008 bytes from 10.0.0.1: icmp_seq=73 ttl=64 time=1889 ms
1008 bytes from 10.0.0.1: icmp_seq=75 ttl=64 time=1884 ms
1008 bytes from 10.0.0.1: icmp_seq=76 ttl=64 time=1884 ms
1008 bytes from 10.0.0.1: icmp_seq=77 ttl=64 time=1875 ms
1008 bytes from 10.0.0.1: icmp_seq=78 ttl=64 time=1902 ms
1008 bytes from 10.0.0.1: icmp_seq=79 ttl=64 time=1899 ms
1008 bytes from 10.0.0.1: icmp_seq=80 ttl=64 time=1908 ms
1008 bytes from 10.0.0.1: icmp_seq=81 ttl=64 time=1910 ms
1008 bytes from 10.0.0.1: icmp_seq=82 ttl=64 time=1913 ms
1008 bytes from 10.0.0.1: icmp_seq=83 ttl=64 time=1913 ms
1008 bytes from 10.0.0.1: icmp_seq=84 ttl=64 time=1923 ms
1008 bytes from 10.0.0.1: icmp_seq=85 ttl=64 time=1928 ms
1008 bytes from 10.0.0.1: icmp_seq=86 ttl=64 time=1928 ms
1008 bytes from 10.0.0.1: icmp_seq=87 ttl=64 time=1931 ms
1008 bytes from 10.0.0.1: icmp_seq=88 ttl=64 time=1936 ms
1008 bytes from 10.0.0.1: icmp_seq=89 ttl=64 time=1931 ms
1008 bytes from 10.0.0.1: icmp_seq=90 ttl=64 time=1932 ms
1008 bytes from 10.0.0.1: icmp_seq=91 ttl=64 time=1941 ms
1008 bytes from 10.0.0.1: icmp_seq=92 ttl=64 time=1930 ms
1008 bytes from 10.0.0.1: icmp_seq=93 ttl=64 time=1950 ms
1008 bytes from 10.0.0.1: icmp_seq=94 ttl=64 time=1955 ms
1008 bytes from 10.0.0.1: icmp_seq=95 ttl=64 time=1963 ms
1008 bytes from 10.0.0.1: icmp_seq=96 ttl=64 time=1969 ms
1008 bytes from 10.0.0.1: icmp_seq=97 ttl=64 time=1966 ms
1008 bytes from 10.0.0.1: icmp_seq=98 ttl=64 time=1973 ms
1008 bytes from 10.0.0.1: icmp_seq=99 ttl=64 time=1980 ms
1008 bytes from 10.0.0.1: icmp_seq=100 ttl=64 time=1986 ms
1008 bytes from 10.0.0.1: icmp_seq=101 ttl=64 time=1993 ms
1008 bytes from 10.0.0.1: icmp_seq=102 ttl=64 time=1996 ms
1008 bytes from 10.0.0.1: icmp_seq=103 ttl=64 time=1994 ms
1008 bytes from 10.0.0.1: icmp_seq=104 ttl=64 time=1989 ms
1008 bytes from 10.0.0.1: icmp_seq=105 ttl=64 time=1995 ms
1008 bytes from 10.0.0.1: icmp_seq=106 ttl=64 time=1997 ms
1008 bytes from 10.0.0.1: icmp_seq=107 ttl=64 time=2002 ms
1008 bytes from 10.0.0.1: icmp_seq=108 ttl=64 time=2003 ms
1008 bytes from 10.0.0.1: icmp_seq=109 ttl=64 time=2008 ms
1008 bytes from 10.0.0.1: icmp_seq=110 ttl=64 time=2007 ms
1008 bytes from 10.0.0.1: icmp_seq=111 ttl=64 time=2012 ms
1008 bytes from 10.0.0.1: icmp_seq=112 ttl=64 time=2011 ms
1008 bytes from 10.0.0.1: icmp_seq=113 ttl=64 time=2015 ms
1008 bytes from 10.0.0.1: icmp_seq=114 ttl=64 time=2016 ms
1008 bytes from 10.0.0.1: icmp_seq=115 ttl=64 time=2021 ms
1008 bytes from 10.0.0.1: icmp_seq=116 ttl=64 time=2029 ms
1008 bytes from 10.0.0.1: icmp_seq=117 ttl=64 time=2027 ms
1008 bytes from 10.0.0.1: icmp_seq=118 ttl=64 time=2030 ms
1008 bytes from 10.0.0.1: icmp_seq=119 ttl=64 time=2029 ms
1008 bytes from 10.0.0.1: icmp_seq=120 ttl=64 time=2035 ms
1008 bytes from 10.0.0.1: icmp_seq=121 ttl=64 time=2033 ms
1008 bytes from 10.0.0.1: icmp_seq=122 ttl=64 time=2031 ms
1008 bytes from 10.0.0.1: icmp_seq=124 ttl=64 time=2042 ms
1008 bytes from 10.0.0.1: icmp_seq=125 ttl=64 time=2038 ms
1008 bytes from 10.0.0.1: icmp_seq=126 ttl=64 time=2047 ms
1008 bytes from 10.0.0.1: icmp_seq=127 ttl=64 time=2050 ms
1008 bytes from 10.0.0.1: icmp_seq=128 ttl=64 time=2056 ms
1008 bytes from 10.0.0.1: icmp_seq=129 ttl=64 time=2061 ms
1008 bytes from 10.0.0.1: icmp_seq=130 ttl=64 time=2064 ms
1008 bytes from 10.0.0.1: icmp_seq=132 ttl=64 time=2089 ms
1008 bytes from 10.0.0.1: icmp_seq=133 ttl=64 time=2098 ms
1008 bytes from 10.0.0.1: icmp_seq=134 ttl=64 time=2096 ms
1008 bytes from 10.0.0.1: icmp_seq=135 ttl=64 time=2096 ms
1008 bytes from 10.0.0.1: icmp_seq=136 ttl=64 time=2078 ms
1008 bytes from 10.0.0.1: icmp_seq=138 ttl=64 time=2072 ms
1008 bytes from 10.0.0.1: icmp_seq=139 ttl=64 time=2075 ms
1008 bytes from 10.0.0.1: icmp_seq=140 ttl=64 time=2074 ms
1008 bytes from 10.0.0.1: icmp_seq=141 ttl=64 time=2075 ms
1008 bytes from 10.0.0.1: icmp_seq=142 ttl=64 time=2075 ms
1008 bytes from 10.0.0.1: icmp_seq=143 ttl=64 time=2079 ms
1008 bytes from 10.0.0.1: icmp_seq=144 ttl=64 time=2082 ms
1008 bytes from 10.0.0.1: icmp_seq=145 ttl=64 time=2087 ms
1008 bytes from 10.0.0.1: icmp_seq=146 ttl=64 time=2094 ms
1008 bytes from 10.0.0.1: icmp_seq=147 ttl=64 time=2097 ms
1008 bytes from 10.0.0.1: icmp_seq=148 ttl=64 time=2102 ms
1008 bytes from 10.0.0.1: icmp_seq=149 ttl=64 time=2101 ms
1008 bytes from 10.0.0.1: icmp_seq=150 ttl=64 time=2105 ms
1008 bytes from 10.0.0.1: icmp_seq=151 ttl=64 time=2107 ms
1008 bytes from 10.0.0.1: icmp_seq=152 ttl=64 time=2109 ms
1008 bytes from 10.0.0.1: icmp_seq=153 ttl=64 time=2117 ms
1008 bytes from 10.0.0.1: icmp_seq=155 ttl=64 time=2126 ms
1008 bytes from 10.0.0.1: icmp_seq=156 ttl=64 time=2121 ms
1008 bytes from 10.0.0.1: icmp_seq=157 ttl=64 time=2119 ms
1008 bytes from 10.0.0.1: icmp_seq=158 ttl=64 time=2114 ms
1008 bytes from 10.0.0.1: icmp_seq=159 ttl=64 time=2111 ms
1008 bytes from 10.0.0.1: icmp_seq=160 ttl=64 time=2122 ms
1008 bytes from 10.0.0.1: icmp_seq=162 ttl=64 time=2120 ms
1008 bytes from 10.0.0.1: icmp_seq=163 ttl=64 time=2118 ms
1008 bytes from 10.0.0.1: icmp_seq=164 ttl=64 time=2117 ms
1008 bytes from 10.0.0.1: icmp_seq=165 ttl=64 time=2114 ms
1008 bytes from 10.0.0.1: icmp_seq=166 ttl=64 time=2115 ms
1008 bytes from 10.0.0.1: icmp_seq=167 ttl=64 time=2117 ms
1008 bytes from 10.0.0.1: icmp_seq=168 ttl=64 time=2118 ms
1008 bytes from 10.0.0.1: icmp_seq=170 ttl=64 time=2113 ms
1008 bytes from 10.0.0.1: icmp_seq=171 ttl=64 time=2113 ms
1008 bytes from 10.0.0.1: icmp_seq=172 ttl=64 time=2114 ms
1008 bytes from 10.0.0.1: icmp_seq=173 ttl=64 time=2115 ms
1008 bytes from 10.0.0.1: icmp_seq=174 ttl=64 time=2114 ms
1008 bytes from 10.0.0.1: icmp_seq=175 ttl=64 time=2112 ms
1008 bytes from 10.0.0.1: icmp_seq=176 ttl=64 time=2117 ms
1008 bytes from 10.0.0.1: icmp_seq=177 ttl=64 time=2116 ms
1008 bytes from 10.0.0.1: icmp_seq=178 ttl=64 time=2124 ms
1008 bytes from 10.0.0.1: icmp_seq=179 ttl=64 time=2126 ms
1008 bytes from 10.0.0.1: icmp_seq=180 ttl=64 time=2116 ms
1008 bytes from 10.0.0.1: icmp_seq=181 ttl=64 time=2117 ms
1008 bytes from 10.0.0.1: icmp_seq=182 ttl=64 time=2113 ms
1008 bytes from 10.0.0.1: icmp_seq=183 ttl=64 time=2108 ms
1008 bytes from 10.0.0.1: icmp_seq=184 ttl=64 time=2104 ms
1008 bytes from 10.0.0.1: icmp_seq=185 ttl=64 time=2101 ms
1008 bytes from 10.0.0.1: icmp_seq=186 ttl=64 time=2102 ms
1008 bytes from 10.0.0.1: icmp_seq=187 ttl=64 time=2103 ms
1008 bytes from 10.0.0.1: icmp_seq=188 ttl=64 time=2099 ms
1008 bytes from 10.0.0.1: icmp_seq=189 ttl=64 time=2098 ms
1008 bytes from 10.0.0.1: icmp_seq=190 ttl=64 time=2096 ms
1008 bytes from 10.0.0.1: icmp_seq=191 ttl=64 time=2097 ms
1008 bytes from 10.0.0.1: icmp_seq=192 ttl=64 time=2090 ms
1008 bytes from 10.0.0.1: icmp_seq=193 ttl=64 time=2149 ms
1008 bytes from 10.0.0.1: icmp_seq=194 ttl=64 time=2144 ms
1008 bytes from 10.0.0.1: icmp_seq=195 ttl=64 time=2139 ms
1008 bytes from 10.0.0.1: icmp_seq=196 ttl=64 time=2137 ms
1008 bytes from 10.0.0.1: icmp_seq=197 ttl=64 time=2135 ms
1008 bytes from 10.0.0.1: icmp_seq=198 ttl=64 time=2130 ms
1008 bytes from 10.0.0.1: icmp_seq=199 ttl=64 time=2130 ms
1008 bytes from 10.0.0.1: icmp_seq=200 ttl=64 time=2103 ms
1008 bytes from 10.0.0.1: icmp_seq=201 ttl=64 time=2099 ms
1008 bytes from 10.0.0.1: icmp_seq=202 ttl=64 time=2093 ms
1008 bytes from 10.0.0.1: icmp_seq=203 ttl=64 time=2095 ms
1008 bytes from 10.0.0.1: icmp_seq=204 ttl=64 time=2091 ms
1008 bytes from 10.0.0.1: icmp_seq=205 ttl=64 time=2088 ms
1008 bytes from 10.0.0.1: icmp_seq=206 ttl=64 time=2088 ms
1008 bytes from 10.0.0.1: icmp_seq=207 ttl=64 time=2075 ms
1008 bytes from 10.0.0.1: icmp_seq=208 ttl=64 time=2072 ms
1008 bytes from 10.0.0.1: icmp_seq=209 ttl=64 time=2073 ms
1008 bytes from 10.0.0.1: icmp_seq=210 ttl=64 time=2067 ms
1008 bytes from 10.0.0.1: icmp_seq=211 ttl=64 time=2061 ms
1008 bytes from 10.0.0.1: icmp_seq=212 ttl=64 time=2057 ms
1008 bytes from 10.0.0.1: icmp_seq=213 ttl=64 time=2052 ms
1008 bytes from 10.0.0.1: icmp_seq=214 ttl=64 time=2050 ms
1008 bytes from 10.0.0.1: icmp_seq=215 ttl=64 time=2046 ms
1008 bytes from 10.0.0.1: icmp_seq=216 ttl=64 time=2040 ms
1008 bytes from 10.0.0.1: icmp_seq=217 ttl=64 time=2033 ms
1008 bytes from 10.0.0.1: icmp_seq=218 ttl=64 time=2031 ms
1008 bytes from 10.0.0.1: icmp_seq=219 ttl=64 time=2026 ms
1008 bytes from 10.0.0.1: icmp_seq=220 ttl=64 time=2021 ms
1008 bytes from 10.0.0.1: icmp_seq=221 ttl=64 time=2016 ms
1008 bytes from 10.0.0.1: icmp_seq=222 ttl=64 time=2008 ms
1008 bytes from 10.0.0.1: icmp_seq=223 ttl=64 time=2004 ms
1008 bytes from 10.0.0.1: icmp_seq=224 ttl=64 time=1996 ms
1008 bytes from 10.0.0.1: icmp_seq=225 ttl=64 time=1989 ms
1008 bytes from 10.0.0.1: icmp_seq=226 ttl=64 time=1984 ms
1008 bytes from 10.0.0.1: icmp_seq=227 ttl=64 time=1976 ms
1008 bytes from 10.0.0.1: icmp_seq=228 ttl=64 time=1968 ms
1008 bytes from 10.0.0.1: icmp_seq=229 ttl=64 time=1962 ms
1008 bytes from 10.0.0.1: icmp_seq=230 ttl=64 time=1960 ms
1008 bytes from 10.0.0.1: icmp_seq=231 ttl=64 time=1953 ms
1008 bytes from 10.0.0.1: icmp_seq=232 ttl=64 time=1949 ms
1008 bytes from 10.0.0.1: icmp_seq=233 ttl=64 time=1948 ms
1008 bytes from 10.0.0.1: icmp_seq=234 ttl=64 time=1943 ms
1008 bytes from 10.0.0.1: icmp_seq=235 ttl=64 time=1934 ms
1008 bytes from 10.0.0.1: icmp_seq=236 ttl=64 time=1930 ms
1008 bytes from 10.0.0.1: icmp_seq=237 ttl=64 time=1928 ms
1008 bytes from 10.0.0.1: icmp_seq=238 ttl=64 time=1919 ms
1008 bytes from 10.0.0.1: icmp_seq=239 ttl=64 time=1915 ms
1008 bytes from 10.0.0.1: icmp_seq=240 ttl=64 time=1909 ms
1008 bytes from 10.0.0.1: icmp_seq=241 ttl=64 time=1906 ms
1008 bytes from 10.0.0.1: icmp_seq=242 ttl=64 time=1900 ms
1008 bytes from 10.0.0.1: icmp_seq=243 ttl=64 time=1897 ms
1008 bytes from 10.0.0.1: icmp_seq=244 ttl=64 time=1892 ms
1008 bytes from 10.0.0.1: icmp_seq=245 ttl=64 time=1885 ms
1008 bytes from 10.0.0.1: icmp_seq=246 ttl=64 time=1879 ms
1008 bytes from 10.0.0.1: icmp_seq=247 ttl=64 time=1877 ms
1008 bytes from 10.0.0.1: icmp_seq=248 ttl=64 time=1871 ms
1008 bytes from 10.0.0.1: icmp_seq=249 ttl=64 time=1868 ms
1008 bytes from 10.0.0.1: icmp_seq=250 ttl=64 time=1863 ms

--- 10.0.0.1 ping statistics ---
250 packets transmitted, 242 received, 3% packet loss, time 4017ms
rtt min/avg/max/mdev = 1602.154/1972.971/2149.848/128.888 ms, pipe 132
path = [3, 0]
duration=8080
