PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=47 ttl=64 time=803 ms
1008 bytes from 10.0.0.3: icmp_seq=48 ttl=64 time=797 ms
1008 bytes from 10.0.0.3: icmp_seq=49 ttl=64 time=802 ms
1008 bytes from 10.0.0.3: icmp_seq=50 ttl=64 time=801 ms
1008 bytes from 10.0.0.3: icmp_seq=51 ttl=64 time=806 ms
1008 bytes from 10.0.0.3: icmp_seq=52 ttl=64 time=817 ms
1008 bytes from 10.0.0.3: icmp_seq=53 ttl=64 time=820 ms
1008 bytes from 10.0.0.3: icmp_seq=54 ttl=64 time=825 ms
1008 bytes from 10.0.0.3: icmp_seq=55 ttl=64 time=830 ms
1008 bytes from 10.0.0.3: icmp_seq=56 ttl=64 time=833 ms
1008 bytes from 10.0.0.3: icmp_seq=57 ttl=64 time=841 ms
1008 bytes from 10.0.0.3: icmp_seq=58 ttl=64 time=849 ms
1008 bytes from 10.0.0.3: icmp_seq=59 ttl=64 time=837 ms
1008 bytes from 10.0.0.3: icmp_seq=60 ttl=64 time=842 ms
1008 bytes from 10.0.0.3: icmp_seq=61 ttl=64 time=844 ms
1008 bytes from 10.0.0.3: icmp_seq=62 ttl=64 time=848 ms
1008 bytes from 10.0.0.3: icmp_seq=63 ttl=64 time=838 ms
1008 bytes from 10.0.0.3: icmp_seq=64 ttl=64 time=836 ms
1008 bytes from 10.0.0.3: icmp_seq=65 ttl=64 time=834 ms
1008 bytes from 10.0.0.3: icmp_seq=66 ttl=64 time=829 ms
1008 bytes from 10.0.0.3: icmp_seq=67 ttl=64 time=836 ms
1008 bytes from 10.0.0.3: icmp_seq=68 ttl=64 time=844 ms
1008 bytes from 10.0.0.3: icmp_seq=69 ttl=64 time=842 ms
1008 bytes from 10.0.0.3: icmp_seq=70 ttl=64 time=847 ms
1008 bytes from 10.0.0.3: icmp_seq=71 ttl=64 time=855 ms
1008 bytes from 10.0.0.3: icmp_seq=72 ttl=64 time=866 ms
1008 bytes from 10.0.0.3: icmp_seq=73 ttl=64 time=878 ms
1008 bytes from 10.0.0.3: icmp_seq=74 ttl=64 time=885 ms
1008 bytes from 10.0.0.3: icmp_seq=75 ttl=64 time=893 ms
1008 bytes from 10.0.0.3: icmp_seq=76 ttl=64 time=904 ms
1008 bytes from 10.0.0.3: icmp_seq=77 ttl=64 time=909 ms
1008 bytes from 10.0.0.3: icmp_seq=78 ttl=64 time=944 ms
1008 bytes from 10.0.0.3: icmp_seq=79 ttl=64 time=958 ms
1008 bytes from 10.0.0.3: icmp_seq=80 ttl=64 time=975 ms
1008 bytes from 10.0.0.3: icmp_seq=81 ttl=64 time=1007 ms
1008 bytes from 10.0.0.3: icmp_seq=82 ttl=64 time=1027 ms
1008 bytes from 10.0.0.3: icmp_seq=83 ttl=64 time=1064 ms
1008 bytes from 10.0.0.3: icmp_seq=84 ttl=64 time=1087 ms
1008 bytes from 10.0.0.3: icmp_seq=85 ttl=64 time=1125 ms
1008 bytes from 10.0.0.3: icmp_seq=86 ttl=64 time=1139 ms
1008 bytes from 10.0.0.3: icmp_seq=87 ttl=64 time=1160 ms
1008 bytes from 10.0.0.3: icmp_seq=88 ttl=64 time=1176 ms
1008 bytes from 10.0.0.3: icmp_seq=89 ttl=64 time=1149 ms
1008 bytes from 10.0.0.3: icmp_seq=90 ttl=64 time=1158 ms
1008 bytes from 10.0.0.3: icmp_seq=91 ttl=64 time=1171 ms
1008 bytes from 10.0.0.3: icmp_seq=92 ttl=64 time=1177 ms
1008 bytes from 10.0.0.3: icmp_seq=93 ttl=64 time=1194 ms
1008 bytes from 10.0.0.3: icmp_seq=94 ttl=64 time=1194 ms
1008 bytes from 10.0.0.3: icmp_seq=95 ttl=64 time=1191 ms
1008 bytes from 10.0.0.3: icmp_seq=96 ttl=64 time=1196 ms
1008 bytes from 10.0.0.3: icmp_seq=97 ttl=64 time=1202 ms
1008 bytes from 10.0.0.3: icmp_seq=98 ttl=64 time=1202 ms
1008 bytes from 10.0.0.3: icmp_seq=99 ttl=64 time=1203 ms
1008 bytes from 10.0.0.3: icmp_seq=100 ttl=64 time=1208 ms
1008 bytes from 10.0.0.3: icmp_seq=101 ttl=64 time=1209 ms
1008 bytes from 10.0.0.3: icmp_seq=102 ttl=64 time=1207 ms
1008 bytes from 10.0.0.3: icmp_seq=103 ttl=64 time=1213 ms
1008 bytes from 10.0.0.3: icmp_seq=104 ttl=64 time=1226 ms
1008 bytes from 10.0.0.3: icmp_seq=105 ttl=64 time=1227 ms
1008 bytes from 10.0.0.3: icmp_seq=106 ttl=64 time=1231 ms
1008 bytes from 10.0.0.3: icmp_seq=107 ttl=64 time=1232 ms
1008 bytes from 10.0.0.3: icmp_seq=108 ttl=64 time=1234 ms
1008 bytes from 10.0.0.3: icmp_seq=109 ttl=64 time=1241 ms
1008 bytes from 10.0.0.3: icmp_seq=110 ttl=64 time=1251 ms
1008 bytes from 10.0.0.3: icmp_seq=111 ttl=64 time=1256 ms
1008 bytes from 10.0.0.3: icmp_seq=112 ttl=64 time=1275 ms
1008 bytes from 10.0.0.3: icmp_seq=113 ttl=64 time=1284 ms
1008 bytes from 10.0.0.3: icmp_seq=114 ttl=64 time=1292 ms
1008 bytes from 10.0.0.3: icmp_seq=115 ttl=64 time=1297 ms
1008 bytes from 10.0.0.3: icmp_seq=116 ttl=64 time=1313 ms
1008 bytes from 10.0.0.3: icmp_seq=117 ttl=64 time=1331 ms
1008 bytes from 10.0.0.3: icmp_seq=118 ttl=64 time=1341 ms
1008 bytes from 10.0.0.3: icmp_seq=119 ttl=64 time=1352 ms
1008 bytes from 10.0.0.3: icmp_seq=120 ttl=64 time=1355 ms
1008 bytes from 10.0.0.3: icmp_seq=121 ttl=64 time=1361 ms
1008 bytes from 10.0.0.3: icmp_seq=122 ttl=64 time=1367 ms
1008 bytes from 10.0.0.3: icmp_seq=123 ttl=64 time=1372 ms
1008 bytes from 10.0.0.3: icmp_seq=124 ttl=64 time=1369 ms
1008 bytes from 10.0.0.3: icmp_seq=126 ttl=64 time=1376 ms
1008 bytes from 10.0.0.3: icmp_seq=127 ttl=64 time=1382 ms
1008 bytes from 10.0.0.3: icmp_seq=128 ttl=64 time=1381 ms
1008 bytes from 10.0.0.3: icmp_seq=129 ttl=64 time=1419 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=1423 ms
1008 bytes from 10.0.0.3: icmp_seq=131 ttl=64 time=1428 ms
1008 bytes from 10.0.0.3: icmp_seq=132 ttl=64 time=1428 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=1433 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=1416 ms
1008 bytes from 10.0.0.3: icmp_seq=137 ttl=64 time=1417 ms
1008 bytes from 10.0.0.3: icmp_seq=139 ttl=64 time=1428 ms
1008 bytes from 10.0.0.3: icmp_seq=141 ttl=64 time=1407 ms
1008 bytes from 10.0.0.3: icmp_seq=142 ttl=64 time=1393 ms
1008 bytes from 10.0.0.3: icmp_seq=143 ttl=64 time=1382 ms
1008 bytes from 10.0.0.3: icmp_seq=144 ttl=64 time=1379 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=1366 ms
1008 bytes from 10.0.0.3: icmp_seq=146 ttl=64 time=1354 ms
1008 bytes from 10.0.0.3: icmp_seq=147 ttl=64 time=1339 ms
1008 bytes from 10.0.0.3: icmp_seq=148 ttl=64 time=1338 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=1296 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=1298 ms
1008 bytes from 10.0.0.3: icmp_seq=152 ttl=64 time=1280 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=1275 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=1262 ms
1008 bytes from 10.0.0.3: icmp_seq=155 ttl=64 time=1262 ms
1008 bytes from 10.0.0.3: icmp_seq=156 ttl=64 time=1246 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=1243 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=1228 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=1220 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=1217 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=1207 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=1208 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=1202 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=1199 ms
1008 bytes from 10.0.0.3: icmp_seq=165 ttl=64 time=1188 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=1180 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=1170 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=1161 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=1156 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=1149 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=1144 ms
1008 bytes from 10.0.0.3: icmp_seq=173 ttl=64 time=1149 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=1144 ms
1008 bytes from 10.0.0.3: icmp_seq=175 ttl=64 time=1156 ms
1008 bytes from 10.0.0.3: icmp_seq=176 ttl=64 time=1143 ms
1008 bytes from 10.0.0.3: icmp_seq=177 ttl=64 time=1140 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=1138 ms
1008 bytes from 10.0.0.3: icmp_seq=180 ttl=64 time=1138 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=1137 ms
1008 bytes from 10.0.0.3: icmp_seq=182 ttl=64 time=1139 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=1143 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=1150 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=1141 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=1141 ms
1008 bytes from 10.0.0.3: icmp_seq=187 ttl=64 time=1138 ms
1008 bytes from 10.0.0.3: icmp_seq=188 ttl=64 time=1130 ms
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=1129 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=1114 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=1107 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=1106 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=1105 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=1101 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=1097 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=1094 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=1095 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=1096 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=1091 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=1096 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=1067 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=1073 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=1073 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=1075 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=1080 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=1084 ms
1008 bytes from 10.0.0.3: icmp_seq=215 ttl=64 time=1082 ms
1008 bytes from 10.0.0.3: icmp_seq=217 ttl=64 time=1087 ms
1008 bytes from 10.0.0.3: icmp_seq=218 ttl=64 time=1108 ms
1008 bytes from 10.0.0.3: icmp_seq=219 ttl=64 time=1110 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=1117 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=1123 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=1126 ms
1008 bytes from 10.0.0.3: icmp_seq=225 ttl=64 time=1130 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=1129 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=1134 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=1134 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=1136 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=1140 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=1139 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=1135 ms
1008 bytes from 10.0.0.3: icmp_seq=236 ttl=64 time=1114 ms
1008 bytes from 10.0.0.3: icmp_seq=237 ttl=64 time=1115 ms
1008 bytes from 10.0.0.3: icmp_seq=238 ttl=64 time=1119 ms
1008 bytes from 10.0.0.3: icmp_seq=239 ttl=64 time=1119 ms
1008 bytes from 10.0.0.3: icmp_seq=240 ttl=64 time=1117 ms
1008 bytes from 10.0.0.3: icmp_seq=241 ttl=64 time=1126 ms
1008 bytes from 10.0.0.3: icmp_seq=242 ttl=64 time=1132 ms
1008 bytes from 10.0.0.3: icmp_seq=243 ttl=64 time=1144 ms
1008 bytes from 10.0.0.3: icmp_seq=244 ttl=64 time=1156 ms
1008 bytes from 10.0.0.3: icmp_seq=245 ttl=64 time=1175 ms
1008 bytes from 10.0.0.3: icmp_seq=246 ttl=64 time=1176 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=1181 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=1193 ms
1008 bytes from 10.0.0.3: icmp_seq=249 ttl=64 time=1194 ms
1008 bytes from 10.0.0.3: icmp_seq=250 ttl=64 time=1191 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 228 received, 8% packet loss, time 4221ms
rtt min/avg/max/mdev = 693.183/1057.739/1433.026/218.310 ms, pipe 81
path = [5, 2, 1]
duration=7115
