PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=125 ttl=64 time=1584 ms
1008 bytes from 10.0.0.9: icmp_seq=126 ttl=64 time=1595 ms
1008 bytes from 10.0.0.9: icmp_seq=127 ttl=64 time=1598 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=1602 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=1607 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=1617 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=1627 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=1638 ms
1008 bytes from 10.0.0.9: icmp_seq=133 ttl=64 time=1663 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=1660 ms
1008 bytes from 10.0.0.9: icmp_seq=135 ttl=64 time=1662 ms
1008 bytes from 10.0.0.9: icmp_seq=136 ttl=64 time=1664 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=1665 ms
1008 bytes from 10.0.0.9: icmp_seq=138 ttl=64 time=1668 ms
1008 bytes from 10.0.0.9: icmp_seq=139 ttl=64 time=1675 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=1681 ms
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=1671 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=1677 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=1686 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=1687 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=1679 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=1712 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=1710 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=1767 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=1758 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=1759 ms
1008 bytes from 10.0.0.9: icmp_seq=151 ttl=64 time=1764 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=1774 ms
1008 bytes from 10.0.0.9: icmp_seq=153 ttl=64 time=1792 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=1793 ms
1008 bytes from 10.0.0.9: icmp_seq=155 ttl=64 time=1814 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=1827 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=1838 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=1863 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=1864 ms
1008 bytes from 10.0.0.9: icmp_seq=160 ttl=64 time=1875 ms
1008 bytes from 10.0.0.9: icmp_seq=161 ttl=64 time=1886 ms
1008 bytes from 10.0.0.9: icmp_seq=162 ttl=64 time=1912 ms
1008 bytes from 10.0.0.9: icmp_seq=163 ttl=64 time=1931 ms
1008 bytes from 10.0.0.9: icmp_seq=164 ttl=64 time=1943 ms
1008 bytes from 10.0.0.9: icmp_seq=165 ttl=64 time=1974 ms
1008 bytes from 10.0.0.9: icmp_seq=166 ttl=64 time=2009 ms
1008 bytes from 10.0.0.9: icmp_seq=168 ttl=64 time=2004 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=2005 ms
1008 bytes from 10.0.0.9: icmp_seq=170 ttl=64 time=2009 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=2028 ms
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=2045 ms
1008 bytes from 10.0.0.9: icmp_seq=174 ttl=64 time=2068 ms
1008 bytes from 10.0.0.9: icmp_seq=175 ttl=64 time=2079 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=2099 ms
1008 bytes from 10.0.0.9: icmp_seq=177 ttl=64 time=2099 ms
1008 bytes from 10.0.0.9: icmp_seq=178 ttl=64 time=2103 ms
1008 bytes from 10.0.0.9: icmp_seq=179 ttl=64 time=2108 ms
1008 bytes from 10.0.0.9: icmp_seq=180 ttl=64 time=2119 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=2148 ms
1008 bytes from 10.0.0.9: icmp_seq=182 ttl=64 time=2157 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=2181 ms
1008 bytes from 10.0.0.9: icmp_seq=184 ttl=64 time=2197 ms
1008 bytes from 10.0.0.9: icmp_seq=185 ttl=64 time=2207 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=2203 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=2208 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=2219 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=2213 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=2216 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=2217 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=2219 ms
1008 bytes from 10.0.0.9: icmp_seq=194 ttl=64 time=2248 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=2243 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=2246 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=2245 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=2252 ms
1008 bytes from 10.0.0.9: icmp_seq=199 ttl=64 time=2257 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=2253 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=2255 ms
1008 bytes from 10.0.0.9: icmp_seq=202 ttl=64 time=2262 ms
1008 bytes from 10.0.0.9: icmp_seq=203 ttl=64 time=2264 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=2265 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=2268 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=2269 ms
1008 bytes from 10.0.0.9: icmp_seq=207 ttl=64 time=2231 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=2237 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=2241 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=2241 ms
1008 bytes from 10.0.0.9: icmp_seq=211 ttl=64 time=2248 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=2252 ms
1008 bytes from 10.0.0.9: icmp_seq=213 ttl=64 time=2260 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=2261 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=2268 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=2271 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=2273 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=2276 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=2273 ms
1008 bytes from 10.0.0.9: icmp_seq=220 ttl=64 time=2274 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=2279 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=2286 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=2287 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=2286 ms
1008 bytes from 10.0.0.9: icmp_seq=225 ttl=64 time=2281 ms
1008 bytes from 10.0.0.9: icmp_seq=226 ttl=64 time=2290 ms
1008 bytes from 10.0.0.9: icmp_seq=227 ttl=64 time=2293 ms
1008 bytes from 10.0.0.9: icmp_seq=229 ttl=64 time=2292 ms
1008 bytes from 10.0.0.9: icmp_seq=230 ttl=64 time=2289 ms
1008 bytes from 10.0.0.9: icmp_seq=231 ttl=64 time=2293 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=2291 ms
1008 bytes from 10.0.0.9: icmp_seq=235 ttl=64 time=2295 ms
1008 bytes from 10.0.0.9: icmp_seq=236 ttl=64 time=2292 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=2293 ms
1008 bytes from 10.0.0.9: icmp_seq=238 ttl=64 time=2292 ms
1008 bytes from 10.0.0.9: icmp_seq=239 ttl=64 time=2293 ms
1008 bytes from 10.0.0.9: icmp_seq=240 ttl=64 time=2292 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=2299 ms
1008 bytes from 10.0.0.9: icmp_seq=242 ttl=64 time=2302 ms
1008 bytes from 10.0.0.9: icmp_seq=243 ttl=64 time=2303 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=2297 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=2305 ms
1008 bytes from 10.0.0.9: icmp_seq=247 ttl=64 time=2299 ms
1008 bytes from 10.0.0.9: icmp_seq=248 ttl=64 time=2301 ms
1008 bytes from 10.0.0.9: icmp_seq=249 ttl=64 time=2365 ms
1008 bytes from 10.0.0.9: icmp_seq=250 ttl=64 time=2357 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 243 received, 2% packet loss, time 4226ms
rtt min/avg/max/mdev = 445.421/1500.561/2365.903/618.669 ms, pipe 105
path = [9, 8]
duration=7609
