PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=39 ttl=64 time=819 ms
1008 bytes from 10.0.0.6: icmp_seq=41 ttl=64 time=814 ms
1008 bytes from 10.0.0.6: icmp_seq=42 ttl=64 time=820 ms
1008 bytes from 10.0.0.6: icmp_seq=43 ttl=64 time=826 ms
1008 bytes from 10.0.0.6: icmp_seq=44 ttl=64 time=825 ms
1008 bytes from 10.0.0.6: icmp_seq=45 ttl=64 time=838 ms
1008 bytes from 10.0.0.6: icmp_seq=46 ttl=64 time=845 ms
1008 bytes from 10.0.0.6: icmp_seq=47 ttl=64 time=851 ms
1008 bytes from 10.0.0.6: icmp_seq=48 ttl=64 time=851 ms
1008 bytes from 10.0.0.6: icmp_seq=52 ttl=64 time=852 ms
1008 bytes from 10.0.0.6: icmp_seq=53 ttl=64 time=860 ms
1008 bytes from 10.0.0.6: icmp_seq=54 ttl=64 time=861 ms
1008 bytes from 10.0.0.6: icmp_seq=55 ttl=64 time=869 ms
1008 bytes from 10.0.0.6: icmp_seq=56 ttl=64 time=879 ms
1008 bytes from 10.0.0.6: icmp_seq=57 ttl=64 time=886 ms
1008 bytes from 10.0.0.6: icmp_seq=58 ttl=64 time=917 ms
1008 bytes from 10.0.0.6: icmp_seq=59 ttl=64 time=940 ms
1008 bytes from 10.0.0.6: icmp_seq=60 ttl=64 time=968 ms
1008 bytes from 10.0.0.6: icmp_seq=61 ttl=64 time=986 ms
1008 bytes from 10.0.0.6: icmp_seq=62 ttl=64 time=1037 ms
1008 bytes from 10.0.0.6: icmp_seq=64 ttl=64 time=1062 ms
1008 bytes from 10.0.0.6: icmp_seq=65 ttl=64 time=1104 ms
1008 bytes from 10.0.0.6: icmp_seq=69 ttl=64 time=1123 ms
1008 bytes from 10.0.0.6: icmp_seq=73 ttl=64 time=1133 ms
1008 bytes from 10.0.0.6: icmp_seq=76 ttl=64 time=1135 ms
1008 bytes from 10.0.0.6: icmp_seq=78 ttl=64 time=1138 ms
1008 bytes from 10.0.0.6: icmp_seq=81 ttl=64 time=1122 ms
1008 bytes from 10.0.0.6: icmp_seq=88 ttl=64 time=1108 ms
1008 bytes from 10.0.0.6: icmp_seq=89 ttl=64 time=1116 ms
1008 bytes from 10.0.0.6: icmp_seq=90 ttl=64 time=1139 ms
1008 bytes from 10.0.0.6: icmp_seq=91 ttl=64 time=1139 ms
1008 bytes from 10.0.0.6: icmp_seq=92 ttl=64 time=1141 ms
1008 bytes from 10.0.0.6: icmp_seq=93 ttl=64 time=1148 ms
1008 bytes from 10.0.0.6: icmp_seq=94 ttl=64 time=1161 ms
1008 bytes from 10.0.0.6: icmp_seq=95 ttl=64 time=1162 ms
1008 bytes from 10.0.0.6: icmp_seq=97 ttl=64 time=1193 ms
1008 bytes from 10.0.0.6: icmp_seq=99 ttl=64 time=1195 ms
1008 bytes from 10.0.0.6: icmp_seq=101 ttl=64 time=1223 ms
1008 bytes from 10.0.0.6: icmp_seq=103 ttl=64 time=1255 ms
1008 bytes from 10.0.0.6: icmp_seq=105 ttl=64 time=1273 ms
1008 bytes from 10.0.0.6: icmp_seq=108 ttl=64 time=1287 ms
1008 bytes from 10.0.0.6: icmp_seq=109 ttl=64 time=1291 ms
1008 bytes from 10.0.0.6: icmp_seq=110 ttl=64 time=1290 ms
1008 bytes from 10.0.0.6: icmp_seq=114 ttl=64 time=1315 ms
1008 bytes from 10.0.0.6: icmp_seq=116 ttl=64 time=1321 ms
1008 bytes from 10.0.0.6: icmp_seq=117 ttl=64 time=1311 ms
1008 bytes from 10.0.0.6: icmp_seq=121 ttl=64 time=1274 ms
1008 bytes from 10.0.0.6: icmp_seq=122 ttl=64 time=1270 ms
1008 bytes from 10.0.0.6: icmp_seq=124 ttl=64 time=1268 ms
1008 bytes from 10.0.0.6: icmp_seq=126 ttl=64 time=1249 ms
1008 bytes from 10.0.0.6: icmp_seq=127 ttl=64 time=1248 ms
1008 bytes from 10.0.0.6: icmp_seq=130 ttl=64 time=1229 ms
1008 bytes from 10.0.0.6: icmp_seq=131 ttl=64 time=1205 ms
1008 bytes from 10.0.0.6: icmp_seq=134 ttl=64 time=1192 ms
1008 bytes from 10.0.0.6: icmp_seq=135 ttl=64 time=1193 ms
1008 bytes from 10.0.0.6: icmp_seq=136 ttl=64 time=1182 ms
1008 bytes from 10.0.0.6: icmp_seq=137 ttl=64 time=1183 ms
1008 bytes from 10.0.0.6: icmp_seq=138 ttl=64 time=1179 ms
1008 bytes from 10.0.0.6: icmp_seq=139 ttl=64 time=1178 ms
1008 bytes from 10.0.0.6: icmp_seq=151 ttl=64 time=1141 ms
1008 bytes from 10.0.0.6: icmp_seq=152 ttl=64 time=1144 ms
1008 bytes from 10.0.0.6: icmp_seq=153 ttl=64 time=1141 ms
1008 bytes from 10.0.0.6: icmp_seq=154 ttl=64 time=1142 ms
1008 bytes from 10.0.0.6: icmp_seq=155 ttl=64 time=1141 ms
1008 bytes from 10.0.0.6: icmp_seq=162 ttl=64 time=1137 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=1130 ms
1008 bytes from 10.0.0.6: icmp_seq=164 ttl=64 time=1132 ms
1008 bytes from 10.0.0.6: icmp_seq=165 ttl=64 time=1131 ms
1008 bytes from 10.0.0.6: icmp_seq=166 ttl=64 time=1140 ms
1008 bytes from 10.0.0.6: icmp_seq=167 ttl=64 time=1126 ms
1008 bytes from 10.0.0.6: icmp_seq=168 ttl=64 time=1119 ms
1008 bytes from 10.0.0.6: icmp_seq=172 ttl=64 time=1102 ms
1008 bytes from 10.0.0.6: icmp_seq=174 ttl=64 time=1095 ms
1008 bytes from 10.0.0.6: icmp_seq=179 ttl=64 time=1084 ms
1008 bytes from 10.0.0.6: icmp_seq=182 ttl=64 time=1054 ms
1008 bytes from 10.0.0.6: icmp_seq=183 ttl=64 time=1059 ms
1008 bytes from 10.0.0.6: icmp_seq=185 ttl=64 time=1060 ms
1008 bytes from 10.0.0.6: icmp_seq=186 ttl=64 time=1061 ms
1008 bytes from 10.0.0.6: icmp_seq=187 ttl=64 time=1063 ms
1008 bytes from 10.0.0.6: icmp_seq=189 ttl=64 time=1065 ms
1008 bytes from 10.0.0.6: icmp_seq=190 ttl=64 time=1066 ms
1008 bytes from 10.0.0.6: icmp_seq=193 ttl=64 time=1067 ms
1008 bytes from 10.0.0.6: icmp_seq=196 ttl=64 time=1080 ms
1008 bytes from 10.0.0.6: icmp_seq=205 ttl=64 time=1100 ms
1008 bytes from 10.0.0.6: icmp_seq=206 ttl=64 time=1100 ms
1008 bytes from 10.0.0.6: icmp_seq=233 ttl=64 time=1206 ms
1008 bytes from 10.0.0.6: icmp_seq=234 ttl=64 time=1207 ms
1008 bytes from 10.0.0.6: icmp_seq=235 ttl=64 time=1211 ms
1008 bytes from 10.0.0.6: icmp_seq=247 ttl=64 time=1200 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 118 received, 52% packet loss, time 4355ms
rtt min/avg/max/mdev = 615.914/1003.094/1321.238/209.252 ms, pipe 70
path = [2, 5, 13]
duration=7120
