PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=50 ttl=64 time=854 ms
1008 bytes from 10.0.0.9: icmp_seq=51 ttl=64 time=855 ms
1008 bytes from 10.0.0.9: icmp_seq=52 ttl=64 time=862 ms
1008 bytes from 10.0.0.9: icmp_seq=53 ttl=64 time=863 ms
1008 bytes from 10.0.0.9: icmp_seq=54 ttl=64 time=873 ms
1008 bytes from 10.0.0.9: icmp_seq=55 ttl=64 time=882 ms
1008 bytes from 10.0.0.9: icmp_seq=56 ttl=64 time=887 ms
1008 bytes from 10.0.0.9: icmp_seq=57 ttl=64 time=894 ms
1008 bytes from 10.0.0.9: icmp_seq=58 ttl=64 time=900 ms
1008 bytes from 10.0.0.9: icmp_seq=59 ttl=64 time=906 ms
1008 bytes from 10.0.0.9: icmp_seq=60 ttl=64 time=915 ms
1008 bytes from 10.0.0.9: icmp_seq=61 ttl=64 time=916 ms
1008 bytes from 10.0.0.9: icmp_seq=62 ttl=64 time=923 ms
1008 bytes from 10.0.0.9: icmp_seq=63 ttl=64 time=934 ms
1008 bytes from 10.0.0.9: icmp_seq=64 ttl=64 time=942 ms
1008 bytes from 10.0.0.9: icmp_seq=65 ttl=64 time=949 ms
1008 bytes from 10.0.0.9: icmp_seq=66 ttl=64 time=954 ms
1008 bytes from 10.0.0.9: icmp_seq=67 ttl=64 time=956 ms
1008 bytes from 10.0.0.9: icmp_seq=68 ttl=64 time=957 ms
1008 bytes from 10.0.0.9: icmp_seq=69 ttl=64 time=959 ms
1008 bytes from 10.0.0.9: icmp_seq=70 ttl=64 time=946 ms
1008 bytes from 10.0.0.9: icmp_seq=71 ttl=64 time=966 ms
1008 bytes from 10.0.0.9: icmp_seq=72 ttl=64 time=979 ms
1008 bytes from 10.0.0.9: icmp_seq=73 ttl=64 time=999 ms
1008 bytes from 10.0.0.9: icmp_seq=74 ttl=64 time=1055 ms
1008 bytes from 10.0.0.9: icmp_seq=75 ttl=64 time=1044 ms
1008 bytes from 10.0.0.9: icmp_seq=76 ttl=64 time=1062 ms
1008 bytes from 10.0.0.9: icmp_seq=77 ttl=64 time=1091 ms
1008 bytes from 10.0.0.9: icmp_seq=78 ttl=64 time=1107 ms
1008 bytes from 10.0.0.9: icmp_seq=79 ttl=64 time=1137 ms
1008 bytes from 10.0.0.9: icmp_seq=80 ttl=64 time=1156 ms
1008 bytes from 10.0.0.9: icmp_seq=81 ttl=64 time=1156 ms
1008 bytes from 10.0.0.9: icmp_seq=82 ttl=64 time=1171 ms
1008 bytes from 10.0.0.9: icmp_seq=83 ttl=64 time=1177 ms
1008 bytes from 10.0.0.9: icmp_seq=84 ttl=64 time=1181 ms
1008 bytes from 10.0.0.9: icmp_seq=85 ttl=64 time=1192 ms
1008 bytes from 10.0.0.9: icmp_seq=86 ttl=64 time=1198 ms
1008 bytes from 10.0.0.9: icmp_seq=87 ttl=64 time=1201 ms
1008 bytes from 10.0.0.9: icmp_seq=88 ttl=64 time=1200 ms
1008 bytes from 10.0.0.9: icmp_seq=89 ttl=64 time=1206 ms
1008 bytes from 10.0.0.9: icmp_seq=90 ttl=64 time=1214 ms
1008 bytes from 10.0.0.9: icmp_seq=91 ttl=64 time=1219 ms
1008 bytes from 10.0.0.9: icmp_seq=92 ttl=64 time=1232 ms
1008 bytes from 10.0.0.9: icmp_seq=93 ttl=64 time=1242 ms
1008 bytes from 10.0.0.9: icmp_seq=94 ttl=64 time=1243 ms
1008 bytes from 10.0.0.9: icmp_seq=95 ttl=64 time=1256 ms
1008 bytes from 10.0.0.9: icmp_seq=96 ttl=64 time=1265 ms
1008 bytes from 10.0.0.9: icmp_seq=97 ttl=64 time=1272 ms
1008 bytes from 10.0.0.9: icmp_seq=98 ttl=64 time=1275 ms
1008 bytes from 10.0.0.9: icmp_seq=99 ttl=64 time=1283 ms
1008 bytes from 10.0.0.9: icmp_seq=100 ttl=64 time=1292 ms
1008 bytes from 10.0.0.9: icmp_seq=101 ttl=64 time=1298 ms
1008 bytes from 10.0.0.9: icmp_seq=102 ttl=64 time=1308 ms
1008 bytes from 10.0.0.9: icmp_seq=103 ttl=64 time=1316 ms
1008 bytes from 10.0.0.9: icmp_seq=104 ttl=64 time=1333 ms
1008 bytes from 10.0.0.9: icmp_seq=105 ttl=64 time=1330 ms
1008 bytes from 10.0.0.9: icmp_seq=106 ttl=64 time=1337 ms
1008 bytes from 10.0.0.9: icmp_seq=107 ttl=64 time=1356 ms
1008 bytes from 10.0.0.9: icmp_seq=108 ttl=64 time=1371 ms
1008 bytes from 10.0.0.9: icmp_seq=109 ttl=64 time=1377 ms
1008 bytes from 10.0.0.9: icmp_seq=110 ttl=64 time=1418 ms
1008 bytes from 10.0.0.9: icmp_seq=111 ttl=64 time=1429 ms
1008 bytes from 10.0.0.9: icmp_seq=112 ttl=64 time=1444 ms
1008 bytes from 10.0.0.9: icmp_seq=113 ttl=64 time=1455 ms
1008 bytes from 10.0.0.9: icmp_seq=114 ttl=64 time=1463 ms
1008 bytes from 10.0.0.9: icmp_seq=115 ttl=64 time=1462 ms
1008 bytes from 10.0.0.9: icmp_seq=116 ttl=64 time=1464 ms
1008 bytes from 10.0.0.9: icmp_seq=117 ttl=64 time=1480 ms
1008 bytes from 10.0.0.9: icmp_seq=118 ttl=64 time=1488 ms
1008 bytes from 10.0.0.9: icmp_seq=119 ttl=64 time=1494 ms
1008 bytes from 10.0.0.9: icmp_seq=120 ttl=64 time=1541 ms
1008 bytes from 10.0.0.9: icmp_seq=121 ttl=64 time=1548 ms
1008 bytes from 10.0.0.9: icmp_seq=122 ttl=64 time=1561 ms
1008 bytes from 10.0.0.9: icmp_seq=123 ttl=64 time=1578 ms
1008 bytes from 10.0.0.9: icmp_seq=124 ttl=64 time=1571 ms
1008 bytes from 10.0.0.9: icmp_seq=125 ttl=64 time=1576 ms
1008 bytes from 10.0.0.9: icmp_seq=126 ttl=64 time=1586 ms
1008 bytes from 10.0.0.9: icmp_seq=127 ttl=64 time=1592 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=1594 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=1600 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=1603 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=1615 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=1627 ms
1008 bytes from 10.0.0.9: icmp_seq=133 ttl=64 time=1633 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=1639 ms
1008 bytes from 10.0.0.9: icmp_seq=135 ttl=64 time=1656 ms
1008 bytes from 10.0.0.9: icmp_seq=136 ttl=64 time=1655 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=1653 ms
1008 bytes from 10.0.0.9: icmp_seq=138 ttl=64 time=1659 ms
1008 bytes from 10.0.0.9: icmp_seq=139 ttl=64 time=1661 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=1668 ms
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=1668 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=1667 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=1663 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=1666 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=1673 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=1678 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=1680 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=1682 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=1679 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=1673 ms
1008 bytes from 10.0.0.9: icmp_seq=151 ttl=64 time=1694 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=1703 ms
1008 bytes from 10.0.0.9: icmp_seq=153 ttl=64 time=1709 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=1719 ms
1008 bytes from 10.0.0.9: icmp_seq=155 ttl=64 time=1719 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=1725 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=1725 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=1729 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=1731 ms
1008 bytes from 10.0.0.9: icmp_seq=160 ttl=64 time=1765 ms
1008 bytes from 10.0.0.9: icmp_seq=161 ttl=64 time=1765 ms
1008 bytes from 10.0.0.9: icmp_seq=162 ttl=64 time=1781 ms
1008 bytes from 10.0.0.9: icmp_seq=163 ttl=64 time=1793 ms
1008 bytes from 10.0.0.9: icmp_seq=164 ttl=64 time=1799 ms
1008 bytes from 10.0.0.9: icmp_seq=165 ttl=64 time=1821 ms
1008 bytes from 10.0.0.9: icmp_seq=166 ttl=64 time=1825 ms
1008 bytes from 10.0.0.9: icmp_seq=167 ttl=64 time=1842 ms
1008 bytes from 10.0.0.9: icmp_seq=168 ttl=64 time=1860 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=1869 ms
1008 bytes from 10.0.0.9: icmp_seq=170 ttl=64 time=1876 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=1890 ms
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=1915 ms
1008 bytes from 10.0.0.9: icmp_seq=173 ttl=64 time=1928 ms
1008 bytes from 10.0.0.9: icmp_seq=174 ttl=64 time=1943 ms
1008 bytes from 10.0.0.9: icmp_seq=175 ttl=64 time=1971 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=1978 ms
1008 bytes from 10.0.0.9: icmp_seq=177 ttl=64 time=1986 ms
1008 bytes from 10.0.0.9: icmp_seq=178 ttl=64 time=1993 ms
1008 bytes from 10.0.0.9: icmp_seq=179 ttl=64 time=2000 ms
1008 bytes from 10.0.0.9: icmp_seq=180 ttl=64 time=2002 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=2014 ms
1008 bytes from 10.0.0.9: icmp_seq=182 ttl=64 time=2028 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=2043 ms
1008 bytes from 10.0.0.9: icmp_seq=184 ttl=64 time=2056 ms
1008 bytes from 10.0.0.9: icmp_seq=185 ttl=64 time=2061 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=2081 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=2104 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=2100 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=2113 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=2136 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=2144 ms
1008 bytes from 10.0.0.9: icmp_seq=194 ttl=64 time=2157 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=2175 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=2187 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=2197 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=2203 ms
1008 bytes from 10.0.0.9: icmp_seq=199 ttl=64 time=2214 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=2206 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=2209 ms
1008 bytes from 10.0.0.9: icmp_seq=202 ttl=64 time=2211 ms
1008 bytes from 10.0.0.9: icmp_seq=203 ttl=64 time=2201 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=2200 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=2210 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=2231 ms
1008 bytes from 10.0.0.9: icmp_seq=207 ttl=64 time=2239 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=2242 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=2246 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=2251 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=2249 ms
1008 bytes from 10.0.0.9: icmp_seq=213 ttl=64 time=2249 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=2260 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=2263 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=2261 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=2269 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=2233 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=2237 ms
1008 bytes from 10.0.0.9: icmp_seq=220 ttl=64 time=2238 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=2242 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=2240 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=2250 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=2248 ms
1008 bytes from 10.0.0.9: icmp_seq=225 ttl=64 time=2260 ms
1008 bytes from 10.0.0.9: icmp_seq=226 ttl=64 time=2262 ms
1008 bytes from 10.0.0.9: icmp_seq=227 ttl=64 time=2267 ms
1008 bytes from 10.0.0.9: icmp_seq=228 ttl=64 time=2271 ms
1008 bytes from 10.0.0.9: icmp_seq=229 ttl=64 time=2273 ms
1008 bytes from 10.0.0.9: icmp_seq=230 ttl=64 time=2274 ms
1008 bytes from 10.0.0.9: icmp_seq=231 ttl=64 time=2273 ms
1008 bytes from 10.0.0.9: icmp_seq=232 ttl=64 time=2277 ms
1008 bytes from 10.0.0.9: icmp_seq=233 ttl=64 time=2280 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=2283 ms
1008 bytes from 10.0.0.9: icmp_seq=235 ttl=64 time=2281 ms
1008 bytes from 10.0.0.9: icmp_seq=236 ttl=64 time=2284 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=2288 ms
1008 bytes from 10.0.0.9: icmp_seq=238 ttl=64 time=2292 ms
1008 bytes from 10.0.0.9: icmp_seq=239 ttl=64 time=2287 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=2288 ms
1008 bytes from 10.0.0.9: icmp_seq=242 ttl=64 time=2290 ms
1008 bytes from 10.0.0.9: icmp_seq=243 ttl=64 time=2287 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=2299 ms
1008 bytes from 10.0.0.9: icmp_seq=245 ttl=64 time=2296 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=2295 ms
1008 bytes from 10.0.0.9: icmp_seq=247 ttl=64 time=2290 ms
1008 bytes from 10.0.0.9: icmp_seq=248 ttl=64 time=2298 ms
1008 bytes from 10.0.0.9: icmp_seq=249 ttl=64 time=2288 ms
1008 bytes from 10.0.0.9: icmp_seq=250 ttl=64 time=2290 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 246 received, 1% packet loss, time 3899ms
rtt min/avg/max/mdev = 526.566/1492.915/2299.578/579.792 ms, pipe 108
path = [9, 8, 3, 0]
duration=7249
