PING 10.0.0.11 (10.0.0.11) 1000(1028) bytes of data.
1008 bytes from 10.0.0.11: icmp_seq=168 ttl=64 time=2.37 ms
1008 bytes from 10.0.0.11: icmp_seq=169 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=170 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=171 ttl=64 time=1.32 ms
1008 bytes from 10.0.0.11: icmp_seq=172 ttl=64 time=1.23 ms
1008 bytes from 10.0.0.11: icmp_seq=173 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.11: icmp_seq=174 ttl=64 time=0.397 ms
1008 bytes from 10.0.0.11: icmp_seq=175 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.11: icmp_seq=176 ttl=64 time=3.50 ms
1008 bytes from 10.0.0.11: icmp_seq=177 ttl=64 time=2.69 ms
1008 bytes from 10.0.0.11: icmp_seq=178 ttl=64 time=0.820 ms
1008 bytes from 10.0.0.11: icmp_seq=179 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.11: icmp_seq=180 ttl=64 time=6.83 ms
1008 bytes from 10.0.0.11: icmp_seq=181 ttl=64 time=3.27 ms
1008 bytes from 10.0.0.11: icmp_seq=182 ttl=64 time=3.88 ms
1008 bytes from 10.0.0.11: icmp_seq=183 ttl=64 time=6.67 ms
1008 bytes from 10.0.0.11: icmp_seq=184 ttl=64 time=15.4 ms
1008 bytes from 10.0.0.11: icmp_seq=185 ttl=64 time=19.1 ms
1008 bytes from 10.0.0.11: icmp_seq=186 ttl=64 time=4.62 ms
1008 bytes from 10.0.0.11: icmp_seq=187 ttl=64 time=3.43 ms
1008 bytes from 10.0.0.11: icmp_seq=188 ttl=64 time=7.27 ms
1008 bytes from 10.0.0.11: icmp_seq=189 ttl=64 time=8.98 ms
1008 bytes from 10.0.0.11: icmp_seq=190 ttl=64 time=7.16 ms
1008 bytes from 10.0.0.11: icmp_seq=191 ttl=64 time=9.21 ms
1008 bytes from 10.0.0.11: icmp_seq=192 ttl=64 time=12.3 ms
1008 bytes from 10.0.0.11: icmp_seq=193 ttl=64 time=6.89 ms
1008 bytes from 10.0.0.11: icmp_seq=194 ttl=64 time=3.55 ms
1008 bytes from 10.0.0.11: icmp_seq=195 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.11: icmp_seq=196 ttl=64 time=3.36 ms
1008 bytes from 10.0.0.11: icmp_seq=197 ttl=64 time=3.33 ms
1008 bytes from 10.0.0.11: icmp_seq=198 ttl=64 time=3.04 ms
1008 bytes from 10.0.0.11: icmp_seq=199 ttl=64 time=4.85 ms
1008 bytes from 10.0.0.11: icmp_seq=200 ttl=64 time=10.8 ms
1008 bytes from 10.0.0.11: icmp_seq=201 ttl=64 time=2.35 ms
1008 bytes from 10.0.0.11: icmp_seq=202 ttl=64 time=6.16 ms
1008 bytes from 10.0.0.11: icmp_seq=203 ttl=64 time=6.50 ms
1008 bytes from 10.0.0.11: icmp_seq=204 ttl=64 time=1.60 ms
1008 bytes from 10.0.0.11: icmp_seq=205 ttl=64 time=12.5 ms
1008 bytes from 10.0.0.11: icmp_seq=206 ttl=64 time=13.9 ms
1008 bytes from 10.0.0.11: icmp_seq=207 ttl=64 time=8.41 ms
1008 bytes from 10.0.0.11: icmp_seq=208 ttl=64 time=13.4 ms
1008 bytes from 10.0.0.11: icmp_seq=209 ttl=64 time=6.76 ms
1008 bytes from 10.0.0.11: icmp_seq=210 ttl=64 time=11.2 ms
1008 bytes from 10.0.0.11: icmp_seq=211 ttl=64 time=8.47 ms
1008 bytes from 10.0.0.11: icmp_seq=212 ttl=64 time=8.19 ms
1008 bytes from 10.0.0.11: icmp_seq=213 ttl=64 time=15.7 ms
1008 bytes from 10.0.0.11: icmp_seq=214 ttl=64 time=10.2 ms
1008 bytes from 10.0.0.11: icmp_seq=215 ttl=64 time=5.07 ms
1008 bytes from 10.0.0.11: icmp_seq=216 ttl=64 time=3.80 ms
1008 bytes from 10.0.0.11: icmp_seq=217 ttl=64 time=3.90 ms
1008 bytes from 10.0.0.11: icmp_seq=218 ttl=64 time=3.82 ms
1008 bytes from 10.0.0.11: icmp_seq=219 ttl=64 time=8.16 ms
1008 bytes from 10.0.0.11: icmp_seq=220 ttl=64 time=9.15 ms
1008 bytes from 10.0.0.11: icmp_seq=221 ttl=64 time=4.40 ms
1008 bytes from 10.0.0.11: icmp_seq=222 ttl=64 time=9.97 ms
1008 bytes from 10.0.0.11: icmp_seq=223 ttl=64 time=7.59 ms
1008 bytes from 10.0.0.11: icmp_seq=224 ttl=64 time=9.79 ms
1008 bytes from 10.0.0.11: icmp_seq=225 ttl=64 time=1.29 ms
1008 bytes from 10.0.0.11: icmp_seq=226 ttl=64 time=5.31 ms
1008 bytes from 10.0.0.11: icmp_seq=227 ttl=64 time=8.99 ms
1008 bytes from 10.0.0.11: icmp_seq=228 ttl=64 time=2.41 ms
1008 bytes from 10.0.0.11: icmp_seq=229 ttl=64 time=9.90 ms
1008 bytes from 10.0.0.11: icmp_seq=230 ttl=64 time=0.925 ms
1008 bytes from 10.0.0.11: icmp_seq=231 ttl=64 time=4.81 ms
1008 bytes from 10.0.0.11: icmp_seq=232 ttl=64 time=10.3 ms
1008 bytes from 10.0.0.11: icmp_seq=233 ttl=64 time=11.2 ms
1008 bytes from 10.0.0.11: icmp_seq=234 ttl=64 time=4.04 ms
1008 bytes from 10.0.0.11: icmp_seq=235 ttl=64 time=2.95 ms
1008 bytes from 10.0.0.11: icmp_seq=236 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=237 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.11: icmp_seq=238 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.11: icmp_seq=239 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.11: icmp_seq=240 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=241 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.11: icmp_seq=242 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.11: icmp_seq=243 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.11: icmp_seq=244 ttl=64 time=0.031 ms
1008 bytes from 10.0.0.11: icmp_seq=245 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=246 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=247 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.11: icmp_seq=248 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.11: icmp_seq=249 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.11: icmp_seq=250 ttl=64 time=1.96 ms

--- 10.0.0.11 ping statistics ---
250 packets transmitted, 250 received, 0% packet loss, time 4130ms
rtt min/avg/max/mdev = 0.017/7.160/49.573/9.967 ms, pipe 4
path = [7, 10, 9, 12]
duration=4231
