PING 10.0.0.11 (10.0.0.11) 1000(1028) bytes of data.
1008 bytes from 10.0.0.11: icmp_seq=203 ttl=64 time=139 ms
1008 bytes from 10.0.0.11: icmp_seq=204 ttl=64 time=142 ms
1008 bytes from 10.0.0.11: icmp_seq=205 ttl=64 time=143 ms
1008 bytes from 10.0.0.11: icmp_seq=206 ttl=64 time=148 ms
1008 bytes from 10.0.0.11: icmp_seq=207 ttl=64 time=158 ms
1008 bytes from 10.0.0.11: icmp_seq=208 ttl=64 time=163 ms
1008 bytes from 10.0.0.11: icmp_seq=209 ttl=64 time=170 ms
1008 bytes from 10.0.0.11: icmp_seq=210 ttl=64 time=171 ms
1008 bytes from 10.0.0.11: icmp_seq=211 ttl=64 time=162 ms
1008 bytes from 10.0.0.11: icmp_seq=212 ttl=64 time=175 ms
1008 bytes from 10.0.0.11: icmp_seq=213 ttl=64 time=175 ms
1008 bytes from 10.0.0.11: icmp_seq=214 ttl=64 time=181 ms
1008 bytes from 10.0.0.11: icmp_seq=215 ttl=64 time=188 ms
1008 bytes from 10.0.0.11: icmp_seq=216 ttl=64 time=197 ms
1008 bytes from 10.0.0.11: icmp_seq=217 ttl=64 time=204 ms
1008 bytes from 10.0.0.11: icmp_seq=218 ttl=64 time=212 ms
1008 bytes from 10.0.0.11: icmp_seq=219 ttl=64 time=220 ms
1008 bytes from 10.0.0.11: icmp_seq=220 ttl=64 time=232 ms
1008 bytes from 10.0.0.11: icmp_seq=221 ttl=64 time=246 ms
1008 bytes from 10.0.0.11: icmp_seq=222 ttl=64 time=257 ms
1008 bytes from 10.0.0.11: icmp_seq=223 ttl=64 time=266 ms
1008 bytes from 10.0.0.11: icmp_seq=224 ttl=64 time=271 ms
1008 bytes from 10.0.0.11: icmp_seq=225 ttl=64 time=283 ms
1008 bytes from 10.0.0.11: icmp_seq=226 ttl=64 time=292 ms
1008 bytes from 10.0.0.11: icmp_seq=227 ttl=64 time=302 ms
1008 bytes from 10.0.0.11: icmp_seq=228 ttl=64 time=315 ms
1008 bytes from 10.0.0.11: icmp_seq=229 ttl=64 time=326 ms
1008 bytes from 10.0.0.11: icmp_seq=230 ttl=64 time=332 ms
1008 bytes from 10.0.0.11: icmp_seq=231 ttl=64 time=350 ms
1008 bytes from 10.0.0.11: icmp_seq=232 ttl=64 time=355 ms
1008 bytes from 10.0.0.11: icmp_seq=233 ttl=64 time=371 ms
1008 bytes from 10.0.0.11: icmp_seq=234 ttl=64 time=381 ms
1008 bytes from 10.0.0.11: icmp_seq=235 ttl=64 time=387 ms
1008 bytes from 10.0.0.11: icmp_seq=236 ttl=64 time=401 ms
1008 bytes from 10.0.0.11: icmp_seq=237 ttl=64 time=412 ms
1008 bytes from 10.0.0.11: icmp_seq=238 ttl=64 time=428 ms
1008 bytes from 10.0.0.11: icmp_seq=239 ttl=64 time=441 ms
1008 bytes from 10.0.0.11: icmp_seq=240 ttl=64 time=454 ms
1008 bytes from 10.0.0.11: icmp_seq=241 ttl=64 time=466 ms
1008 bytes from 10.0.0.11: icmp_seq=242 ttl=64 time=478 ms
1008 bytes from 10.0.0.11: icmp_seq=243 ttl=64 time=488 ms
1008 bytes from 10.0.0.11: icmp_seq=244 ttl=64 time=505 ms
1008 bytes from 10.0.0.11: icmp_seq=245 ttl=64 time=517 ms
1008 bytes from 10.0.0.11: icmp_seq=246 ttl=64 time=526 ms
1008 bytes from 10.0.0.11: icmp_seq=247 ttl=64 time=535 ms
1008 bytes from 10.0.0.11: icmp_seq=248 ttl=64 time=545 ms
1008 bytes from 10.0.0.11: icmp_seq=249 ttl=64 time=558 ms
1008 bytes from 10.0.0.11: icmp_seq=250 ttl=64 time=558 ms
1008 bytes from 10.0.0.11: icmp_seq=5 ttl=64 time=4938 ms
1008 bytes from 10.0.0.11: icmp_seq=6 ttl=64 time=5519 ms
1008 bytes from 10.0.0.11: icmp_seq=7 ttl=64 time=6714 ms
1008 bytes from 10.0.0.11: icmp_seq=8 ttl=64 time=7261 ms
1008 bytes from 10.0.0.11: icmp_seq=9 ttl=64 time=8277 ms

--- 10.0.0.11 ping statistics ---
250 packets transmitted, 103 received, 58% packet loss, time 4265ms
rtt min/avg/max/mdev = 1.800/524.221/8277.420/1430.754 ms, pipe 246
path = [11, 10, 7, 6]
duration=11233
