PING 10.0.0.8 (10.0.0.8) 1000(1028) bytes of data.
1008 bytes from 10.0.0.8: icmp_seq=194 ttl=64 time=1478 ms
1008 bytes from 10.0.0.8: icmp_seq=195 ttl=64 time=1504 ms
1008 bytes from 10.0.0.8: icmp_seq=196 ttl=64 time=1514 ms
1008 bytes from 10.0.0.8: icmp_seq=197 ttl=64 time=1531 ms
1008 bytes from 10.0.0.8: icmp_seq=198 ttl=64 time=1541 ms
1008 bytes from 10.0.0.8: icmp_seq=199 ttl=64 time=1551 ms
1008 bytes from 10.0.0.8: icmp_seq=200 ttl=64 time=1569 ms
1008 bytes from 10.0.0.8: icmp_seq=201 ttl=64 time=1580 ms
1008 bytes from 10.0.0.8: icmp_seq=202 ttl=64 time=1600 ms
1008 bytes from 10.0.0.8: icmp_seq=203 ttl=64 time=1616 ms
1008 bytes from 10.0.0.8: icmp_seq=204 ttl=64 time=1623 ms
1008 bytes from 10.0.0.8: icmp_seq=205 ttl=64 time=1658 ms
1008 bytes from 10.0.0.8: icmp_seq=206 ttl=64 time=1671 ms
1008 bytes from 10.0.0.8: icmp_seq=207 ttl=64 time=1683 ms
1008 bytes from 10.0.0.8: icmp_seq=208 ttl=64 time=1700 ms
1008 bytes from 10.0.0.8: icmp_seq=209 ttl=64 time=1736 ms
1008 bytes from 10.0.0.8: icmp_seq=210 ttl=64 time=1754 ms
1008 bytes from 10.0.0.8: icmp_seq=211 ttl=64 time=1794 ms
1008 bytes from 10.0.0.8: icmp_seq=212 ttl=64 time=1807 ms
1008 bytes from 10.0.0.8: icmp_seq=213 ttl=64 time=1878 ms
1008 bytes from 10.0.0.8: icmp_seq=214 ttl=64 time=1893 ms
1008 bytes from 10.0.0.8: icmp_seq=215 ttl=64 time=1928 ms
1008 bytes from 10.0.0.8: icmp_seq=217 ttl=64 time=2044 ms
1008 bytes from 10.0.0.8: icmp_seq=218 ttl=64 time=2043 ms
1008 bytes from 10.0.0.8: icmp_seq=219 ttl=64 time=2064 ms
1008 bytes from 10.0.0.8: icmp_seq=220 ttl=64 time=2104 ms
1008 bytes from 10.0.0.8: icmp_seq=216 ttl=64 time=1974 ms
1008 bytes from 10.0.0.8: icmp_seq=222 ttl=64 time=2123 ms
1008 bytes from 10.0.0.8: icmp_seq=223 ttl=64 time=2129 ms
1008 bytes from 10.0.0.8: icmp_seq=224 ttl=64 time=2155 ms
1008 bytes from 10.0.0.8: icmp_seq=225 ttl=64 time=2166 ms
1008 bytes from 10.0.0.8: icmp_seq=226 ttl=64 time=2190 ms
1008 bytes from 10.0.0.8: icmp_seq=227 ttl=64 time=2209 ms
1008 bytes from 10.0.0.8: icmp_seq=228 ttl=64 time=2219 ms
1008 bytes from 10.0.0.8: icmp_seq=229 ttl=64 time=2243 ms
1008 bytes from 10.0.0.8: icmp_seq=230 ttl=64 time=2258 ms
1008 bytes from 10.0.0.8: icmp_seq=231 ttl=64 time=2277 ms
1008 bytes from 10.0.0.8: icmp_seq=232 ttl=64 time=2303 ms
1008 bytes from 10.0.0.8: icmp_seq=233 ttl=64 time=2307 ms
1008 bytes from 10.0.0.8: icmp_seq=234 ttl=64 time=2332 ms
1008 bytes from 10.0.0.8: icmp_seq=237 ttl=64 time=2351 ms
1008 bytes from 10.0.0.8: icmp_seq=239 ttl=64 time=2384 ms
1008 bytes from 10.0.0.8: icmp_seq=240 ttl=64 time=2399 ms

--- 10.0.0.8 ping statistics ---
250 packets transmitted, 194 received, 22% packet loss, time 3988ms
rtt min/avg/max/mdev = 6.707/807.843/2399.333/733.098 ms, pipe 73
path = [1, 7, 10, 11]
duration=6316
