PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=239 ttl=64 time=1054 ms
1008 bytes from 10.0.0.10: icmp_seq=240 ttl=64 time=1071 ms
1008 bytes from 10.0.0.10: icmp_seq=241 ttl=64 time=1087 ms
1008 bytes from 10.0.0.10: icmp_seq=242 ttl=64 time=1114 ms
1008 bytes from 10.0.0.10: icmp_seq=243 ttl=64 time=1140 ms
1008 bytes from 10.0.0.10: icmp_seq=244 ttl=64 time=1159 ms
1008 bytes from 10.0.0.10: icmp_seq=245 ttl=64 time=1184 ms
1008 bytes from 10.0.0.10: icmp_seq=246 ttl=64 time=1249 ms
1008 bytes from 10.0.0.10: icmp_seq=247 ttl=64 time=1287 ms
1008 bytes from 10.0.0.10: icmp_seq=248 ttl=64 time=1339 ms
1008 bytes from 10.0.0.10: icmp_seq=249 ttl=64 time=1351 ms
1008 bytes from 10.0.0.10: icmp_seq=250 ttl=64 time=1388 ms
1008 bytes from 10.0.0.10: icmp_seq=5 ttl=64 time=10550 ms

--- 10.0.0.10 ping statistics ---
250 packets transmitted, 144 received, 42% packet loss, time 4222ms
rtt min/avg/max/mdev = 0.013/495.716/10550.877/1058.430 ms, pipe 246
path = [8, 9]
duration=12272
