PING 10.0.0.8 (10.0.0.8) 1000(1028) bytes of data.
1008 bytes from 10.0.0.8: icmp_seq=164 ttl=64 time=595 ms
1008 bytes from 10.0.0.8: icmp_seq=165 ttl=64 time=610 ms
1008 bytes from 10.0.0.8: icmp_seq=166 ttl=64 time=623 ms
1008 bytes from 10.0.0.8: icmp_seq=167 ttl=64 time=626 ms
1008 bytes from 10.0.0.8: icmp_seq=168 ttl=64 time=627 ms
1008 bytes from 10.0.0.8: icmp_seq=169 ttl=64 time=638 ms
1008 bytes from 10.0.0.8: icmp_seq=170 ttl=64 time=649 ms
1008 bytes from 10.0.0.8: icmp_seq=171 ttl=64 time=663 ms
1008 bytes from 10.0.0.8: icmp_seq=172 ttl=64 time=673 ms
1008 bytes from 10.0.0.8: icmp_seq=6 ttl=64 time=3185 ms
1008 bytes from 10.0.0.8: icmp_seq=173 ttl=64 time=689 ms
1008 bytes from 10.0.0.8: icmp_seq=174 ttl=64 time=706 ms
1008 bytes from 10.0.0.8: icmp_seq=175 ttl=64 time=725 ms
1008 bytes from 10.0.0.8: icmp_seq=176 ttl=64 time=740 ms
1008 bytes from 10.0.0.8: icmp_seq=177 ttl=64 time=751 ms
1008 bytes from 10.0.0.8: icmp_seq=178 ttl=64 time=766 ms
1008 bytes from 10.0.0.8: icmp_seq=179 ttl=64 time=777 ms
1008 bytes from 10.0.0.8: icmp_seq=180 ttl=64 time=785 ms
1008 bytes from 10.0.0.8: icmp_seq=181 ttl=64 time=801 ms
1008 bytes from 10.0.0.8: icmp_seq=182 ttl=64 time=810 ms
1008 bytes from 10.0.0.8: icmp_seq=183 ttl=64 time=822 ms
1008 bytes from 10.0.0.8: icmp_seq=184 ttl=64 time=842 ms
1008 bytes from 10.0.0.8: icmp_seq=185 ttl=64 time=843 ms
1008 bytes from 10.0.0.8: icmp_seq=186 ttl=64 time=842 ms
1008 bytes from 10.0.0.8: icmp_seq=187 ttl=64 time=839 ms
1008 bytes from 10.0.0.8: icmp_seq=188 ttl=64 time=838 ms
1008 bytes from 10.0.0.8: icmp_seq=189 ttl=64 time=850 ms
1008 bytes from 10.0.0.8: icmp_seq=190 ttl=64 time=865 ms
1008 bytes from 10.0.0.8: icmp_seq=191 ttl=64 time=878 ms
1008 bytes from 10.0.0.8: icmp_seq=192 ttl=64 time=886 ms
1008 bytes from 10.0.0.8: icmp_seq=193 ttl=64 time=895 ms
1008 bytes from 10.0.0.8: icmp_seq=194 ttl=64 time=900 ms
1008 bytes from 10.0.0.8: icmp_seq=195 ttl=64 time=925 ms
1008 bytes from 10.0.0.8: icmp_seq=196 ttl=64 time=938 ms
1008 bytes from 10.0.0.8: icmp_seq=197 ttl=64 time=958 ms
1008 bytes from 10.0.0.8: icmp_seq=198 ttl=64 time=970 ms
1008 bytes from 10.0.0.8: icmp_seq=7 ttl=64 time=3844 ms
1008 bytes from 10.0.0.8: icmp_seq=199 ttl=64 time=991 ms
1008 bytes from 10.0.0.8: icmp_seq=200 ttl=64 time=1007 ms
1008 bytes from 10.0.0.8: icmp_seq=201 ttl=64 time=1011 ms
1008 bytes from 10.0.0.8: icmp_seq=202 ttl=64 time=1029 ms
1008 bytes from 10.0.0.8: icmp_seq=203 ttl=64 time=1045 ms
1008 bytes from 10.0.0.8: icmp_seq=204 ttl=64 time=1056 ms
1008 bytes from 10.0.0.8: icmp_seq=205 ttl=64 time=1081 ms
1008 bytes from 10.0.0.8: icmp_seq=206 ttl=64 time=1096 ms
1008 bytes from 10.0.0.8: icmp_seq=207 ttl=64 time=1110 ms
1008 bytes from 10.0.0.8: icmp_seq=208 ttl=64 time=1125 ms
1008 bytes from 10.0.0.8: icmp_seq=209 ttl=64 time=1144 ms
1008 bytes from 10.0.0.8: icmp_seq=210 ttl=64 time=1157 ms
1008 bytes from 10.0.0.8: icmp_seq=211 ttl=64 time=1176 ms
1008 bytes from 10.0.0.8: icmp_seq=212 ttl=64 time=1195 ms
1008 bytes from 10.0.0.8: icmp_seq=213 ttl=64 time=1202 ms
1008 bytes from 10.0.0.8: icmp_seq=214 ttl=64 time=1223 ms
1008 bytes from 10.0.0.8: icmp_seq=215 ttl=64 time=1242 ms
1008 bytes from 10.0.0.8: icmp_seq=216 ttl=64 time=1258 ms
1008 bytes from 10.0.0.8: icmp_seq=217 ttl=64 time=1275 ms
1008 bytes from 10.0.0.8: icmp_seq=218 ttl=64 time=1279 ms
1008 bytes from 10.0.0.8: icmp_seq=219 ttl=64 time=1294 ms
1008 bytes from 10.0.0.8: icmp_seq=220 ttl=64 time=1321 ms
1008 bytes from 10.0.0.8: icmp_seq=221 ttl=64 time=1337 ms
1008 bytes from 10.0.0.8: icmp_seq=222 ttl=64 time=1356 ms
1008 bytes from 10.0.0.8: icmp_seq=223 ttl=64 time=1380 ms
1008 bytes from 10.0.0.8: icmp_seq=224 ttl=64 time=1391 ms
1008 bytes from 10.0.0.8: icmp_seq=225 ttl=64 time=1409 ms
1008 bytes from 10.0.0.8: icmp_seq=226 ttl=64 time=1428 ms
1008 bytes from 10.0.0.8: icmp_seq=227 ttl=64 time=1440 ms
1008 bytes from 10.0.0.8: icmp_seq=228 ttl=64 time=1457 ms
1008 bytes from 10.0.0.8: icmp_seq=229 ttl=64 time=1476 ms
1008 bytes from 10.0.0.8: icmp_seq=230 ttl=64 time=1490 ms
1008 bytes from 10.0.0.8: icmp_seq=231 ttl=64 time=1509 ms
1008 bytes from 10.0.0.8: icmp_seq=232 ttl=64 time=1527 ms
1008 bytes from 10.0.0.8: icmp_seq=233 ttl=64 time=1540 ms
1008 bytes from 10.0.0.8: icmp_seq=234 ttl=64 time=1554 ms
1008 bytes from 10.0.0.8: icmp_seq=235 ttl=64 time=1567 ms
1008 bytes from 10.0.0.8: icmp_seq=236 ttl=64 time=1581 ms
1008 bytes from 10.0.0.8: icmp_seq=237 ttl=64 time=1593 ms
1008 bytes from 10.0.0.8: icmp_seq=238 ttl=64 time=1603 ms
1008 bytes from 10.0.0.8: icmp_seq=239 ttl=64 time=1623 ms
1008 bytes from 10.0.0.8: icmp_seq=8 ttl=64 time=5109 ms
1008 bytes from 10.0.0.8: icmp_seq=9 ttl=64 time=5100 ms
1008 bytes from 10.0.0.8: icmp_seq=240 ttl=64 time=1652 ms
1008 bytes from 10.0.0.8: icmp_seq=241 ttl=64 time=1657 ms
1008 bytes from 10.0.0.8: icmp_seq=242 ttl=64 time=1683 ms
1008 bytes from 10.0.0.8: icmp_seq=243 ttl=64 time=1692 ms
1008 bytes from 10.0.0.8: icmp_seq=244 ttl=64 time=1706 ms
1008 bytes from 10.0.0.8: icmp_seq=245 ttl=64 time=1716 ms
1008 bytes from 10.0.0.8: icmp_seq=246 ttl=64 time=1734 ms
1008 bytes from 10.0.0.8: icmp_seq=247 ttl=64 time=1775 ms
1008 bytes from 10.0.0.8: icmp_seq=248 ttl=64 time=1808 ms
1008 bytes from 10.0.0.8: icmp_seq=249 ttl=64 time=1854 ms
1008 bytes from 10.0.0.8: icmp_seq=250 ttl=64 time=1876 ms
1008 bytes from 10.0.0.8: icmp_seq=10 ttl=64 time=6732 ms
1008 bytes from 10.0.0.8: icmp_seq=12 ttl=64 time=7904 ms

--- 10.0.0.8 ping statistics ---
250 packets transmitted, 192 received, 23% packet loss, time 3743ms
rtt min/avg/max/mdev = 7.160/822.015/7904.733/1042.086 ms, pipe 244
path = [1, 7, 10, 9]
duration=10246
