PING 10.0.0.12 (10.0.0.12) 1000(1028) bytes of data.
1008 bytes from 10.0.0.12: icmp_seq=243 ttl=64 time=538 ms
1008 bytes from 10.0.0.12: icmp_seq=244 ttl=64 time=549 ms
1008 bytes from 10.0.0.12: icmp_seq=245 ttl=64 time=556 ms
1008 bytes from 10.0.0.12: icmp_seq=246 ttl=64 time=565 ms
1008 bytes from 10.0.0.12: icmp_seq=247 ttl=64 time=572 ms
1008 bytes from 10.0.0.12: icmp_seq=248 ttl=64 time=581 ms
1008 bytes from 10.0.0.12: icmp_seq=249 ttl=64 time=586 ms
1008 bytes from 10.0.0.12: icmp_seq=250 ttl=64 time=593 ms

--- 10.0.0.12 ping statistics ---
250 packets transmitted, 100 received, 60% packet loss, time 4333ms
rtt min/avg/max/mdev = 6.279/207.561/593.834/182.022 ms, pipe 23
path = [10, 11, 8, 3]
duration=5072
