PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=117 ttl=64 time=298 ms
1008 bytes from 10.0.0.9: icmp_seq=118 ttl=64 time=310 ms
1008 bytes from 10.0.0.9: icmp_seq=119 ttl=64 time=325 ms
1008 bytes from 10.0.0.9: icmp_seq=120 ttl=64 time=335 ms
1008 bytes from 10.0.0.9: icmp_seq=121 ttl=64 time=354 ms
1008 bytes from 10.0.0.9: icmp_seq=122 ttl=64 time=365 ms
1008 bytes from 10.0.0.9: icmp_seq=123 ttl=64 time=383 ms
1008 bytes from 10.0.0.9: icmp_seq=124 ttl=64 time=401 ms
1008 bytes from 10.0.0.9: icmp_seq=125 ttl=64 time=413 ms
1008 bytes from 10.0.0.9: icmp_seq=126 ttl=64 time=425 ms
1008 bytes from 10.0.0.9: icmp_seq=127 ttl=64 time=446 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=459 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=476 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=490 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=504 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=510 ms
1008 bytes from 10.0.0.9: icmp_seq=133 ttl=64 time=515 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=531 ms
1008 bytes from 10.0.0.9: icmp_seq=135 ttl=64 time=548 ms
1008 bytes from 10.0.0.9: icmp_seq=136 ttl=64 time=562 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=582 ms
1008 bytes from 10.0.0.9: icmp_seq=138 ttl=64 time=601 ms
1008 bytes from 10.0.0.9: icmp_seq=139 ttl=64 time=613 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=639 ms
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=655 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=673 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=688 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=707 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=722 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=722 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=734 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=764 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=792 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=807 ms
1008 bytes from 10.0.0.9: icmp_seq=151 ttl=64 time=822 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=838 ms
1008 bytes from 10.0.0.9: icmp_seq=153 ttl=64 time=853 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=865 ms
1008 bytes from 10.0.0.9: icmp_seq=155 ttl=64 time=886 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=905 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=914 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=938 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=947 ms
1008 bytes from 10.0.0.9: icmp_seq=160 ttl=64 time=962 ms
1008 bytes from 10.0.0.9: icmp_seq=161 ttl=64 time=974 ms
1008 bytes from 10.0.0.9: icmp_seq=162 ttl=64 time=989 ms
1008 bytes from 10.0.0.9: icmp_seq=163 ttl=64 time=1008 ms
1008 bytes from 10.0.0.9: icmp_seq=164 ttl=64 time=1014 ms
1008 bytes from 10.0.0.9: icmp_seq=165 ttl=64 time=1031 ms
1008 bytes from 10.0.0.9: icmp_seq=166 ttl=64 time=1045 ms
1008 bytes from 10.0.0.9: icmp_seq=167 ttl=64 time=1062 ms
1008 bytes from 10.0.0.9: icmp_seq=168 ttl=64 time=1072 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=1086 ms
1008 bytes from 10.0.0.9: icmp_seq=170 ttl=64 time=1101 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=1122 ms
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=1132 ms
1008 bytes from 10.0.0.9: icmp_seq=173 ttl=64 time=1162 ms
1008 bytes from 10.0.0.9: icmp_seq=174 ttl=64 time=1208 ms
1008 bytes from 10.0.0.9: icmp_seq=175 ttl=64 time=1227 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=1243 ms
1008 bytes from 10.0.0.9: icmp_seq=177 ttl=64 time=1274 ms
1008 bytes from 10.0.0.9: icmp_seq=178 ttl=64 time=1286 ms
1008 bytes from 10.0.0.9: icmp_seq=179 ttl=64 time=1321 ms
1008 bytes from 10.0.0.9: icmp_seq=180 ttl=64 time=1366 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=1384 ms
1008 bytes from 10.0.0.9: icmp_seq=182 ttl=64 time=1451 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=1475 ms
1008 bytes from 10.0.0.9: icmp_seq=184 ttl=64 time=1530 ms
1008 bytes from 10.0.0.9: icmp_seq=185 ttl=64 time=1563 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=1573 ms
1008 bytes from 10.0.0.9: icmp_seq=187 ttl=64 time=1591 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=1619 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=1642 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=1671 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=1671 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=1697 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=1723 ms
1008 bytes from 10.0.0.9: icmp_seq=194 ttl=64 time=1750 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=1770 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=1787 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=1802 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=1825 ms
1008 bytes from 10.0.0.9: icmp_seq=199 ttl=64 time=1847 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=1882 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=1906 ms
1008 bytes from 10.0.0.9: icmp_seq=202 ttl=64 time=1940 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=1959 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=2019 ms
1008 bytes from 10.0.0.9: icmp_seq=203 ttl=64 time=2020 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=2101 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=2120 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=2107 ms
1008 bytes from 10.0.0.9: icmp_seq=207 ttl=64 time=2119 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=2158 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=2193 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=2212 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=2254 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=2279 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=2356 ms
1008 bytes from 10.0.0.9: icmp_seq=211 ttl=64 time=2331 ms
1008 bytes from 10.0.0.9: icmp_seq=213 ttl=64 time=2325 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=2459 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=2464 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=2556 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 138 received, 44% packet loss, time 5105ms
rtt min/avg/max/mdev = 8.294/955.100/2556.695/724.349 ms, pipe 78
path = [9, 8, 3]
duration=7384
