PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=48 ttl=64 time=322 ms
1008 bytes from 10.0.0.6: icmp_seq=49 ttl=64 time=317 ms
1008 bytes from 10.0.0.6: icmp_seq=51 ttl=64 time=308 ms
1008 bytes from 10.0.0.6: icmp_seq=58 ttl=64 time=291 ms
1008 bytes from 10.0.0.6: icmp_seq=53 ttl=64 time=294 ms
1008 bytes from 10.0.0.6: icmp_seq=55 ttl=64 time=404 ms
1008 bytes from 10.0.0.6: icmp_seq=56 ttl=64 time=411 ms
1008 bytes from 10.0.0.6: icmp_seq=59 ttl=64 time=456 ms
1008 bytes from 10.0.0.6: icmp_seq=60 ttl=64 time=496 ms
1008 bytes from 10.0.0.6: icmp_seq=61 ttl=64 time=462 ms
1008 bytes from 10.0.0.6: icmp_seq=62 ttl=64 time=536 ms
1008 bytes from 10.0.0.6: icmp_seq=77 ttl=64 time=622 ms
1008 bytes from 10.0.0.6: icmp_seq=64 ttl=64 time=692 ms
1008 bytes from 10.0.0.6: icmp_seq=66 ttl=64 time=857 ms
1008 bytes from 10.0.0.6: icmp_seq=84 ttl=64 time=769 ms
1008 bytes from 10.0.0.6: icmp_seq=70 ttl=64 time=1107 ms
1008 bytes from 10.0.0.6: icmp_seq=67 ttl=64 time=1027 ms
1008 bytes from 10.0.0.6: icmp_seq=69 ttl=64 time=1149 ms
1008 bytes from 10.0.0.6: icmp_seq=93 ttl=64 time=768 ms
1008 bytes from 10.0.0.6: icmp_seq=95 ttl=64 time=744 ms
1008 bytes from 10.0.0.6: icmp_seq=96 ttl=64 time=752 ms
1008 bytes from 10.0.0.6: icmp_seq=76 ttl=64 time=1167 ms
1008 bytes from 10.0.0.6: icmp_seq=83 ttl=64 time=1236 ms
1008 bytes from 10.0.0.6: icmp_seq=85 ttl=64 time=1256 ms
1008 bytes from 10.0.0.6: icmp_seq=86 ttl=64 time=1241 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 72 received, 71% packet loss, time 5008ms
rtt min/avg/max/mdev = 85.258/383.634/1256.839/310.784 ms, pipe 72
path = [4, 5]
duration=7566
