PING 10.0.0.5 (10.0.0.5) 1000(1028) bytes of data.
1008 bytes from 10.0.0.5: icmp_seq=69 ttl=64 time=1026 ms
1008 bytes from 10.0.0.5: icmp_seq=70 ttl=64 time=1151 ms
1008 bytes from 10.0.0.5: icmp_seq=77 ttl=64 time=1067 ms
1008 bytes from 10.0.0.5: icmp_seq=91 ttl=64 time=775 ms
1008 bytes from 10.0.0.5: icmp_seq=71 ttl=64 time=1204 ms
1008 bytes from 10.0.0.5: icmp_seq=92 ttl=64 time=823 ms
1008 bytes from 10.0.0.5: icmp_seq=72 ttl=64 time=1239 ms
1008 bytes from 10.0.0.5: icmp_seq=85 ttl=64 time=1257 ms
1008 bytes from 10.0.0.5: icmp_seq=86 ttl=64 time=1254 ms
1008 bytes from 10.0.0.5: icmp_seq=100 ttl=64 time=979 ms
1008 bytes from 10.0.0.5: icmp_seq=102 ttl=64 time=952 ms
1008 bytes from 10.0.0.5: icmp_seq=96 ttl=64 time=1112 ms
1008 bytes from 10.0.0.5: icmp_seq=97 ttl=64 time=1124 ms
1008 bytes from 10.0.0.5: icmp_seq=109 ttl=64 time=966 ms
1008 bytes from 10.0.0.5: icmp_seq=110 ttl=64 time=976 ms
1008 bytes from 10.0.0.5: icmp_seq=111 ttl=64 time=915 ms
1008 bytes from 10.0.0.5: icmp_seq=112 ttl=64 time=899 ms
1008 bytes from 10.0.0.5: icmp_seq=113 ttl=64 time=994 ms
1008 bytes from 10.0.0.5: icmp_seq=114 ttl=64 time=979 ms
1008 bytes from 10.0.0.5: icmp_seq=119 ttl=64 time=879 ms
1008 bytes from 10.0.0.5: icmp_seq=123 ttl=64 time=826 ms
1008 bytes from 10.0.0.5: icmp_seq=124 ttl=64 time=817 ms
1008 bytes from 10.0.0.5: icmp_seq=125 ttl=64 time=818 ms
1008 bytes from 10.0.0.5: icmp_seq=126 ttl=64 time=808 ms
1008 bytes from 10.0.0.5: icmp_seq=127 ttl=64 time=794 ms
1008 bytes from 10.0.0.5: icmp_seq=128 ttl=64 time=812 ms
1008 bytes from 10.0.0.5: icmp_seq=129 ttl=64 time=816 ms

--- 10.0.0.5 ping statistics ---
250 packets transmitted, 89 received, 64% packet loss, time 7903ms
rtt min/avg/max/mdev = 87.351/495.146/1257.118/353.103 ms, pipe 66
path = [5, 4]
duration=10522
