PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=2611 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=2607 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=2602 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=2579 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=2574 ms
1008 bytes from 10.0.0.9: icmp_seq=135 ttl=64 time=2569 ms
1008 bytes from 10.0.0.9: icmp_seq=136 ttl=64 time=2584 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=2593 ms
1008 bytes from 10.0.0.9: icmp_seq=138 ttl=64 time=2581 ms
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=2508 ms
1008 bytes from 10.0.0.9: icmp_seq=110 ttl=64 time=3140 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=2496 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=2490 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=2482 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=2733 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=2430 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=2632 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=2591 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=2579 ms
1008 bytes from 10.0.0.9: icmp_seq=155 ttl=64 time=2454 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=2497 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=2511 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=2513 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=2532 ms
1008 bytes from 10.0.0.9: icmp_seq=160 ttl=64 time=2547 ms
1008 bytes from 10.0.0.9: icmp_seq=161 ttl=64 time=2624 ms
1008 bytes from 10.0.0.9: icmp_seq=162 ttl=64 time=2621 ms
1008 bytes from 10.0.0.9: icmp_seq=163 ttl=64 time=2623 ms
1008 bytes from 10.0.0.9: icmp_seq=164 ttl=64 time=2587 ms
1008 bytes from 10.0.0.9: icmp_seq=165 ttl=64 time=2572 ms
1008 bytes from 10.0.0.9: icmp_seq=166 ttl=64 time=2562 ms
1008 bytes from 10.0.0.9: icmp_seq=167 ttl=64 time=2538 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=2584 ms
1008 bytes from 10.0.0.9: icmp_seq=170 ttl=64 time=2584 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=2565 ms
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=2548 ms
1008 bytes from 10.0.0.9: icmp_seq=173 ttl=64 time=2535 ms
1008 bytes from 10.0.0.9: icmp_seq=174 ttl=64 time=2522 ms
1008 bytes from 10.0.0.9: icmp_seq=175 ttl=64 time=2505 ms
1008 bytes from 10.0.0.9: icmp_seq=179 ttl=64 time=2488 ms
1008 bytes from 10.0.0.9: icmp_seq=180 ttl=64 time=2477 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=2468 ms
1008 bytes from 10.0.0.9: icmp_seq=182 ttl=64 time=2459 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=2445 ms
1008 bytes from 10.0.0.9: icmp_seq=184 ttl=64 time=2445 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=2402 ms
1008 bytes from 10.0.0.9: icmp_seq=187 ttl=64 time=2407 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=2403 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=2404 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=2416 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=2420 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=2428 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=2432 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=2428 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=2417 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=2372 ms
1008 bytes from 10.0.0.9: icmp_seq=203 ttl=64 time=2358 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=2351 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=2354 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=2347 ms
1008 bytes from 10.0.0.9: icmp_seq=207 ttl=64 time=2342 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=2352 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=2346 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=2329 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=2322 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=2325 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=2324 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=2321 ms
1008 bytes from 10.0.0.9: icmp_seq=220 ttl=64 time=2300 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=2295 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=2295 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=2339 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=2337 ms
1008 bytes from 10.0.0.9: icmp_seq=225 ttl=64 time=2336 ms
1008 bytes from 10.0.0.9: icmp_seq=226 ttl=64 time=2336 ms
1008 bytes from 10.0.0.9: icmp_seq=227 ttl=64 time=2334 ms
1008 bytes from 10.0.0.9: icmp_seq=228 ttl=64 time=2343 ms
1008 bytes from 10.0.0.9: icmp_seq=229 ttl=64 time=2341 ms
1008 bytes from 10.0.0.9: icmp_seq=231 ttl=64 time=2339 ms
1008 bytes from 10.0.0.9: icmp_seq=232 ttl=64 time=2344 ms
1008 bytes from 10.0.0.9: icmp_seq=233 ttl=64 time=2335 ms
1008 bytes from 10.0.0.9: icmp_seq=235 ttl=64 time=2344 ms
1008 bytes from 10.0.0.9: icmp_seq=236 ttl=64 time=2341 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=2340 ms
1008 bytes from 10.0.0.9: icmp_seq=238 ttl=64 time=2336 ms
1008 bytes from 10.0.0.9: icmp_seq=239 ttl=64 time=2337 ms
1008 bytes from 10.0.0.9: icmp_seq=240 ttl=64 time=2335 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=2334 ms
1008 bytes from 10.0.0.9: icmp_seq=242 ttl=64 time=2328 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=2217 ms
1008 bytes from 10.0.0.9: icmp_seq=245 ttl=64 time=2220 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=2223 ms
1008 bytes from 10.0.0.9: icmp_seq=247 ttl=64 time=2221 ms
1008 bytes from 10.0.0.9: icmp_seq=248 ttl=64 time=2223 ms
1008 bytes from 10.0.0.9: icmp_seq=250 ttl=64 time=2223 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 142 received, 43% packet loss, time 5075ms
rtt min/avg/max/mdev = 2217.558/2635.982/3830.561/338.679 ms, pipe 185
path = [9, 8]
duration=12753
