PING 10.0.0.5 (10.0.0.5) 1000(1028) bytes of data.
1008 bytes from 10.0.0.5: icmp_seq=60 ttl=64 time=254 ms
1008 bytes from 10.0.0.5: icmp_seq=61 ttl=64 time=254 ms
1008 bytes from 10.0.0.5: icmp_seq=62 ttl=64 time=317 ms
1008 bytes from 10.0.0.5: icmp_seq=63 ttl=64 time=318 ms
1008 bytes from 10.0.0.5: icmp_seq=67 ttl=64 time=301 ms
1008 bytes from 10.0.0.5: icmp_seq=64 ttl=64 time=331 ms
1008 bytes from 10.0.0.5: icmp_seq=75 ttl=64 time=190 ms
1008 bytes from 10.0.0.5: icmp_seq=69 ttl=64 time=289 ms
1008 bytes from 10.0.0.5: icmp_seq=71 ttl=64 time=241 ms
1008 bytes from 10.0.0.5: icmp_seq=66 ttl=64 time=324 ms
1008 bytes from 10.0.0.5: icmp_seq=68 ttl=64 time=315 ms
1008 bytes from 10.0.0.5: icmp_seq=70 ttl=64 time=308 ms
1008 bytes from 10.0.0.5: icmp_seq=72 ttl=64 time=293 ms
1008 bytes from 10.0.0.5: icmp_seq=73 ttl=64 time=349 ms
1008 bytes from 10.0.0.5: icmp_seq=74 ttl=64 time=376 ms
1008 bytes from 10.0.0.5: icmp_seq=80 ttl=64 time=418 ms
1008 bytes from 10.0.0.5: icmp_seq=76 ttl=64 time=423 ms
1008 bytes from 10.0.0.5: icmp_seq=77 ttl=64 time=433 ms
1008 bytes from 10.0.0.5: icmp_seq=78 ttl=64 time=498 ms
1008 bytes from 10.0.0.5: icmp_seq=79 ttl=64 time=463 ms
1008 bytes from 10.0.0.5: icmp_seq=85 ttl=64 time=725 ms
1008 bytes from 10.0.0.5: icmp_seq=82 ttl=64 time=661 ms
1008 bytes from 10.0.0.5: icmp_seq=83 ttl=64 time=712 ms
1008 bytes from 10.0.0.5: icmp_seq=93 ttl=64 time=673 ms
1008 bytes from 10.0.0.5: icmp_seq=87 ttl=64 time=979 ms
1008 bytes from 10.0.0.5: icmp_seq=89 ttl=64 time=1103 ms
1008 bytes from 10.0.0.5: icmp_seq=91 ttl=64 time=1096 ms
1008 bytes from 10.0.0.5: icmp_seq=88 ttl=64 time=1240 ms
1008 bytes from 10.0.0.5: icmp_seq=97 ttl=64 time=1236 ms
1008 bytes from 10.0.0.5: icmp_seq=95 ttl=64 time=1199 ms
1008 bytes from 10.0.0.5: icmp_seq=96 ttl=64 time=1230 ms
1008 bytes from 10.0.0.5: icmp_seq=103 ttl=64 time=1184 ms
1008 bytes from 10.0.0.5: icmp_seq=120 ttl=64 time=887 ms
1008 bytes from 10.0.0.5: icmp_seq=104 ttl=64 time=1182 ms
1008 bytes from 10.0.0.5: icmp_seq=98 ttl=64 time=1345 ms
1008 bytes from 10.0.0.5: icmp_seq=107 ttl=64 time=1241 ms
1008 bytes from 10.0.0.5: icmp_seq=106 ttl=64 time=1225 ms
1008 bytes from 10.0.0.5: icmp_seq=109 ttl=64 time=1236 ms
1008 bytes from 10.0.0.5: icmp_seq=108 ttl=64 time=1248 ms
1008 bytes from 10.0.0.5: icmp_seq=116 ttl=64 time=1154 ms
1008 bytes from 10.0.0.5: icmp_seq=132 ttl=64 time=808 ms
1008 bytes from 10.0.0.5: icmp_seq=133 ttl=64 time=809 ms
1008 bytes from 10.0.0.5: icmp_seq=117 ttl=64 time=1155 ms
1008 bytes from 10.0.0.5: icmp_seq=134 ttl=64 time=810 ms
1008 bytes from 10.0.0.5: icmp_seq=118 ttl=64 time=1175 ms
1008 bytes from 10.0.0.5: icmp_seq=119 ttl=64 time=1173 ms
1008 bytes from 10.0.0.5: icmp_seq=144 ttl=64 time=797 ms
1008 bytes from 10.0.0.5: icmp_seq=145 ttl=64 time=773 ms
1008 bytes from 10.0.0.5: icmp_seq=129 ttl=64 time=1083 ms
1008 bytes from 10.0.0.5: icmp_seq=146 ttl=64 time=782 ms
1008 bytes from 10.0.0.5: icmp_seq=148 ttl=64 time=762 ms
1008 bytes from 10.0.0.5: icmp_seq=130 ttl=64 time=1115 ms
1008 bytes from 10.0.0.5: icmp_seq=154 ttl=64 time=697 ms
1008 bytes from 10.0.0.5: icmp_seq=131 ttl=64 time=1060 ms
1008 bytes from 10.0.0.5: icmp_seq=155 ttl=64 time=687 ms
1008 bytes from 10.0.0.5: icmp_seq=157 ttl=64 time=678 ms
1008 bytes from 10.0.0.5: icmp_seq=141 ttl=64 time=873 ms
1008 bytes from 10.0.0.5: icmp_seq=142 ttl=64 time=893 ms
1008 bytes from 10.0.0.5: icmp_seq=143 ttl=64 time=886 ms
1008 bytes from 10.0.0.5: icmp_seq=149 ttl=64 time=835 ms
1008 bytes from 10.0.0.5: icmp_seq=150 ttl=64 time=831 ms
1008 bytes from 10.0.0.5: icmp_seq=151 ttl=64 time=819 ms
1008 bytes from 10.0.0.5: icmp_seq=152 ttl=64 time=809 ms
1008 bytes from 10.0.0.5: icmp_seq=153 ttl=64 time=790 ms
1008 bytes from 10.0.0.5: icmp_seq=156 ttl=64 time=752 ms
1008 bytes from 10.0.0.5: icmp_seq=158 ttl=64 time=777 ms

--- 10.0.0.5 ping statistics ---
250 packets transmitted, 126 received, 49% packet loss, time 5278ms
rtt min/avg/max/mdev = 0.013/496.434/1345.920/384.444 ms, pipe 74
path = [3, 4]
duration=8029
