PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=828 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=828 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=819 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=855 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=262 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=260 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=253 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=1206 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=250 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=241 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=231 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=428 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=422 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=419 ms
1008 bytes from 10.0.0.3: icmp_seq=215 ttl=64 time=268 ms
1008 bytes from 10.0.0.3: icmp_seq=219 ttl=64 time=270 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=1097 ms
1008 bytes from 10.0.0.3: icmp_seq=221 ttl=64 time=265 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=260 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=217 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=207 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=184 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=172 ms
1008 bytes from 10.0.0.3: icmp_seq=236 ttl=64 time=147 ms
1008 bytes from 10.0.0.3: icmp_seq=237 ttl=64 time=146 ms
1008 bytes from 10.0.0.3: icmp_seq=238 ttl=64 time=126 ms
1008 bytes from 10.0.0.3: icmp_seq=239 ttl=64 time=118 ms
1008 bytes from 10.0.0.3: icmp_seq=240 ttl=64 time=135 ms
1008 bytes from 10.0.0.3: icmp_seq=241 ttl=64 time=136 ms
1008 bytes from 10.0.0.3: icmp_seq=242 ttl=64 time=144 ms
1008 bytes from 10.0.0.3: icmp_seq=243 ttl=64 time=247 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=588 ms
1008 bytes from 10.0.0.3: icmp_seq=217 ttl=64 time=575 ms
1008 bytes from 10.0.0.3: icmp_seq=218 ttl=64 time=616 ms
1008 bytes from 10.0.0.3: icmp_seq=220 ttl=64 time=592 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=271 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=545 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=540 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=510 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=1093 ms
1008 bytes from 10.0.0.3: icmp_seq=249 ttl=64 time=620 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 144 received, 42% packet loss, time 4602ms
rtt min/avg/max/mdev = 118.947/696.397/1490.550/371.264 ms, pipe 86
path = [1, 2, 5, 12]
duration=7631
