PING 10.0.0.5 (10.0.0.5) 1000(1028) bytes of data.
1008 bytes from 10.0.0.5: icmp_seq=58 ttl=64 time=838 ms
1008 bytes from 10.0.0.5: icmp_seq=79 ttl=64 time=759 ms
1008 bytes from 10.0.0.5: icmp_seq=72 ttl=64 time=921 ms
1008 bytes from 10.0.0.5: icmp_seq=61 ttl=64 time=1205 ms
1008 bytes from 10.0.0.5: icmp_seq=62 ttl=64 time=1250 ms
1008 bytes from 10.0.0.5: icmp_seq=63 ttl=64 time=1224 ms
1008 bytes from 10.0.0.5: icmp_seq=70 ttl=64 time=1216 ms
1008 bytes from 10.0.0.5: icmp_seq=71 ttl=64 time=1224 ms
1008 bytes from 10.0.0.5: icmp_seq=68 ttl=64 time=1162 ms
1008 bytes from 10.0.0.5: icmp_seq=75 ttl=64 time=1182 ms
1008 bytes from 10.0.0.5: icmp_seq=76 ttl=64 time=1268 ms
1008 bytes from 10.0.0.5: icmp_seq=91 ttl=64 time=990 ms
1008 bytes from 10.0.0.5: icmp_seq=78 ttl=64 time=1232 ms
1008 bytes from 10.0.0.5: icmp_seq=77 ttl=64 time=1283 ms
1008 bytes from 10.0.0.5: icmp_seq=93 ttl=64 time=979 ms
1008 bytes from 10.0.0.5: icmp_seq=80 ttl=64 time=1241 ms
1008 bytes from 10.0.0.5: icmp_seq=81 ttl=64 time=1240 ms
1008 bytes from 10.0.0.5: icmp_seq=103 ttl=64 time=843 ms
1008 bytes from 10.0.0.5: icmp_seq=86 ttl=64 time=1164 ms
1008 bytes from 10.0.0.5: icmp_seq=88 ttl=64 time=1148 ms
1008 bytes from 10.0.0.5: icmp_seq=104 ttl=64 time=826 ms
1008 bytes from 10.0.0.5: icmp_seq=105 ttl=64 time=810 ms
1008 bytes from 10.0.0.5: icmp_seq=89 ttl=64 time=1203 ms
1008 bytes from 10.0.0.5: icmp_seq=107 ttl=64 time=794 ms
1008 bytes from 10.0.0.5: icmp_seq=90 ttl=64 time=1177 ms
1008 bytes from 10.0.0.5: icmp_seq=98 ttl=64 time=1063 ms
1008 bytes from 10.0.0.5: icmp_seq=114 ttl=64 time=660 ms
1008 bytes from 10.0.0.5: icmp_seq=106 ttl=64 time=997 ms
1008 bytes from 10.0.0.5: icmp_seq=102 ttl=64 time=997 ms
1008 bytes from 10.0.0.5: icmp_seq=115 ttl=64 time=804 ms
1008 bytes from 10.0.0.5: icmp_seq=124 ttl=64 time=716 ms
1008 bytes from 10.0.0.5: icmp_seq=129 ttl=64 time=639 ms
1008 bytes from 10.0.0.5: icmp_seq=127 ttl=64 time=687 ms
1008 bytes from 10.0.0.5: icmp_seq=128 ttl=64 time=678 ms
1008 bytes from 10.0.0.5: icmp_seq=110 ttl=64 time=940 ms
1008 bytes from 10.0.0.5: icmp_seq=116 ttl=64 time=877 ms
1008 bytes from 10.0.0.5: icmp_seq=117 ttl=64 time=846 ms
1008 bytes from 10.0.0.5: icmp_seq=118 ttl=64 time=853 ms
1008 bytes from 10.0.0.5: icmp_seq=121 ttl=64 time=836 ms
1008 bytes from 10.0.0.5: icmp_seq=122 ttl=64 time=832 ms
1008 bytes from 10.0.0.5: icmp_seq=123 ttl=64 time=817 ms
1008 bytes from 10.0.0.5: icmp_seq=125 ttl=64 time=790 ms
1008 bytes from 10.0.0.5: icmp_seq=126 ttl=64 time=782 ms
1008 bytes from 10.0.0.5: icmp_seq=130 ttl=64 time=754 ms

--- 10.0.0.5 ping statistics ---
250 packets transmitted, 103 received, 58% packet loss, time 5455ms
rtt min/avg/max/mdev = 139.031/590.333/1283.738/371.612 ms, pipe 73
path = [3, 4, 5, 13]
duration=8253
