PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=186 ttl=64 time=2392 ms
1008 bytes from 10.0.0.6: icmp_seq=187 ttl=64 time=2516 ms
1008 bytes from 10.0.0.6: icmp_seq=189 ttl=64 time=2503 ms
1008 bytes from 10.0.0.6: icmp_seq=127 ttl=64 time=3648 ms
1008 bytes from 10.0.0.6: icmp_seq=130 ttl=64 time=3696 ms
1008 bytes from 10.0.0.6: icmp_seq=196 ttl=64 time=2551 ms
1008 bytes from 10.0.0.6: icmp_seq=197 ttl=64 time=2552 ms
1008 bytes from 10.0.0.6: icmp_seq=204 ttl=64 time=2509 ms
1008 bytes from 10.0.0.6: icmp_seq=161 ttl=64 time=3238 ms
1008 bytes from 10.0.0.6: icmp_seq=208 ttl=64 time=2462 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=3212 ms
1008 bytes from 10.0.0.6: icmp_seq=165 ttl=64 time=3189 ms
1008 bytes from 10.0.0.6: icmp_seq=166 ttl=64 time=3175 ms
1008 bytes from 10.0.0.6: icmp_seq=212 ttl=64 time=2394 ms
1008 bytes from 10.0.0.6: icmp_seq=213 ttl=64 time=2396 ms
1008 bytes from 10.0.0.6: icmp_seq=217 ttl=64 time=2386 ms
1008 bytes from 10.0.0.6: icmp_seq=218 ttl=64 time=2383 ms
1008 bytes from 10.0.0.6: icmp_seq=191 ttl=64 time=2922 ms
1008 bytes from 10.0.0.6: icmp_seq=222 ttl=64 time=2381 ms
1008 bytes from 10.0.0.6: icmp_seq=228 ttl=64 time=2357 ms
1008 bytes from 10.0.0.6: icmp_seq=229 ttl=64 time=2358 ms
1008 bytes from 10.0.0.6: icmp_seq=219 ttl=64 time=2531 ms
1008 bytes from 10.0.0.6: icmp_seq=231 ttl=64 time=2352 ms
1008 bytes from 10.0.0.6: icmp_seq=232 ttl=64 time=2360 ms
1008 bytes from 10.0.0.6: icmp_seq=234 ttl=64 time=2352 ms
1008 bytes from 10.0.0.6: icmp_seq=235 ttl=64 time=2355 ms
1008 bytes from 10.0.0.6: icmp_seq=237 ttl=64 time=2357 ms
1008 bytes from 10.0.0.6: icmp_seq=238 ttl=64 time=2360 ms
1008 bytes from 10.0.0.6: icmp_seq=239 ttl=64 time=2360 ms
1008 bytes from 10.0.0.6: icmp_seq=240 ttl=64 time=2360 ms
1008 bytes from 10.0.0.6: icmp_seq=241 ttl=64 time=2358 ms
1008 bytes from 10.0.0.6: icmp_seq=242 ttl=64 time=2357 ms
1008 bytes from 10.0.0.6: icmp_seq=243 ttl=64 time=2349 ms
1008 bytes from 10.0.0.6: icmp_seq=244 ttl=64 time=2362 ms
1008 bytes from 10.0.0.6: icmp_seq=245 ttl=64 time=2362 ms
1008 bytes from 10.0.0.6: icmp_seq=247 ttl=64 time=2363 ms
1008 bytes from 10.0.0.6: icmp_seq=250 ttl=64 time=2376 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 127 received, 49% packet loss, time 4357ms
rtt min/avg/max/mdev = 2349.566/2993.691/3696.562/470.293 ms, pipe 210
path = [2, 5]
duration=11860
