PING 10.0.0.11 (10.0.0.11) 1000(1028) bytes of data.
1008 bytes from 10.0.0.11: icmp_seq=28 ttl=64 time=504 ms
1008 bytes from 10.0.0.11: icmp_seq=34 ttl=64 time=448 ms
1008 bytes from 10.0.0.11: icmp_seq=30 ttl=64 time=515 ms
1008 bytes from 10.0.0.11: icmp_seq=33 ttl=64 time=462 ms
1008 bytes from 10.0.0.11: icmp_seq=29 ttl=64 time=533 ms
1008 bytes from 10.0.0.11: icmp_seq=36 ttl=64 time=456 ms
1008 bytes from 10.0.0.11: icmp_seq=40 ttl=64 time=449 ms
1008 bytes from 10.0.0.11: icmp_seq=37 ttl=64 time=548 ms
1008 bytes from 10.0.0.11: icmp_seq=35 ttl=64 time=477 ms
1008 bytes from 10.0.0.11: icmp_seq=38 ttl=64 time=561 ms
1008 bytes from 10.0.0.11: icmp_seq=42 ttl=64 time=508 ms
1008 bytes from 10.0.0.11: icmp_seq=46 ttl=64 time=622 ms
1008 bytes from 10.0.0.11: icmp_seq=39 ttl=64 time=702 ms
1008 bytes from 10.0.0.11: icmp_seq=43 ttl=64 time=644 ms
1008 bytes from 10.0.0.11: icmp_seq=44 ttl=64 time=683 ms
1008 bytes from 10.0.0.11: icmp_seq=45 ttl=64 time=743 ms
1008 bytes from 10.0.0.11: icmp_seq=41 ttl=64 time=904 ms
1008 bytes from 10.0.0.11: icmp_seq=49 ttl=64 time=806 ms
1008 bytes from 10.0.0.11: icmp_seq=55 ttl=64 time=809 ms
1008 bytes from 10.0.0.11: icmp_seq=56 ttl=64 time=853 ms
1008 bytes from 10.0.0.11: icmp_seq=57 ttl=64 time=893 ms
1008 bytes from 10.0.0.11: icmp_seq=50 ttl=64 time=870 ms
1008 bytes from 10.0.0.11: icmp_seq=48 ttl=64 time=1119 ms
1008 bytes from 10.0.0.11: icmp_seq=47 ttl=64 time=1245 ms
1008 bytes from 10.0.0.11: icmp_seq=59 ttl=64 time=1144 ms
1008 bytes from 10.0.0.11: icmp_seq=65 ttl=64 time=1083 ms
1008 bytes from 10.0.0.11: icmp_seq=52 ttl=64 time=1409 ms
1008 bytes from 10.0.0.11: icmp_seq=61 ttl=64 time=1246 ms
1008 bytes from 10.0.0.11: icmp_seq=72 ttl=64 time=1145 ms
1008 bytes from 10.0.0.11: icmp_seq=53 ttl=64 time=1456 ms
1008 bytes from 10.0.0.11: icmp_seq=73 ttl=64 time=1201 ms
1008 bytes from 10.0.0.11: icmp_seq=69 ttl=64 time=1199 ms
1008 bytes from 10.0.0.11: icmp_seq=78 ttl=64 time=1178 ms
1008 bytes from 10.0.0.11: icmp_seq=74 ttl=64 time=1293 ms
1008 bytes from 10.0.0.11: icmp_seq=62 ttl=64 time=1509 ms
1008 bytes from 10.0.0.11: icmp_seq=75 ttl=64 time=1301 ms
1008 bytes from 10.0.0.11: icmp_seq=81 ttl=64 time=1177 ms
1008 bytes from 10.0.0.11: icmp_seq=77 ttl=64 time=1293 ms
1008 bytes from 10.0.0.11: icmp_seq=63 ttl=64 time=1523 ms
1008 bytes from 10.0.0.11: icmp_seq=71 ttl=64 time=1485 ms
1008 bytes from 10.0.0.11: icmp_seq=83 ttl=64 time=1225 ms
1008 bytes from 10.0.0.11: icmp_seq=89 ttl=64 time=1199 ms
1008 bytes from 10.0.0.11: icmp_seq=90 ttl=64 time=1323 ms
1008 bytes from 10.0.0.11: icmp_seq=82 ttl=64 time=1371 ms
1008 bytes from 10.0.0.11: icmp_seq=91 ttl=64 time=1340 ms
1008 bytes from 10.0.0.11: icmp_seq=92 ttl=64 time=1331 ms
1008 bytes from 10.0.0.11: icmp_seq=93 ttl=64 time=1326 ms
1008 bytes from 10.0.0.11: icmp_seq=94 ttl=64 time=1327 ms
1008 bytes from 10.0.0.11: icmp_seq=96 ttl=64 time=1316 ms
1008 bytes from 10.0.0.11: icmp_seq=84 ttl=64 time=1453 ms
1008 bytes from 10.0.0.11: icmp_seq=97 ttl=64 time=1320 ms
1008 bytes from 10.0.0.11: icmp_seq=95 ttl=64 time=1360 ms
1008 bytes from 10.0.0.11: icmp_seq=98 ttl=64 time=1309 ms
1008 bytes from 10.0.0.11: icmp_seq=102 ttl=64 time=1234 ms
1008 bytes from 10.0.0.11: icmp_seq=103 ttl=64 time=1224 ms
1008 bytes from 10.0.0.11: icmp_seq=104 ttl=64 time=1183 ms
1008 bytes from 10.0.0.11: icmp_seq=105 ttl=64 time=1166 ms
1008 bytes from 10.0.0.11: icmp_seq=106 ttl=64 time=1158 ms
1008 bytes from 10.0.0.11: icmp_seq=107 ttl=64 time=1219 ms
1008 bytes from 10.0.0.11: icmp_seq=108 ttl=64 time=1212 ms
1008 bytes from 10.0.0.11: icmp_seq=109 ttl=64 time=1236 ms
1008 bytes from 10.0.0.11: icmp_seq=110 ttl=64 time=1247 ms
1008 bytes from 10.0.0.11: icmp_seq=111 ttl=64 time=1318 ms
1008 bytes from 10.0.0.11: icmp_seq=115 ttl=64 time=1393 ms
1008 bytes from 10.0.0.11: icmp_seq=116 ttl=64 time=1446 ms
1008 bytes from 10.0.0.11: icmp_seq=117 ttl=64 time=1701 ms
1008 bytes from 10.0.0.11: icmp_seq=118 ttl=64 time=1707 ms
1008 bytes from 10.0.0.11: icmp_seq=119 ttl=64 time=1710 ms
From 10.0.0.10 icmp_seq=204 Destination Host Unreachable
From 10.0.0.10 icmp_seq=205 Destination Host Unreachable
From 10.0.0.10 icmp_seq=206 Destination Host Unreachable

--- 10.0.0.11 ping statistics ---
250 packets transmitted, 97 received, +3 errors, 61% packet loss, time 13084ms
rtt min/avg/max/mdev = 272.139/872.141/1710.511/449.815 ms, pipe 72
path = [9, 10, 13]
duration=16593
