PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=37 ttl=64 time=2913 ms
1008 bytes from 10.0.0.4: icmp_seq=38 ttl=64 time=2917 ms
1008 bytes from 10.0.0.4: icmp_seq=29 ttl=64 time=3212 ms
1008 bytes from 10.0.0.4: icmp_seq=41 ttl=64 time=3086 ms
1008 bytes from 10.0.0.4: icmp_seq=30 ttl=64 time=2975 ms
1008 bytes from 10.0.0.4: icmp_seq=42 ttl=64 time=3117 ms
1008 bytes from 10.0.0.4: icmp_seq=43 ttl=64 time=3136 ms
1008 bytes from 10.0.0.4: icmp_seq=34 ttl=64 time=3356 ms
1008 bytes from 10.0.0.4: icmp_seq=45 ttl=64 time=3167 ms
1008 bytes from 10.0.0.4: icmp_seq=46 ttl=64 time=3227 ms
1008 bytes from 10.0.0.4: icmp_seq=39 ttl=64 time=3389 ms
1008 bytes from 10.0.0.4: icmp_seq=49 ttl=64 time=3256 ms
1008 bytes from 10.0.0.4: icmp_seq=50 ttl=64 time=3281 ms
1008 bytes from 10.0.0.4: icmp_seq=47 ttl=64 time=3379 ms
1008 bytes from 10.0.0.4: icmp_seq=51 ttl=64 time=3306 ms
1008 bytes from 10.0.0.4: icmp_seq=48 ttl=64 time=3364 ms
1008 bytes from 10.0.0.4: icmp_seq=58 ttl=64 time=3349 ms
1008 bytes from 10.0.0.4: icmp_seq=52 ttl=64 time=3457 ms
1008 bytes from 10.0.0.4: icmp_seq=53 ttl=64 time=3464 ms
1008 bytes from 10.0.0.4: icmp_seq=57 ttl=64 time=3372 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=3193 ms
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=3300 ms
1008 bytes from 10.0.0.4: icmp_seq=74 ttl=64 time=3159 ms
1008 bytes from 10.0.0.4: icmp_seq=62 ttl=64 time=3471 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=3062 ms
1008 bytes from 10.0.0.4: icmp_seq=83 ttl=64 time=3052 ms
1008 bytes from 10.0.0.4: icmp_seq=84 ttl=64 time=3065 ms
1008 bytes from 10.0.0.4: icmp_seq=64 ttl=64 time=3508 ms
1008 bytes from 10.0.0.4: icmp_seq=85 ttl=64 time=3066 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=3057 ms
1008 bytes from 10.0.0.4: icmp_seq=88 ttl=64 time=3029 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=3033 ms
1008 bytes from 10.0.0.4: icmp_seq=90 ttl=64 time=3036 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=3028 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=3043 ms
1008 bytes from 10.0.0.4: icmp_seq=95 ttl=64 time=3033 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=3029 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=2989 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=2863 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=2840 ms
1008 bytes from 10.0.0.4: icmp_seq=120 ttl=64 time=2858 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=2862 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=2853 ms
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=3842 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=2810 ms
1008 bytes from 10.0.0.4: icmp_seq=80 ttl=64 time=3831 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=2675 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=2672 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=2666 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=3529 ms
1008 bytes from 10.0.0.4: icmp_seq=104 ttl=64 time=3479 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=2662 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=2802 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=2602 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=2566 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=2551 ms
1008 bytes from 10.0.0.4: icmp_seq=165 ttl=64 time=2549 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=2536 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=2578 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=2654 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=2735 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=2739 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=2741 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=2754 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=2769 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=2778 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=2780 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=2779 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=2743 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=2734 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=2690 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=2717 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=2668 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=2630 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=2618 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=2615 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=2608 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=2569 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=2473 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=2461 ms
1008 bytes from 10.0.0.4: icmp_seq=208 ttl=64 time=2455 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=2444 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=2441 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=2440 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=2439 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=2430 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=2418 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=2359 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=2357 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=2349 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=2333 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=2304 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=2305 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=2300 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=2344 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=2339 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=2339 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=2336 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=2334 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 127 received, 49% packet loss, time 5016ms
rtt min/avg/max/mdev = 1267.325/2731.959/3842.060/473.815 ms, pipe 182
path = [8, 3]
duration=12041
