PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=117 ttl=64 time=2545 ms
1008 bytes from 10.0.0.10: icmp_seq=124 ttl=64 time=2619 ms
1008 bytes from 10.0.0.10: icmp_seq=126 ttl=64 time=2593 ms
1008 bytes from 10.0.0.10: icmp_seq=132 ttl=64 time=2519 ms
1008 bytes from 10.0.0.10: icmp_seq=133 ttl=64 time=2524 ms
1008 bytes from 10.0.0.10: icmp_seq=135 ttl=64 time=2548 ms
1008 bytes from 10.0.0.10: icmp_seq=136 ttl=64 time=2542 ms
1008 bytes from 10.0.0.10: icmp_seq=137 ttl=64 time=2545 ms
1008 bytes from 10.0.0.10: icmp_seq=141 ttl=64 time=2540 ms
1008 bytes from 10.0.0.10: icmp_seq=145 ttl=64 time=2559 ms
1008 bytes from 10.0.0.10: icmp_seq=146 ttl=64 time=2570 ms
1008 bytes from 10.0.0.10: icmp_seq=149 ttl=64 time=2500 ms
1008 bytes from 10.0.0.10: icmp_seq=152 ttl=64 time=2501 ms
1008 bytes from 10.0.0.10: icmp_seq=159 ttl=64 time=2443 ms
1008 bytes from 10.0.0.10: icmp_seq=160 ttl=64 time=2443 ms
1008 bytes from 10.0.0.10: icmp_seq=161 ttl=64 time=2478 ms
1008 bytes from 10.0.0.10: icmp_seq=163 ttl=64 time=2712 ms
1008 bytes from 10.0.0.10: icmp_seq=164 ttl=64 time=2734 ms
1008 bytes from 10.0.0.10: icmp_seq=165 ttl=64 time=2750 ms
1008 bytes from 10.0.0.10: icmp_seq=168 ttl=64 time=2788 ms
1008 bytes from 10.0.0.10: icmp_seq=175 ttl=64 time=2679 ms
1008 bytes from 10.0.0.10: icmp_seq=176 ttl=64 time=2691 ms
1008 bytes from 10.0.0.10: icmp_seq=179 ttl=64 time=2672 ms
1008 bytes from 10.0.0.10: icmp_seq=180 ttl=64 time=2657 ms
1008 bytes from 10.0.0.10: icmp_seq=184 ttl=64 time=2602 ms
1008 bytes from 10.0.0.10: icmp_seq=185 ttl=64 time=2597 ms
1008 bytes from 10.0.0.10: icmp_seq=186 ttl=64 time=2586 ms
1008 bytes from 10.0.0.10: icmp_seq=188 ttl=64 time=2575 ms
1008 bytes from 10.0.0.10: icmp_seq=189 ttl=64 time=2570 ms
1008 bytes from 10.0.0.10: icmp_seq=195 ttl=64 time=2488 ms
1008 bytes from 10.0.0.10: icmp_seq=202 ttl=64 time=2302 ms
1008 bytes from 10.0.0.10: icmp_seq=203 ttl=64 time=2301 ms
1008 bytes from 10.0.0.10: icmp_seq=213 ttl=64 time=2248 ms
1008 bytes from 10.0.0.10: icmp_seq=214 ttl=64 time=2247 ms
1008 bytes from 10.0.0.10: icmp_seq=220 ttl=64 time=2225 ms
1008 bytes from 10.0.0.10: icmp_seq=221 ttl=64 time=2228 ms
1008 bytes from 10.0.0.10: icmp_seq=222 ttl=64 time=2231 ms
1008 bytes from 10.0.0.10: icmp_seq=224 ttl=64 time=2222 ms
1008 bytes from 10.0.0.10: icmp_seq=225 ttl=64 time=2222 ms
1008 bytes from 10.0.0.10: icmp_seq=226 ttl=64 time=2218 ms
1008 bytes from 10.0.0.10: icmp_seq=229 ttl=64 time=2205 ms
1008 bytes from 10.0.0.10: icmp_seq=232 ttl=64 time=2200 ms
1008 bytes from 10.0.0.10: icmp_seq=233 ttl=64 time=2198 ms
1008 bytes from 10.0.0.10: icmp_seq=234 ttl=64 time=2199 ms
1008 bytes from 10.0.0.10: icmp_seq=236 ttl=64 time=2204 ms
1008 bytes from 10.0.0.10: icmp_seq=239 ttl=64 time=2193 ms
1008 bytes from 10.0.0.10: icmp_seq=240 ttl=64 time=2203 ms
1008 bytes from 10.0.0.10: icmp_seq=241 ttl=64 time=2250 ms
1008 bytes from 10.0.0.10: icmp_seq=250 ttl=64 time=2214 ms

--- 10.0.0.10 ping statistics ---
250 packets transmitted, 84 received, 66% packet loss, time 5045ms
rtt min/avg/max/mdev = 2193.100/2724.469/3856.164/446.520 ms, pipe 196
path = [8, 9, 12]
duration=12769
