PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=2782 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=2785 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=2776 ms
1008 bytes from 10.0.0.4: icmp_seq=189 ttl=64 time=2696 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=2710 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=2654 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=2611 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=2595 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=2541 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=2462 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=2458 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=2446 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=2443 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=2442 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=2440 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=2422 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=2415 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=2353 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=2347 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=2330 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=2322 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=2332 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=2304 ms
1008 bytes from 10.0.0.4: icmp_seq=244 ttl=64 time=2302 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=2299 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=2345 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=2344 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 124 received, 50% packet loss, time 5159ms
rtt min/avg/max/mdev = 924.432/2613.022/3848.960/627.082 ms, pipe 176
path = [8, 3, 0, 2]
duration=12208
