PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=239 ttl=64 time=2343 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=2352 ms
1008 bytes from 10.0.0.9: icmp_seq=247 ttl=64 time=2326 ms
1008 bytes from 10.0.0.9: icmp_seq=248 ttl=64 time=2321 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 144 received, 42% packet loss, time 5210ms
rtt min/avg/max/mdev = 2321.658/2835.903/3841.689/400.665 ms, pipe 181
path = [9, 8, 3]
duration=12334
