PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=86 ttl=64 time=2915 ms
1008 bytes from 10.0.0.9: icmp_seq=87 ttl=64 time=2914 ms
1008 bytes from 10.0.0.9: icmp_seq=88 ttl=64 time=2904 ms
1008 bytes from 10.0.0.9: icmp_seq=89 ttl=64 time=2904 ms
1008 bytes from 10.0.0.9: icmp_seq=90 ttl=64 time=2895 ms
1008 bytes from 10.0.0.9: icmp_seq=91 ttl=64 time=2876 ms
1008 bytes from 10.0.0.9: icmp_seq=96 ttl=64 time=2827 ms
1008 bytes from 10.0.0.9: icmp_seq=97 ttl=64 time=2849 ms
1008 bytes from 10.0.0.9: icmp_seq=99 ttl=64 time=2773 ms
1008 bytes from 10.0.0.9: icmp_seq=101 ttl=64 time=2773 ms
1008 bytes from 10.0.0.9: icmp_seq=102 ttl=64 time=2739 ms
1008 bytes from 10.0.0.9: icmp_seq=103 ttl=64 time=2734 ms
1008 bytes from 10.0.0.9: icmp_seq=108 ttl=64 time=2850 ms
1008 bytes from 10.0.0.9: icmp_seq=110 ttl=64 time=2817 ms
1008 bytes from 10.0.0.9: icmp_seq=111 ttl=64 time=2831 ms
1008 bytes from 10.0.0.9: icmp_seq=112 ttl=64 time=2838 ms
1008 bytes from 10.0.0.9: icmp_seq=113 ttl=64 time=2846 ms
1008 bytes from 10.0.0.9: icmp_seq=82 ttl=64 time=3674 ms
1008 bytes from 10.0.0.9: icmp_seq=123 ttl=64 time=2765 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=2691 ms
1008 bytes from 10.0.0.9: icmp_seq=84 ttl=64 time=3653 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=2684 ms
1008 bytes from 10.0.0.9: icmp_seq=135 ttl=64 time=2670 ms
1008 bytes from 10.0.0.9: icmp_seq=136 ttl=64 time=2669 ms
1008 bytes from 10.0.0.9: icmp_seq=98 ttl=64 time=3447 ms
1008 bytes from 10.0.0.9: icmp_seq=100 ttl=64 time=3408 ms
1008 bytes from 10.0.0.9: icmp_seq=107 ttl=64 time=3251 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=2664 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=2667 ms
1008 bytes from 10.0.0.9: icmp_seq=114 ttl=64 time=3155 ms
1008 bytes from 10.0.0.9: icmp_seq=117 ttl=64 time=3116 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=2924 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=2683 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=2617 ms
1008 bytes from 10.0.0.9: icmp_seq=151 ttl=64 time=2622 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=2791 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=2585 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=2574 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=2707 ms
1008 bytes from 10.0.0.9: icmp_seq=161 ttl=64 time=2567 ms
1008 bytes from 10.0.0.9: icmp_seq=162 ttl=64 time=2591 ms
1008 bytes from 10.0.0.9: icmp_seq=163 ttl=64 time=2622 ms
1008 bytes from 10.0.0.9: icmp_seq=164 ttl=64 time=2796 ms
1008 bytes from 10.0.0.9: icmp_seq=167 ttl=64 time=2803 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=2808 ms
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=2791 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=2693 ms
1008 bytes from 10.0.0.9: icmp_seq=187 ttl=64 time=2614 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=2610 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=2606 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=2594 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=2552 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=2516 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=2463 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=2461 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=2454 ms
1008 bytes from 10.0.0.9: icmp_seq=203 ttl=64 time=2444 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=2445 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=2443 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=2422 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=2417 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=2366 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=2354 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=2357 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=2356 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=2353 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=2344 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=2346 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=2339 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=2336 ms
1008 bytes from 10.0.0.9: icmp_seq=225 ttl=64 time=2323 ms
1008 bytes from 10.0.0.9: icmp_seq=226 ttl=64 time=2329 ms
1008 bytes from 10.0.0.9: icmp_seq=227 ttl=64 time=2323 ms
1008 bytes from 10.0.0.9: icmp_seq=233 ttl=64 time=2288 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=2333 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=2331 ms
1008 bytes from 10.0.0.9: icmp_seq=238 ttl=64 time=2329 ms
1008 bytes from 10.0.0.9: icmp_seq=239 ttl=64 time=2325 ms
1008 bytes from 10.0.0.9: icmp_seq=240 ttl=64 time=2333 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=2332 ms
1008 bytes from 10.0.0.9: icmp_seq=242 ttl=64 time=2326 ms
1008 bytes from 10.0.0.9: icmp_seq=243 ttl=64 time=2321 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=2329 ms
1008 bytes from 10.0.0.9: icmp_seq=245 ttl=64 time=2331 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=2334 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 135 received, 46% packet loss, time 4992ms
rtt min/avg/max/mdev = 1892.352/2676.166/3674.794/337.820 ms, pipe 169
path = [3, 8, 9]
duration=11552
