PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=36 ttl=64 time=3212 ms
1008 bytes from 10.0.0.4: icmp_seq=47 ttl=64 time=3082 ms
1008 bytes from 10.0.0.4: icmp_seq=49 ttl=64 time=3132 ms
1008 bytes from 10.0.0.4: icmp_seq=52 ttl=64 time=3150 ms
1008 bytes from 10.0.0.4: icmp_seq=53 ttl=64 time=3214 ms
1008 bytes from 10.0.0.4: icmp_seq=44 ttl=64 time=3203 ms
1008 bytes from 10.0.0.4: icmp_seq=35 ttl=64 time=3475 ms
1008 bytes from 10.0.0.4: icmp_seq=58 ttl=64 time=3288 ms
1008 bytes from 10.0.0.4: icmp_seq=48 ttl=64 time=3368 ms
1008 bytes from 10.0.0.4: icmp_seq=60 ttl=64 time=3376 ms
1008 bytes from 10.0.0.4: icmp_seq=63 ttl=64 time=3330 ms
1008 bytes from 10.0.0.4: icmp_seq=57 ttl=64 time=3413 ms
1008 bytes from 10.0.0.4: icmp_seq=59 ttl=64 time=3451 ms
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=3352 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=3315 ms
1008 bytes from 10.0.0.4: icmp_seq=64 ttl=64 time=3380 ms
1008 bytes from 10.0.0.4: icmp_seq=81 ttl=64 time=3152 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=3476 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=3058 ms
1008 bytes from 10.0.0.4: icmp_seq=90 ttl=64 time=3072 ms
1008 bytes from 10.0.0.4: icmp_seq=91 ttl=64 time=3066 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=3057 ms
1008 bytes from 10.0.0.4: icmp_seq=95 ttl=64 time=3033 ms
1008 bytes from 10.0.0.4: icmp_seq=98 ttl=64 time=3037 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=3032 ms
1008 bytes from 10.0.0.4: icmp_seq=100 ttl=64 time=3050 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=3037 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=3027 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=3605 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=3022 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=3645 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=2955 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=2828 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=2848 ms
1008 bytes from 10.0.0.4: icmp_seq=80 ttl=64 time=3819 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=2847 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=2856 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=2812 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=2677 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=2666 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=2676 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=3528 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=3480 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=2664 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=3068 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=2579 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=2810 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=2601 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=2562 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=2583 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=2713 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=2731 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=2741 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=2743 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=2754 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=2774 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=2778 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=2779 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=2780 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=2774 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=2746 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=2695 ms
1008 bytes from 10.0.0.4: icmp_seq=189 ttl=64 time=2697 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=2720 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=2705 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=2683 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=2550 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=2445 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=2448 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=2430 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=2355 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=2360 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=2351 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=2354 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=2347 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=2323 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=2331 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=2341 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=2336 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 118 received, 52% packet loss, time 5127ms
rtt min/avg/max/mdev = 916.733/2638.807/3819.368/635.102 ms, pipe 183
path = [8, 3, 4, 6]
duration=12132
