PING 10.0.0.11 (10.0.0.11) 1000(1028) bytes of data.
1008 bytes from 10.0.0.11: icmp_seq=94 ttl=64 time=1416 ms
1008 bytes from 10.0.0.11: icmp_seq=104 ttl=64 time=1318 ms
1008 bytes from 10.0.0.11: icmp_seq=110 ttl=64 time=1214 ms
1008 bytes from 10.0.0.11: icmp_seq=111 ttl=64 time=1219 ms
1008 bytes from 10.0.0.11: icmp_seq=112 ttl=64 time=1240 ms
1008 bytes from 10.0.0.11: icmp_seq=113 ttl=64 time=1250 ms
1008 bytes from 10.0.0.11: icmp_seq=114 ttl=64 time=1319 ms
1008 bytes from 10.0.0.11: icmp_seq=118 ttl=64 time=1307 ms
1008 bytes from 10.0.0.11: icmp_seq=119 ttl=64 time=1393 ms
1008 bytes from 10.0.0.11: icmp_seq=120 ttl=64 time=1445 ms
1008 bytes from 10.0.0.11: icmp_seq=121 ttl=64 time=1715 ms
1008 bytes from 10.0.0.11: icmp_seq=122 ttl=64 time=1703 ms
1008 bytes from 10.0.0.11: icmp_seq=123 ttl=64 time=1713 ms
From 10.0.0.10 icmp_seq=209 Destination Host Unreachable

--- 10.0.0.11 ping statistics ---
250 packets transmitted, 94 received, +1 errors, 62% packet loss, time 12940ms
rtt min/avg/max/mdev = 280.201/902.445/1715.824/451.897 ms, pipe 76
path = [9, 10, 7, 1]
duration=16377
