PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=91 ttl=64 time=3061 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=3071 ms
1008 bytes from 10.0.0.4: icmp_seq=72 ttl=64 time=3520 ms
1008 bytes from 10.0.0.4: icmp_seq=74 ttl=64 time=3510 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=3031 ms
1008 bytes from 10.0.0.4: icmp_seq=100 ttl=64 time=3036 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=3044 ms
1008 bytes from 10.0.0.4: icmp_seq=77 ttl=64 time=3622 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=2892 ms
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=3641 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=2867 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=2850 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=2850 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=2856 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=2860 ms
1008 bytes from 10.0.0.4: icmp_seq=84 ttl=64 time=3835 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=3840 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=3831 ms
1008 bytes from 10.0.0.4: icmp_seq=88 ttl=64 time=3832 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=2667 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=2669 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=2672 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=2649 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=2668 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=2663 ms
1008 bytes from 10.0.0.4: icmp_seq=168 ttl=64 time=2573 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=2568 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=2532 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=2582 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=2579 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=2655 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=2722 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=2748 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=2748 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=2751 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=2785 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=2789 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=2779 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=2742 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=2689 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=2716 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=2717 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=2682 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=2653 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=2621 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=2439 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=2441 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=2445 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=2443 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=2442 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=2433 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=2420 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=2414 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=2367 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=2358 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=2358 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=2363 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=2354 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=2351 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=2348 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=2320 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=2330 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=2300 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=2299 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=2302 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=2344 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 125 received, 50% packet loss, time 5096ms
rtt min/avg/max/mdev = 921.744/2634.876/3840.459/637.144 ms, pipe 182
path = [8, 3, 0]
duration=12135
