PING 10.0.0.2 (10.0.0.2) 1000(1028) bytes of data.
1008 bytes from 10.0.0.2: icmp_seq=100 ttl=64 time=3773 ms
1008 bytes from 10.0.0.2: icmp_seq=101 ttl=64 time=3780 ms
1008 bytes from 10.0.0.2: icmp_seq=102 ttl=64 time=3777 ms
1008 bytes from 10.0.0.2: icmp_seq=104 ttl=64 time=3779 ms
1008 bytes from 10.0.0.2: icmp_seq=105 ttl=64 time=3790 ms
1008 bytes from 10.0.0.2: icmp_seq=106 ttl=64 time=3797 ms
1008 bytes from 10.0.0.2: icmp_seq=107 ttl=64 time=3944 ms
1008 bytes from 10.0.0.2: icmp_seq=108 ttl=64 time=3966 ms
1008 bytes from 10.0.0.2: icmp_seq=109 ttl=64 time=3981 ms
1008 bytes from 10.0.0.2: icmp_seq=110 ttl=64 time=3982 ms
1008 bytes from 10.0.0.2: icmp_seq=111 ttl=64 time=4007 ms
1008 bytes from 10.0.0.2: icmp_seq=112 ttl=64 time=4020 ms
1008 bytes from 10.0.0.2: icmp_seq=113 ttl=64 time=4009 ms
1008 bytes from 10.0.0.2: icmp_seq=114 ttl=64 time=4041 ms
1008 bytes from 10.0.0.2: icmp_seq=115 ttl=64 time=4033 ms
1008 bytes from 10.0.0.2: icmp_seq=116 ttl=64 time=4055 ms
1008 bytes from 10.0.0.2: icmp_seq=117 ttl=64 time=4053 ms
1008 bytes from 10.0.0.2: icmp_seq=118 ttl=64 time=4056 ms
1008 bytes from 10.0.0.2: icmp_seq=119 ttl=64 time=4069 ms
1008 bytes from 10.0.0.2: icmp_seq=120 ttl=64 time=4066 ms
1008 bytes from 10.0.0.2: icmp_seq=121 ttl=64 time=4062 ms
1008 bytes from 10.0.0.2: icmp_seq=122 ttl=64 time=4065 ms
1008 bytes from 10.0.0.2: icmp_seq=123 ttl=64 time=4069 ms
1008 bytes from 10.0.0.2: icmp_seq=124 ttl=64 time=4062 ms
1008 bytes from 10.0.0.2: icmp_seq=125 ttl=64 time=4056 ms
1008 bytes from 10.0.0.2: icmp_seq=126 ttl=64 time=4047 ms
1008 bytes from 10.0.0.2: icmp_seq=127 ttl=64 time=4047 ms
1008 bytes from 10.0.0.2: icmp_seq=128 ttl=64 time=4037 ms
1008 bytes from 10.0.0.2: icmp_seq=130 ttl=64 time=4018 ms
1008 bytes from 10.0.0.2: icmp_seq=131 ttl=64 time=4012 ms
1008 bytes from 10.0.0.2: icmp_seq=142 ttl=64 time=3882 ms
1008 bytes from 10.0.0.2: icmp_seq=143 ttl=64 time=3872 ms
1008 bytes from 10.0.0.2: icmp_seq=144 ttl=64 time=3863 ms
1008 bytes from 10.0.0.2: icmp_seq=146 ttl=64 time=3836 ms
1008 bytes from 10.0.0.2: icmp_seq=152 ttl=64 time=3760 ms
1008 bytes from 10.0.0.2: icmp_seq=153 ttl=64 time=3750 ms
1008 bytes from 10.0.0.2: icmp_seq=154 ttl=64 time=3740 ms
1008 bytes from 10.0.0.2: icmp_seq=156 ttl=64 time=3723 ms
1008 bytes from 10.0.0.2: icmp_seq=158 ttl=64 time=3704 ms
1008 bytes from 10.0.0.2: icmp_seq=159 ttl=64 time=3693 ms
1008 bytes from 10.0.0.2: icmp_seq=160 ttl=64 time=3680 ms
1008 bytes from 10.0.0.2: icmp_seq=161 ttl=64 time=3673 ms
1008 bytes from 10.0.0.2: icmp_seq=163 ttl=64 time=3642 ms
1008 bytes from 10.0.0.2: icmp_seq=168 ttl=64 time=3569 ms
1008 bytes from 10.0.0.2: icmp_seq=174 ttl=64 time=3509 ms
1008 bytes from 10.0.0.2: icmp_seq=175 ttl=64 time=3507 ms
1008 bytes from 10.0.0.2: icmp_seq=176 ttl=64 time=3499 ms

--- 10.0.0.2 ping statistics ---
250 packets transmitted, 106 received, 57% packet loss, time 5389ms
rtt min/avg/max/mdev = 3252.821/3746.840/4089.350/233.667 ms, pipe 195
path = [7, 1, 2]
duration=13574
