PING 10.0.0.13 (10.0.0.13) 1000(1028) bytes of data.
1008 bytes from 10.0.0.13: icmp_seq=28 ttl=64 time=1412 ms
1008 bytes from 10.0.0.13: icmp_seq=32 ttl=64 time=1350 ms
1008 bytes from 10.0.0.13: icmp_seq=33 ttl=64 time=1348 ms
1008 bytes from 10.0.0.13: icmp_seq=25 ttl=64 time=1317 ms
1008 bytes from 10.0.0.13: icmp_seq=35 ttl=64 time=1363 ms
1008 bytes from 10.0.0.13: icmp_seq=36 ttl=64 time=1386 ms
1008 bytes from 10.0.0.13: icmp_seq=37 ttl=64 time=1506 ms
1008 bytes from 10.0.0.13: icmp_seq=30 ttl=64 time=1544 ms
1008 bytes from 10.0.0.13: icmp_seq=27 ttl=64 time=1599 ms
1008 bytes from 10.0.0.13: icmp_seq=39 ttl=64 time=1611 ms
1008 bytes from 10.0.0.13: icmp_seq=41 ttl=64 time=1687 ms
1008 bytes from 10.0.0.13: icmp_seq=34 ttl=64 time=1875 ms
1008 bytes from 10.0.0.13: icmp_seq=44 ttl=64 time=1734 ms
1008 bytes from 10.0.0.13: icmp_seq=46 ttl=64 time=1743 ms
1008 bytes from 10.0.0.13: icmp_seq=38 ttl=64 time=1934 ms
1008 bytes from 10.0.0.13: icmp_seq=48 ttl=64 time=1762 ms
1008 bytes from 10.0.0.13: icmp_seq=45 ttl=64 time=1841 ms
1008 bytes from 10.0.0.13: icmp_seq=40 ttl=64 time=1962 ms
1008 bytes from 10.0.0.13: icmp_seq=42 ttl=64 time=2039 ms
1008 bytes from 10.0.0.13: icmp_seq=53 ttl=64 time=1739 ms
1008 bytes from 10.0.0.13: icmp_seq=54 ttl=64 time=1775 ms
1008 bytes from 10.0.0.13: icmp_seq=56 ttl=64 time=1767 ms
1008 bytes from 10.0.0.13: icmp_seq=57 ttl=64 time=1828 ms
1008 bytes from 10.0.0.13: icmp_seq=59 ttl=64 time=1904 ms
1008 bytes from 10.0.0.13: icmp_seq=63 ttl=64 time=1857 ms
1008 bytes from 10.0.0.13: icmp_seq=64 ttl=64 time=1844 ms
1008 bytes from 10.0.0.13: icmp_seq=65 ttl=64 time=1832 ms
1008 bytes from 10.0.0.13: icmp_seq=66 ttl=64 time=1835 ms
1008 bytes from 10.0.0.13: icmp_seq=67 ttl=64 time=1829 ms
1008 bytes from 10.0.0.13: icmp_seq=47 ttl=64 time=2161 ms
1008 bytes from 10.0.0.13: icmp_seq=70 ttl=64 time=1827 ms
1008 bytes from 10.0.0.13: icmp_seq=55 ttl=64 time=2088 ms
1008 bytes from 10.0.0.13: icmp_seq=71 ttl=64 time=1824 ms
1008 bytes from 10.0.0.13: icmp_seq=73 ttl=64 time=1811 ms
1008 bytes from 10.0.0.13: icmp_seq=60 ttl=64 time=1932 ms
1008 bytes from 10.0.0.13: icmp_seq=62 ttl=64 time=1922 ms
1008 bytes from 10.0.0.13: icmp_seq=61 ttl=64 time=2081 ms
1008 bytes from 10.0.0.13: icmp_seq=68 ttl=64 time=1895 ms
1008 bytes from 10.0.0.13: icmp_seq=78 ttl=64 time=1822 ms
1008 bytes from 10.0.0.13: icmp_seq=79 ttl=64 time=1822 ms
1008 bytes from 10.0.0.13: icmp_seq=80 ttl=64 time=1818 ms
1008 bytes from 10.0.0.13: icmp_seq=81 ttl=64 time=1810 ms
1008 bytes from 10.0.0.13: icmp_seq=74 ttl=64 time=1951 ms
1008 bytes from 10.0.0.13: icmp_seq=82 ttl=64 time=1825 ms
1008 bytes from 10.0.0.13: icmp_seq=72 ttl=64 time=1914 ms
1008 bytes from 10.0.0.13: icmp_seq=83 ttl=64 time=1827 ms
1008 bytes from 10.0.0.13: icmp_seq=84 ttl=64 time=1847 ms
1008 bytes from 10.0.0.13: icmp_seq=85 ttl=64 time=1825 ms
1008 bytes from 10.0.0.13: icmp_seq=86 ttl=64 time=1819 ms
1008 bytes from 10.0.0.13: icmp_seq=89 ttl=64 time=1781 ms
1008 bytes from 10.0.0.13: icmp_seq=90 ttl=64 time=1819 ms
1008 bytes from 10.0.0.13: icmp_seq=91 ttl=64 time=1826 ms
1008 bytes from 10.0.0.13: icmp_seq=92 ttl=64 time=1815 ms
1008 bytes from 10.0.0.13: icmp_seq=93 ttl=64 time=1807 ms
1008 bytes from 10.0.0.13: icmp_seq=94 ttl=64 time=1804 ms
1008 bytes from 10.0.0.13: icmp_seq=95 ttl=64 time=1795 ms
1008 bytes from 10.0.0.13: icmp_seq=96 ttl=64 time=1783 ms
1008 bytes from 10.0.0.13: icmp_seq=97 ttl=64 time=1779 ms
1008 bytes from 10.0.0.13: icmp_seq=98 ttl=64 time=1772 ms
1008 bytes from 10.0.0.13: icmp_seq=102 ttl=64 time=1708 ms
1008 bytes from 10.0.0.13: icmp_seq=75 ttl=64 time=1890 ms
1008 bytes from 10.0.0.13: icmp_seq=103 ttl=64 time=1715 ms
1008 bytes from 10.0.0.13: icmp_seq=76 ttl=64 time=1893 ms
1008 bytes from 10.0.0.13: icmp_seq=104 ttl=64 time=1731 ms
1008 bytes from 10.0.0.13: icmp_seq=105 ttl=64 time=1672 ms
1008 bytes from 10.0.0.13: icmp_seq=106 ttl=64 time=1654 ms
1008 bytes from 10.0.0.13: icmp_seq=107 ttl=64 time=1637 ms
1008 bytes from 10.0.0.13: icmp_seq=108 ttl=64 time=1621 ms
1008 bytes from 10.0.0.13: icmp_seq=109 ttl=64 time=1595 ms
1008 bytes from 10.0.0.13: icmp_seq=110 ttl=64 time=1923 ms
1008 bytes from 10.0.0.13: icmp_seq=111 ttl=64 time=1906 ms
1008 bytes from 10.0.0.13: icmp_seq=112 ttl=64 time=1889 ms
1008 bytes from 10.0.0.13: icmp_seq=117 ttl=64 time=1823 ms
1008 bytes from 10.0.0.13: icmp_seq=118 ttl=64 time=1846 ms
1008 bytes from 10.0.0.13: icmp_seq=121 ttl=64 time=1869 ms
1008 bytes from 10.0.0.13: icmp_seq=122 ttl=64 time=1865 ms
1008 bytes from 10.0.0.13: icmp_seq=123 ttl=64 time=1850 ms
1008 bytes from 10.0.0.13: icmp_seq=119 ttl=64 time=2028 ms
1008 bytes from 10.0.0.13: icmp_seq=120 ttl=64 time=2017 ms

--- 10.0.0.13 ping statistics ---
250 packets transmitted, 105 received, 58% packet loss, time 13463ms
rtt min/avg/max/mdev = 714.131/1594.471/2161.706/375.283 ms, pipe 98
path = [9, 12, 5, 2]
duration=17854
