PING 10.0.0.1 (10.0.0.1) 1000(1028) bytes of data.
1008 bytes from 10.0.0.1: icmp_seq=79 ttl=64 time=1429 ms
1008 bytes from 10.0.0.1: icmp_seq=89 ttl=64 time=1333 ms
1008 bytes from 10.0.0.1: icmp_seq=82 ttl=64 time=1264 ms
1008 bytes from 10.0.0.1: icmp_seq=90 ttl=64 time=1327 ms
1008 bytes from 10.0.0.1: icmp_seq=91 ttl=64 time=1320 ms
1008 bytes from 10.0.0.1: icmp_seq=88 ttl=64 time=1443 ms
1008 bytes from 10.0.0.1: icmp_seq=96 ttl=64 time=1353 ms
1008 bytes from 10.0.0.1: icmp_seq=103 ttl=64 time=1349 ms
1008 bytes from 10.0.0.1: icmp_seq=80 ttl=64 time=1622 ms
1008 bytes from 10.0.0.1: icmp_seq=104 ttl=64 time=1474 ms
1008 bytes from 10.0.0.1: icmp_seq=105 ttl=64 time=1468 ms
1008 bytes from 10.0.0.1: icmp_seq=110 ttl=64 time=1427 ms
1008 bytes from 10.0.0.1: icmp_seq=114 ttl=64 time=1336 ms
1008 bytes from 10.0.0.1: icmp_seq=92 ttl=64 time=1725 ms
1008 bytes from 10.0.0.1: icmp_seq=117 ttl=64 time=1288 ms
1008 bytes from 10.0.0.1: icmp_seq=95 ttl=64 time=1650 ms
1008 bytes from 10.0.0.1: icmp_seq=122 ttl=64 time=1225 ms
1008 bytes from 10.0.0.1: icmp_seq=126 ttl=64 time=1207 ms
1008 bytes from 10.0.0.1: icmp_seq=127 ttl=64 time=1209 ms
1008 bytes from 10.0.0.1: icmp_seq=97 ttl=64 time=1715 ms
1008 bytes from 10.0.0.1: icmp_seq=129 ttl=64 time=1214 ms
1008 bytes from 10.0.0.1: icmp_seq=106 ttl=64 time=1629 ms
1008 bytes from 10.0.0.1: icmp_seq=131 ttl=64 time=1214 ms
1008 bytes from 10.0.0.1: icmp_seq=107 ttl=64 time=1632 ms
1008 bytes from 10.0.0.1: icmp_seq=132 ttl=64 time=1211 ms
1008 bytes from 10.0.0.1: icmp_seq=108 ttl=64 time=1637 ms
1008 bytes from 10.0.0.1: icmp_seq=109 ttl=64 time=1637 ms
1008 bytes from 10.0.0.1: icmp_seq=135 ttl=64 time=1195 ms
1008 bytes from 10.0.0.1: icmp_seq=137 ttl=64 time=1170 ms
1008 bytes from 10.0.0.1: icmp_seq=141 ttl=64 time=1256 ms
1008 bytes from 10.0.0.1: icmp_seq=125 ttl=64 time=1516 ms
1008 bytes from 10.0.0.1: icmp_seq=142 ttl=64 time=1240 ms
1008 bytes from 10.0.0.1: icmp_seq=144 ttl=64 time=1211 ms
1008 bytes from 10.0.0.1: icmp_seq=146 ttl=64 time=1189 ms
1008 bytes from 10.0.0.1: icmp_seq=111 ttl=64 time=1744 ms
1008 bytes from 10.0.0.1: icmp_seq=112 ttl=64 time=1753 ms
1008 bytes from 10.0.0.1: icmp_seq=139 ttl=64 time=1295 ms
1008 bytes from 10.0.0.1: icmp_seq=124 ttl=64 time=1548 ms
1008 bytes from 10.0.0.1: icmp_seq=152 ttl=64 time=1173 ms
1008 bytes from 10.0.0.1: icmp_seq=140 ttl=64 time=1293 ms
1008 bytes from 10.0.0.1: icmp_seq=153 ttl=64 time=1152 ms
1008 bytes from 10.0.0.1: icmp_seq=150 ttl=64 time=1229 ms
1008 bytes from 10.0.0.1: icmp_seq=128 ttl=64 time=1593 ms
1008 bytes from 10.0.0.1: icmp_seq=157 ttl=64 time=1153 ms
1008 bytes from 10.0.0.1: icmp_seq=138 ttl=64 time=1493 ms
1008 bytes from 10.0.0.1: icmp_seq=163 ttl=64 time=1140 ms
1008 bytes from 10.0.0.1: icmp_seq=143 ttl=64 time=1430 ms
1008 bytes from 10.0.0.1: icmp_seq=151 ttl=64 time=1260 ms
1008 bytes from 10.0.0.1: icmp_seq=145 ttl=64 time=1400 ms
1008 bytes from 10.0.0.1: icmp_seq=149 ttl=64 time=1336 ms
1008 bytes from 10.0.0.1: icmp_seq=154 ttl=64 time=1290 ms
1008 bytes from 10.0.0.1: icmp_seq=155 ttl=64 time=1318 ms
1008 bytes from 10.0.0.1: icmp_seq=156 ttl=64 time=1424 ms
1008 bytes from 10.0.0.1: icmp_seq=158 ttl=64 time=1470 ms
1008 bytes from 10.0.0.1: icmp_seq=159 ttl=64 time=1452 ms
1008 bytes from 10.0.0.1: icmp_seq=164 ttl=64 time=1731 ms
1008 bytes from 10.0.0.1: icmp_seq=165 ttl=64 time=1748 ms
1008 bytes from 10.0.0.1: icmp_seq=166 ttl=64 time=1736 ms
1008 bytes from 10.0.0.1: icmp_seq=167 ttl=64 time=1747 ms
1008 bytes from 10.0.0.1: icmp_seq=168 ttl=64 time=1738 ms
1008 bytes from 10.0.0.1: icmp_seq=169 ttl=64 time=1744 ms
1008 bytes from 10.0.0.1: icmp_seq=170 ttl=64 time=1752 ms

--- 10.0.0.1 ping statistics ---
250 packets transmitted, 140 received, 44% packet loss, time 6984ms
rtt min/avg/max/mdev = 496.758/1067.703/1753.319/372.042 ms, pipe 95
path = [2, 0]
duration=10722
