PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=45 ttl=64 time=588 ms
1008 bytes from 10.0.0.4: icmp_seq=46 ttl=64 time=577 ms
1008 bytes from 10.0.0.4: icmp_seq=47 ttl=64 time=570 ms
1008 bytes from 10.0.0.4: icmp_seq=48 ttl=64 time=558 ms
1008 bytes from 10.0.0.4: icmp_seq=49 ttl=64 time=550 ms
1008 bytes from 10.0.0.4: icmp_seq=54 ttl=64 time=506 ms
1008 bytes from 10.0.0.4: icmp_seq=55 ttl=64 time=500 ms
1008 bytes from 10.0.0.4: icmp_seq=58 ttl=64 time=480 ms
1008 bytes from 10.0.0.4: icmp_seq=59 ttl=64 time=473 ms
1008 bytes from 10.0.0.4: icmp_seq=62 ttl=64 time=456 ms
1008 bytes from 10.0.0.4: icmp_seq=64 ttl=64 time=437 ms
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=431 ms
1008 bytes from 10.0.0.4: icmp_seq=66 ttl=64 time=424 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=414 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=402 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=397 ms
1008 bytes from 10.0.0.4: icmp_seq=70 ttl=64 time=389 ms
1008 bytes from 10.0.0.4: icmp_seq=71 ttl=64 time=380 ms
1008 bytes from 10.0.0.4: icmp_seq=72 ttl=64 time=375 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=370 ms
1008 bytes from 10.0.0.4: icmp_seq=74 ttl=64 time=361 ms
1008 bytes from 10.0.0.4: icmp_seq=75 ttl=64 time=353 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=348 ms
1008 bytes from 10.0.0.4: icmp_seq=77 ttl=64 time=397 ms
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=386 ms
1008 bytes from 10.0.0.4: icmp_seq=79 ttl=64 time=380 ms
1008 bytes from 10.0.0.4: icmp_seq=80 ttl=64 time=372 ms
1008 bytes from 10.0.0.4: icmp_seq=81 ttl=64 time=360 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=350 ms
1008 bytes from 10.0.0.4: icmp_seq=83 ttl=64 time=346 ms
1008 bytes from 10.0.0.4: icmp_seq=84 ttl=64 time=337 ms
1008 bytes from 10.0.0.4: icmp_seq=85 ttl=64 time=332 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=324 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=316 ms
1008 bytes from 10.0.0.4: icmp_seq=88 ttl=64 time=305 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=301 ms
1008 bytes from 10.0.0.4: icmp_seq=90 ttl=64 time=293 ms
1008 bytes from 10.0.0.4: icmp_seq=91 ttl=64 time=289 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=283 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=274 ms
1008 bytes from 10.0.0.4: icmp_seq=94 ttl=64 time=270 ms
1008 bytes from 10.0.0.4: icmp_seq=95 ttl=64 time=267 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=259 ms
1008 bytes from 10.0.0.4: icmp_seq=97 ttl=64 time=255 ms
1008 bytes from 10.0.0.4: icmp_seq=98 ttl=64 time=251 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=245 ms
1008 bytes from 10.0.0.4: icmp_seq=100 ttl=64 time=184 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=179 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=173 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=163 ms
1008 bytes from 10.0.0.4: icmp_seq=104 ttl=64 time=160 ms
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=152 ms
1008 bytes from 10.0.0.4: icmp_seq=106 ttl=64 time=147 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=135 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=132 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=128 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=126 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=121 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=118 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=106 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=99.4 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=95.5 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=91.2 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=90.9 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=87.5 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=83.1 ms
1008 bytes from 10.0.0.4: icmp_seq=120 ttl=64 time=79.1 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=71.8 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=69.7 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=62.8 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=56.1 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=54.1 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=47.9 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=46.1 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=42.9 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=37.9 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=31.9 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=25.6 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=22.7 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=20.8 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=19.7 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=12.2 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=9.94 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=3.32 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=5.96 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=4.40 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=3.12 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=3.91 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=1.39 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=0.634 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=2.30 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=0.351 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=0.454 ms
1008 bytes from 10.0.0.4: icmp_seq=157 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=3.58 ms
1008 bytes from 10.0.0.4: icmp_seq=159 ttl=64 time=3.60 ms
1008 bytes from 10.0.0.4: icmp_seq=160 ttl=64 time=3.72 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=1.56 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=3.95 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=1.35 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.4: icmp_seq=165 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=1.01 ms
1008 bytes from 10.0.0.4: icmp_seq=168 ttl=64 time=3.37 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=0.542 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=2.06 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=5.04 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=2.51 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=0.400 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=3.65 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=2.65 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=10.2 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=7.59 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=10.9 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=15.4 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=12.4 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=15.0 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=18.8 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=20.0 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=15.0 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=18.2 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=21.5 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=16.1 ms
1008 bytes from 10.0.0.4: icmp_seq=189 ttl=64 time=16.3 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=20.4 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=21.4 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=20.2 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=20.4 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=25.8 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=26.7 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=34.9 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=42.8 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=50.1 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=56.7 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=60.2 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=68.6 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=76.3 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=77.1 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=89.8 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=94.8 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=101 ms
1008 bytes from 10.0.0.4: icmp_seq=207 ttl=64 time=107 ms
1008 bytes from 10.0.0.4: icmp_seq=208 ttl=64 time=114 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=119 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=120 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=126 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=137 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=141 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=150 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=158 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=165 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=183 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=189 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=197 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=198 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=204 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=211 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=215 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=220 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=230 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=241 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=238 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=238 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=241 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=254 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=263 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=267 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=270 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=280 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=286 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=295 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=304 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=310 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=318 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=327 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=335 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=343 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=345 ms
1008 bytes from 10.0.0.4: icmp_seq=244 ttl=64 time=347 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=354 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=357 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=367 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=371 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=376 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=384 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 226 received, 9% packet loss, time 3989ms
rtt min/avg/max/mdev = 0.017/238.878/841.656/240.407 ms, pipe 48
path = [8, 3, 0, 2]
duration=5677
