PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=170 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=165 ms
1008 bytes from 10.0.0.4: icmp_seq=94 ttl=64 time=159 ms
1008 bytes from 10.0.0.4: icmp_seq=95 ttl=64 time=151 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=150 ms
1008 bytes from 10.0.0.4: icmp_seq=97 ttl=64 time=136 ms
1008 bytes from 10.0.0.4: icmp_seq=98 ttl=64 time=135 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=130 ms
1008 bytes from 10.0.0.4: icmp_seq=100 ttl=64 time=125 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=119 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=116 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=107 ms
1008 bytes from 10.0.0.4: icmp_seq=104 ttl=64 time=97.9 ms
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=94.4 ms
1008 bytes from 10.0.0.4: icmp_seq=106 ttl=64 time=91.7 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=88.7 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=86.5 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=79.9 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=74.1 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=71.2 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=66.7 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=59.1 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=54.6 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=51.5 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=47.6 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=44.8 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=43.7 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=37.3 ms
1008 bytes from 10.0.0.4: icmp_seq=120 ttl=64 time=31.7 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=28.6 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=21.6 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=19.8 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=14.7 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=12.6 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=10.4 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=5.10 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=5.35 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=3.24 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=2.05 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=0.464 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=0.739 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=0.594 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=0.389 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=3.41 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=0.049 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=0.430 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=2.85 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=3.36 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=2.74 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.4: icmp_seq=157 ttl=64 time=0.031 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=2.71 ms
1008 bytes from 10.0.0.4: icmp_seq=159 ttl=64 time=0.029 ms
1008 bytes from 10.0.0.4: icmp_seq=160 ttl=64 time=3.45 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=5.68 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=7.59 ms
1008 bytes from 10.0.0.4: icmp_seq=165 ttl=64 time=13.2 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=9.76 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=14.1 ms
1008 bytes from 10.0.0.4: icmp_seq=168 ttl=64 time=12.6 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=14.6 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=12.9 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=15.4 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=16.8 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=13.6 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=14.4 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=24.9 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=21.7 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=19.3 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=15.5 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=15.6 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=24.8 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=29.8 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=43.3 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=47.9 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=52.2 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=60.7 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=66.4 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=69.8 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=77.7 ms
1008 bytes from 10.0.0.4: icmp_seq=189 ttl=64 time=89.1 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=93.3 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=98.7 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=102 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=112 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=116 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=121 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=133 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=142 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=148 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=156 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=163 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=183 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=190 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=198 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=199 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=198 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=209 ms
1008 bytes from 10.0.0.4: icmp_seq=207 ttl=64 time=214 ms
1008 bytes from 10.0.0.4: icmp_seq=208 ttl=64 time=219 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=232 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=241 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=243 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=241 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=243 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=255 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=257 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=261 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=267 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=270 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=282 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=288 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=293 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=298 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=305 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=315 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=317 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=325 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=338 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=342 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=351 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=358 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=359 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=367 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=371 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=380 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=383 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=390 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=391 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=396 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=397 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=399 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=403 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=407 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=408 ms
1008 bytes from 10.0.0.4: icmp_seq=244 ttl=64 time=418 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=413 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=416 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=420 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=423 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=428 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=426 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 230 received, 8% packet loss, time 4057ms
rtt min/avg/max/mdev = 0.017/237.724/748.874/217.787 ms, pipe 43
path = [8, 3, 0]
duration=5558
