PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=155 ttl=64 time=103 ms
1008 bytes from 10.0.0.6: icmp_seq=156 ttl=64 time=110 ms
1008 bytes from 10.0.0.6: icmp_seq=157 ttl=64 time=123 ms
1008 bytes from 10.0.0.6: icmp_seq=158 ttl=64 time=130 ms
1008 bytes from 10.0.0.6: icmp_seq=159 ttl=64 time=137 ms
1008 bytes from 10.0.0.6: icmp_seq=160 ttl=64 time=145 ms
1008 bytes from 10.0.0.6: icmp_seq=161 ttl=64 time=140 ms
1008 bytes from 10.0.0.6: icmp_seq=162 ttl=64 time=160 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=158 ms
1008 bytes from 10.0.0.6: icmp_seq=164 ttl=64 time=168 ms
1008 bytes from 10.0.0.6: icmp_seq=165 ttl=64 time=175 ms
1008 bytes from 10.0.0.6: icmp_seq=166 ttl=64 time=184 ms
1008 bytes from 10.0.0.6: icmp_seq=167 ttl=64 time=191 ms
1008 bytes from 10.0.0.6: icmp_seq=168 ttl=64 time=199 ms
1008 bytes from 10.0.0.6: icmp_seq=169 ttl=64 time=211 ms
1008 bytes from 10.0.0.6: icmp_seq=170 ttl=64 time=217 ms
1008 bytes from 10.0.0.6: icmp_seq=171 ttl=64 time=228 ms
1008 bytes from 10.0.0.6: icmp_seq=172 ttl=64 time=241 ms
1008 bytes from 10.0.0.6: icmp_seq=173 ttl=64 time=250 ms
1008 bytes from 10.0.0.6: icmp_seq=174 ttl=64 time=259 ms
1008 bytes from 10.0.0.6: icmp_seq=175 ttl=64 time=270 ms
1008 bytes from 10.0.0.6: icmp_seq=176 ttl=64 time=279 ms
1008 bytes from 10.0.0.6: icmp_seq=177 ttl=64 time=290 ms
1008 bytes from 10.0.0.6: icmp_seq=179 ttl=64 time=299 ms
1008 bytes from 10.0.0.6: icmp_seq=180 ttl=64 time=305 ms
1008 bytes from 10.0.0.6: icmp_seq=181 ttl=64 time=326 ms
1008 bytes from 10.0.0.6: icmp_seq=182 ttl=64 time=332 ms
1008 bytes from 10.0.0.6: icmp_seq=183 ttl=64 time=344 ms
1008 bytes from 10.0.0.6: icmp_seq=184 ttl=64 time=360 ms
1008 bytes from 10.0.0.6: icmp_seq=185 ttl=64 time=364 ms
1008 bytes from 10.0.0.6: icmp_seq=186 ttl=64 time=374 ms
1008 bytes from 10.0.0.6: icmp_seq=187 ttl=64 time=385 ms
1008 bytes from 10.0.0.6: icmp_seq=188 ttl=64 time=386 ms
1008 bytes from 10.0.0.6: icmp_seq=190 ttl=64 time=404 ms
1008 bytes from 10.0.0.6: icmp_seq=191 ttl=64 time=411 ms
1008 bytes from 10.0.0.6: icmp_seq=192 ttl=64 time=408 ms
1008 bytes from 10.0.0.6: icmp_seq=193 ttl=64 time=419 ms
1008 bytes from 10.0.0.6: icmp_seq=194 ttl=64 time=424 ms
1008 bytes from 10.0.0.6: icmp_seq=195 ttl=64 time=436 ms
1008 bytes from 10.0.0.6: icmp_seq=196 ttl=64 time=439 ms
1008 bytes from 10.0.0.6: icmp_seq=197 ttl=64 time=449 ms
1008 bytes from 10.0.0.6: icmp_seq=198 ttl=64 time=462 ms
1008 bytes from 10.0.0.6: icmp_seq=199 ttl=64 time=472 ms
1008 bytes from 10.0.0.6: icmp_seq=200 ttl=64 time=467 ms
1008 bytes from 10.0.0.6: icmp_seq=201 ttl=64 time=486 ms
1008 bytes from 10.0.0.6: icmp_seq=202 ttl=64 time=489 ms
1008 bytes from 10.0.0.6: icmp_seq=203 ttl=64 time=500 ms
1008 bytes from 10.0.0.6: icmp_seq=204 ttl=64 time=505 ms
1008 bytes from 10.0.0.6: icmp_seq=205 ttl=64 time=513 ms
1008 bytes from 10.0.0.6: icmp_seq=206 ttl=64 time=516 ms
1008 bytes from 10.0.0.6: icmp_seq=207 ttl=64 time=520 ms
1008 bytes from 10.0.0.6: icmp_seq=208 ttl=64 time=527 ms
1008 bytes from 10.0.0.6: icmp_seq=209 ttl=64 time=526 ms
1008 bytes from 10.0.0.6: icmp_seq=210 ttl=64 time=532 ms
1008 bytes from 10.0.0.6: icmp_seq=211 ttl=64 time=540 ms
1008 bytes from 10.0.0.6: icmp_seq=212 ttl=64 time=543 ms
1008 bytes from 10.0.0.6: icmp_seq=213 ttl=64 time=554 ms
1008 bytes from 10.0.0.6: icmp_seq=216 ttl=64 time=561 ms
1008 bytes from 10.0.0.6: icmp_seq=217 ttl=64 time=570 ms
1008 bytes from 10.0.0.6: icmp_seq=219 ttl=64 time=578 ms
1008 bytes from 10.0.0.6: icmp_seq=221 ttl=64 time=586 ms
1008 bytes from 10.0.0.6: icmp_seq=222 ttl=64 time=590 ms
1008 bytes from 10.0.0.6: icmp_seq=223 ttl=64 time=595 ms
1008 bytes from 10.0.0.6: icmp_seq=224 ttl=64 time=597 ms
1008 bytes from 10.0.0.6: icmp_seq=225 ttl=64 time=602 ms
1008 bytes from 10.0.0.6: icmp_seq=226 ttl=64 time=612 ms
1008 bytes from 10.0.0.6: icmp_seq=227 ttl=64 time=615 ms
1008 bytes from 10.0.0.6: icmp_seq=228 ttl=64 time=619 ms
1008 bytes from 10.0.0.6: icmp_seq=231 ttl=64 time=622 ms
1008 bytes from 10.0.0.6: icmp_seq=232 ttl=64 time=617 ms
1008 bytes from 10.0.0.6: icmp_seq=233 ttl=64 time=628 ms
1008 bytes from 10.0.0.6: icmp_seq=234 ttl=64 time=636 ms
1008 bytes from 10.0.0.6: icmp_seq=235 ttl=64 time=641 ms
1008 bytes from 10.0.0.6: icmp_seq=236 ttl=64 time=648 ms
1008 bytes from 10.0.0.6: icmp_seq=237 ttl=64 time=649 ms
1008 bytes from 10.0.0.6: icmp_seq=238 ttl=64 time=655 ms
1008 bytes from 10.0.0.6: icmp_seq=239 ttl=64 time=660 ms
1008 bytes from 10.0.0.6: icmp_seq=240 ttl=64 time=660 ms
1008 bytes from 10.0.0.6: icmp_seq=242 ttl=64 time=611 ms
1008 bytes from 10.0.0.6: icmp_seq=243 ttl=64 time=623 ms
1008 bytes from 10.0.0.6: icmp_seq=245 ttl=64 time=622 ms
1008 bytes from 10.0.0.6: icmp_seq=246 ttl=64 time=630 ms
1008 bytes from 10.0.0.6: icmp_seq=247 ttl=64 time=627 ms
1008 bytes from 10.0.0.6: icmp_seq=248 ttl=64 time=641 ms
1008 bytes from 10.0.0.6: icmp_seq=249 ttl=64 time=639 ms
1008 bytes from 10.0.0.6: icmp_seq=250 ttl=64 time=649 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 172 received, 31% packet loss, time 4258ms
rtt min/avg/max/mdev = 0.017/223.333/660.902/245.902 ms, pipe 33
path = [2, 5, 13]
duration=5431
