PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=46 ttl=64 time=0.458 ms
1008 bytes from 10.0.0.6: icmp_seq=47 ttl=64 time=2.81 ms
1008 bytes from 10.0.0.6: icmp_seq=48 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.6: icmp_seq=49 ttl=64 time=1.51 ms
1008 bytes from 10.0.0.6: icmp_seq=50 ttl=64 time=1.43 ms
1008 bytes from 10.0.0.6: icmp_seq=51 ttl=64 time=0.253 ms
1008 bytes from 10.0.0.6: icmp_seq=52 ttl=64 time=0.946 ms
1008 bytes from 10.0.0.6: icmp_seq=53 ttl=64 time=4.64 ms
1008 bytes from 10.0.0.6: icmp_seq=54 ttl=64 time=3.97 ms
1008 bytes from 10.0.0.6: icmp_seq=55 ttl=64 time=5.34 ms
1008 bytes from 10.0.0.6: icmp_seq=56 ttl=64 time=3.60 ms
1008 bytes from 10.0.0.6: icmp_seq=57 ttl=64 time=0.043 ms
1008 bytes from 10.0.0.6: icmp_seq=58 ttl=64 time=0.062 ms
1008 bytes from 10.0.0.6: icmp_seq=59 ttl=64 time=0.045 ms
1008 bytes from 10.0.0.6: icmp_seq=60 ttl=64 time=0.568 ms
1008 bytes from 10.0.0.6: icmp_seq=61 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.6: icmp_seq=62 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.6: icmp_seq=63 ttl=64 time=1.98 ms
1008 bytes from 10.0.0.6: icmp_seq=64 ttl=64 time=3.33 ms
1008 bytes from 10.0.0.6: icmp_seq=65 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.6: icmp_seq=66 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.6: icmp_seq=67 ttl=64 time=2.23 ms
1008 bytes from 10.0.0.6: icmp_seq=68 ttl=64 time=0.587 ms
1008 bytes from 10.0.0.6: icmp_seq=69 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.6: icmp_seq=70 ttl=64 time=3.65 ms
1008 bytes from 10.0.0.6: icmp_seq=71 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.6: icmp_seq=72 ttl=64 time=1.27 ms
1008 bytes from 10.0.0.6: icmp_seq=73 ttl=64 time=0.696 ms
1008 bytes from 10.0.0.6: icmp_seq=74 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.6: icmp_seq=75 ttl=64 time=1.95 ms
1008 bytes from 10.0.0.6: icmp_seq=76 ttl=64 time=0.544 ms
1008 bytes from 10.0.0.6: icmp_seq=77 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.6: icmp_seq=78 ttl=64 time=2.40 ms
1008 bytes from 10.0.0.6: icmp_seq=79 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.6: icmp_seq=80 ttl=64 time=0.687 ms
1008 bytes from 10.0.0.6: icmp_seq=81 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.6: icmp_seq=82 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.6: icmp_seq=83 ttl=64 time=0.527 ms
1008 bytes from 10.0.0.6: icmp_seq=84 ttl=64 time=1.02 ms
1008 bytes from 10.0.0.6: icmp_seq=85 ttl=64 time=0.621 ms
1008 bytes from 10.0.0.6: icmp_seq=86 ttl=64 time=1.63 ms
1008 bytes from 10.0.0.6: icmp_seq=87 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.6: icmp_seq=88 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.6: icmp_seq=89 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.6: icmp_seq=90 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.6: icmp_seq=91 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.6: icmp_seq=92 ttl=64 time=0.037 ms
1008 bytes from 10.0.0.6: icmp_seq=93 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.6: icmp_seq=94 ttl=64 time=0.139 ms
1008 bytes from 10.0.0.6: icmp_seq=95 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.6: icmp_seq=96 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.6: icmp_seq=97 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.6: icmp_seq=98 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.6: icmp_seq=99 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.6: icmp_seq=100 ttl=64 time=1.49 ms
1008 bytes from 10.0.0.6: icmp_seq=101 ttl=64 time=1.92 ms
1008 bytes from 10.0.0.6: icmp_seq=102 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.6: icmp_seq=103 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.6: icmp_seq=104 ttl=64 time=1.49 ms
1008 bytes from 10.0.0.6: icmp_seq=105 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.6: icmp_seq=106 ttl=64 time=0.284 ms
1008 bytes from 10.0.0.6: icmp_seq=107 ttl=64 time=0.050 ms
1008 bytes from 10.0.0.6: icmp_seq=108 ttl=64 time=3.27 ms
1008 bytes from 10.0.0.6: icmp_seq=109 ttl=64 time=1.78 ms
1008 bytes from 10.0.0.6: icmp_seq=110 ttl=64 time=0.685 ms
1008 bytes from 10.0.0.6: icmp_seq=111 ttl=64 time=2.69 ms
1008 bytes from 10.0.0.6: icmp_seq=112 ttl=64 time=1.45 ms
1008 bytes from 10.0.0.6: icmp_seq=113 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.6: icmp_seq=114 ttl=64 time=2.94 ms
1008 bytes from 10.0.0.6: icmp_seq=115 ttl=64 time=0.363 ms
1008 bytes from 10.0.0.6: icmp_seq=116 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.6: icmp_seq=117 ttl=64 time=4.00 ms
1008 bytes from 10.0.0.6: icmp_seq=118 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.6: icmp_seq=119 ttl=64 time=1.88 ms
1008 bytes from 10.0.0.6: icmp_seq=120 ttl=64 time=3.44 ms
1008 bytes from 10.0.0.6: icmp_seq=121 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.6: icmp_seq=122 ttl=64 time=6.65 ms
1008 bytes from 10.0.0.6: icmp_seq=123 ttl=64 time=7.18 ms
1008 bytes from 10.0.0.6: icmp_seq=124 ttl=64 time=4.18 ms
1008 bytes from 10.0.0.6: icmp_seq=125 ttl=64 time=7.41 ms
1008 bytes from 10.0.0.6: icmp_seq=126 ttl=64 time=3.49 ms
1008 bytes from 10.0.0.6: icmp_seq=127 ttl=64 time=6.72 ms
1008 bytes from 10.0.0.6: icmp_seq=128 ttl=64 time=10.3 ms
1008 bytes from 10.0.0.6: icmp_seq=129 ttl=64 time=12.6 ms
1008 bytes from 10.0.0.6: icmp_seq=131 ttl=64 time=10.3 ms
1008 bytes from 10.0.0.6: icmp_seq=134 ttl=64 time=5.42 ms
1008 bytes from 10.0.0.6: icmp_seq=136 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.6: icmp_seq=137 ttl=64 time=0.030 ms
1008 bytes from 10.0.0.6: icmp_seq=139 ttl=64 time=5.96 ms
1008 bytes from 10.0.0.6: icmp_seq=140 ttl=64 time=11.2 ms
1008 bytes from 10.0.0.6: icmp_seq=141 ttl=64 time=14.5 ms
1008 bytes from 10.0.0.6: icmp_seq=142 ttl=64 time=15.5 ms
1008 bytes from 10.0.0.6: icmp_seq=143 ttl=64 time=18.7 ms
1008 bytes from 10.0.0.6: icmp_seq=144 ttl=64 time=22.5 ms
1008 bytes from 10.0.0.6: icmp_seq=145 ttl=64 time=27.0 ms
1008 bytes from 10.0.0.6: icmp_seq=147 ttl=64 time=19.4 ms
1008 bytes from 10.0.0.6: icmp_seq=148 ttl=64 time=25.8 ms
1008 bytes from 10.0.0.6: icmp_seq=149 ttl=64 time=28.2 ms
1008 bytes from 10.0.0.6: icmp_seq=150 ttl=64 time=31.7 ms
1008 bytes from 10.0.0.6: icmp_seq=151 ttl=64 time=34.7 ms
1008 bytes from 10.0.0.6: icmp_seq=152 ttl=64 time=44.0 ms
1008 bytes from 10.0.0.6: icmp_seq=153 ttl=64 time=50.2 ms
1008 bytes from 10.0.0.6: icmp_seq=154 ttl=64 time=55.1 ms
1008 bytes from 10.0.0.6: icmp_seq=155 ttl=64 time=64.2 ms
1008 bytes from 10.0.0.6: icmp_seq=156 ttl=64 time=67.1 ms
1008 bytes from 10.0.0.6: icmp_seq=157 ttl=64 time=76.2 ms
1008 bytes from 10.0.0.6: icmp_seq=158 ttl=64 time=83.0 ms
1008 bytes from 10.0.0.6: icmp_seq=159 ttl=64 time=92.7 ms
1008 bytes from 10.0.0.6: icmp_seq=160 ttl=64 time=100 ms
1008 bytes from 10.0.0.6: icmp_seq=161 ttl=64 time=116 ms
1008 bytes from 10.0.0.6: icmp_seq=162 ttl=64 time=124 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=133 ms
1008 bytes from 10.0.0.6: icmp_seq=164 ttl=64 time=135 ms
1008 bytes from 10.0.0.6: icmp_seq=165 ttl=64 time=137 ms
1008 bytes from 10.0.0.6: icmp_seq=166 ttl=64 time=149 ms
1008 bytes from 10.0.0.6: icmp_seq=167 ttl=64 time=154 ms
1008 bytes from 10.0.0.6: icmp_seq=168 ttl=64 time=157 ms
1008 bytes from 10.0.0.6: icmp_seq=169 ttl=64 time=165 ms
1008 bytes from 10.0.0.6: icmp_seq=170 ttl=64 time=173 ms
1008 bytes from 10.0.0.6: icmp_seq=171 ttl=64 time=181 ms
1008 bytes from 10.0.0.6: icmp_seq=172 ttl=64 time=183 ms
1008 bytes from 10.0.0.6: icmp_seq=173 ttl=64 time=195 ms
1008 bytes from 10.0.0.6: icmp_seq=174 ttl=64 time=203 ms
1008 bytes from 10.0.0.6: icmp_seq=175 ttl=64 time=214 ms
1008 bytes from 10.0.0.6: icmp_seq=176 ttl=64 time=220 ms
1008 bytes from 10.0.0.6: icmp_seq=177 ttl=64 time=230 ms
1008 bytes from 10.0.0.6: icmp_seq=178 ttl=64 time=240 ms
1008 bytes from 10.0.0.6: icmp_seq=179 ttl=64 time=251 ms
1008 bytes from 10.0.0.6: icmp_seq=180 ttl=64 time=256 ms
1008 bytes from 10.0.0.6: icmp_seq=181 ttl=64 time=268 ms
1008 bytes from 10.0.0.6: icmp_seq=182 ttl=64 time=272 ms
1008 bytes from 10.0.0.6: icmp_seq=183 ttl=64 time=284 ms
1008 bytes from 10.0.0.6: icmp_seq=184 ttl=64 time=292 ms
1008 bytes from 10.0.0.6: icmp_seq=185 ttl=64 time=291 ms
1008 bytes from 10.0.0.6: icmp_seq=186 ttl=64 time=294 ms
1008 bytes from 10.0.0.6: icmp_seq=187 ttl=64 time=304 ms
1008 bytes from 10.0.0.6: icmp_seq=188 ttl=64 time=308 ms
1008 bytes from 10.0.0.6: icmp_seq=189 ttl=64 time=338 ms
1008 bytes from 10.0.0.6: icmp_seq=190 ttl=64 time=343 ms
1008 bytes from 10.0.0.6: icmp_seq=191 ttl=64 time=352 ms
1008 bytes from 10.0.0.6: icmp_seq=192 ttl=64 time=357 ms
1008 bytes from 10.0.0.6: icmp_seq=193 ttl=64 time=371 ms
1008 bytes from 10.0.0.6: icmp_seq=194 ttl=64 time=380 ms
1008 bytes from 10.0.0.6: icmp_seq=195 ttl=64 time=383 ms
1008 bytes from 10.0.0.6: icmp_seq=197 ttl=64 time=397 ms
1008 bytes from 10.0.0.6: icmp_seq=198 ttl=64 time=401 ms
1008 bytes from 10.0.0.6: icmp_seq=201 ttl=64 time=414 ms
1008 bytes from 10.0.0.6: icmp_seq=202 ttl=64 time=425 ms
1008 bytes from 10.0.0.6: icmp_seq=203 ttl=64 time=433 ms
1008 bytes from 10.0.0.6: icmp_seq=204 ttl=64 time=440 ms
1008 bytes from 10.0.0.6: icmp_seq=205 ttl=64 time=456 ms
1008 bytes from 10.0.0.6: icmp_seq=206 ttl=64 time=466 ms
1008 bytes from 10.0.0.6: icmp_seq=207 ttl=64 time=465 ms
1008 bytes from 10.0.0.6: icmp_seq=208 ttl=64 time=475 ms
1008 bytes from 10.0.0.6: icmp_seq=209 ttl=64 time=481 ms
1008 bytes from 10.0.0.6: icmp_seq=210 ttl=64 time=503 ms
1008 bytes from 10.0.0.6: icmp_seq=211 ttl=64 time=507 ms
1008 bytes from 10.0.0.6: icmp_seq=213 ttl=64 time=513 ms
1008 bytes from 10.0.0.6: icmp_seq=215 ttl=64 time=522 ms
1008 bytes from 10.0.0.6: icmp_seq=216 ttl=64 time=528 ms
1008 bytes from 10.0.0.6: icmp_seq=217 ttl=64 time=532 ms
1008 bytes from 10.0.0.6: icmp_seq=218 ttl=64 time=536 ms
1008 bytes from 10.0.0.6: icmp_seq=219 ttl=64 time=549 ms
1008 bytes from 10.0.0.6: icmp_seq=220 ttl=64 time=555 ms
1008 bytes from 10.0.0.6: icmp_seq=222 ttl=64 time=557 ms
1008 bytes from 10.0.0.6: icmp_seq=223 ttl=64 time=567 ms
1008 bytes from 10.0.0.6: icmp_seq=224 ttl=64 time=573 ms
1008 bytes from 10.0.0.6: icmp_seq=226 ttl=64 time=584 ms
1008 bytes from 10.0.0.6: icmp_seq=227 ttl=64 time=587 ms
1008 bytes from 10.0.0.6: icmp_seq=229 ttl=64 time=594 ms
1008 bytes from 10.0.0.6: icmp_seq=230 ttl=64 time=598 ms
1008 bytes from 10.0.0.6: icmp_seq=232 ttl=64 time=616 ms
1008 bytes from 10.0.0.6: icmp_seq=233 ttl=64 time=616 ms
1008 bytes from 10.0.0.6: icmp_seq=234 ttl=64 time=616 ms
1008 bytes from 10.0.0.6: icmp_seq=235 ttl=64 time=627 ms
1008 bytes from 10.0.0.6: icmp_seq=237 ttl=64 time=616 ms
1008 bytes from 10.0.0.6: icmp_seq=238 ttl=64 time=622 ms
1008 bytes from 10.0.0.6: icmp_seq=239 ttl=64 time=629 ms
1008 bytes from 10.0.0.6: icmp_seq=240 ttl=64 time=623 ms
1008 bytes from 10.0.0.6: icmp_seq=241 ttl=64 time=643 ms
1008 bytes from 10.0.0.6: icmp_seq=242 ttl=64 time=643 ms
1008 bytes from 10.0.0.6: icmp_seq=243 ttl=64 time=653 ms
1008 bytes from 10.0.0.6: icmp_seq=244 ttl=64 time=649 ms
1008 bytes from 10.0.0.6: icmp_seq=245 ttl=64 time=653 ms
1008 bytes from 10.0.0.6: icmp_seq=246 ttl=64 time=656 ms
1008 bytes from 10.0.0.6: icmp_seq=247 ttl=64 time=654 ms
1008 bytes from 10.0.0.6: icmp_seq=248 ttl=64 time=654 ms
1008 bytes from 10.0.0.6: icmp_seq=250 ttl=64 time=617 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 214 received, 14% packet loss, time 4171ms
rtt min/avg/max/mdev = 0.016/159.061/656.585/224.734 ms, pipe 32
path = [2, 5, 12, 9]
duration=5250
